LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
-4.105	-0.00449779
-4.104	-0.00874571
-4.103	-0.0384811
-4.102	-0.0124939
-4.101	-0.00324841
-4.1	-0.0167418
-4.099	-0.00849583
-4.098	-0.00899559
-4.097	-0.00174914
-4.096	-0.00474767
-4.095	-0.0109946
-4.094	-0.00824596
-4.093	-0.00124939
-4.092	-0.0107447
-4.091	-0.0107447
-4.09	-0.0107447
-4.089	-0.00949534
-4.088	-0.0234885
-4.087	-0.012244
-4.086	-0.00824596
-4.085	-0.00924547
-4.084	-0.0669672
-4.083	-0.000499755
-4.082	-0.0182411
-4.081	-0.024488
-4.08	-0.00824596
-4.079	-0.00949534
-4.078	-0.0099951
-4.077	-0.00649681
-4.076	-0.00449779
-4.075	-0.0164919
-4.074	-0.00649681
-4.073	-0.00174914
-4.072	-0.00149926
-4.071	0.00299853
-4.07	-0.00149926
-4.069	-0.00574718
-4.068	-0.0109946
-4.067	-0.0022489
-4.066	-0.0054973
-4.065	-0.0114944
-4.064	-0.00424792
-4.063	-0.010245
-4.062	-0.034733
-4.061	-0.000749632
-4.06	-0.0109946
-4.059	-0.0127437
-4.058	-0.0112445
-4.057	-0.0159922
-4.056	-0.00599706
-4.055	-0.00399804
-4.054	0.000249877
-4.053	-0.00599706
-4.052	-0.00899559
-4.051	-0.0099951
-4.05	-0.0112445
-4.049	-0.00924547
-4.048	-0.0177413
-4.047	-0.00574718
-4.046	-0.00724645
-4.045	-0.0129936
-4.044	-0.00724645
-4.043	-0.0107447
-4.042	-0.00924547
-4.041	-0.00574718
-4.04	-0.0099951
-4.039	-0.00824596
-4.038	-0.00949534
-4.037	-0.0077462
-4.036	-0.00974522
-4.035	-0.00849583
-4.034	-0.0119941
-4.033	-0.00749632
-4.032	-0.014243
-4.031	-0.00149926
-4.03	-0.00824596
-4.029	-0.00899559
-4.028	-0.00524743
-4.027	-0.0022489
-4.026	-0.0137433
-4.025	-0.00499755
-4.024	-0.00949534
-4.023	-0.00499755
-4.022	-0.0214895
-4.021	-0.00849583
-4.02	-0.0139931
-4.019	-0.00474767
-4.018	-0.0099951
-4.017	-0.00899559
-4.016	1.8735e-016
-4.015	-0.00449779
-4.014	-0.00874571
-4.013	-0.0127437
-4.012	-0.0077462
-4.011	-0.0112445
-4.01	-0.00349828
-4.009	-0.00974522
-4.008	-0.0054973
-4.007	-0.00749632
-4.006	-0.0054973
-4.005	-0.0117442
-4.004	-0.00699657
-4.003	-0.00424792
-4.002	-0.00874571
-4.001	0.0324841
-4	-0.0202401
-3.999	-0.0104949
-3.998	-0.00849583
-3.997	-0.00249877
-3.996	-0.0139931
-3.995	-0.00574718
-3.994	-0.00399804
-3.993	-0.00749632
-3.992	0.00624694
-3.991	-0.0114944
-3.99	0.00299853
-3.989	0.00099951
-3.988	-0.00524743
-3.987	-0.0154924
-3.986	-0.0107447
-3.985	-0.00899559
-3.984	-0.00824596
-3.983	-0.0077462
-3.982	-0.00474767
-3.981	0.0147428
-3.98	-0.0237384
-3.979	-0.0187408
-3.978	-0.00699657
-3.977	-0.0112445
-3.976	-0.0077462
-3.975	-0.00949534
-3.974	-0.00974522
-3.973	-0.010245
-3.972	-0.0172415
-3.971	-0.0282362
-3.97	-0.0022489
-3.969	-0.0127437
-3.968	-0.0107447
-3.967	-0.0152425
-3.966	-0.0137433
-3.965	-0.0099951
-3.964	-0.00924547
-3.963	-0.0139931
-3.962	0.00249877
-3.961	-0.0217393
-3.96	0.00624694
-3.959	-0.00299853
-3.958	-0.00799608
-3.957	-0.00724645
-3.956	-0.0117442
-3.955	-0.0117442
-3.954	0.0104949
-3.953	-0.00724645
-3.952	-0.00849583
-3.951	-0.00924547
-3.95	-0.00724645
-3.949	-0.00449779
-3.948	-0.00899559
-3.947	-0.0132435
-3.946	-0.0112445
-3.945	-0.00974522
-3.944	-0.0077462
-3.943	-0.00724645
-3.942	-0.00949534
-3.941	-0.0169917
-3.94	-0.00449779
-3.939	-0.00649681
-3.938	-0.000749632
-3.937	-0.00649681
-3.936	-0.00799608
-3.935	-0.010245
-3.934	-0.0104949
-3.933	-0.0132435
-3.932	0.016242
-3.931	0.0159922
-3.93	-0.00324841
-3.929	-0.00899559
-3.928	-0.0119941
-3.927	-0.00824596
-3.926	-0.00949534
-3.925	-0.00249877
-3.924	-0.0134934
-3.923	-0.00974522
-3.922	-0.0317344
-3.921	0.00249877
-3.92	0.0114944
-3.919	-0.0109946
-3.918	0.0022489
-3.917	-0.0149926
-3.916	-0.00124939
-3.915	-0.00324841
-3.914	-0.00424792
-3.913	-0.0107447
-3.912	-0.0119941
-3.911	-0.000749632
-3.91	-0.00574718
-3.909	-0.0054973
-3.908	-0.00899559
-3.907	-0.00599706
-3.906	-0.0167418
-3.905	-0.00649681
-3.904	-0.00474767
-3.903	-0.000749632
-3.902	-0.0117442
-3.901	-0.0077462
-3.9	-0.00674669
-3.899	-0.00824596
-3.898	-0.0054973
-3.897	-0.00499755
-3.896	-0.0139931
-3.895	-0.0099951
-3.894	-0.00299853
-3.893	0.00424792
-3.892	-0.00574718
-3.891	-0.00624694
-3.89	-0.0242381
-3.889	-0.0129936
-3.888	-0.00849583
-3.887	0.000499755
-3.886	0.00324841
-3.885	-0.00574718
-3.884	-0.0197403
-3.883	-0.00824596
-3.882	-0.0222391
-3.881	-0.0397305
-3.88	-0.0107447
-3.879	-0.00974522
-3.878	-0.0129936
-3.877	-0.0124939
-3.876	-0.00499755
-3.875	-0.00924547
-3.874	-0.00099951
-3.873	-0.0119941
-3.872	-0.00674669
-3.871	-0.00249877
-3.87	-0.0054973
-3.869	-0.0077462
-3.868	-0.00924547
-3.867	-0.000249877
-3.866	-0.0104949
-3.865	-0.0132435
-3.864	-0.00949534
-3.863	-0.0112445
-3.862	-0.00499755
-3.861	-0.0317344
-3.86	0.000749632
-3.859	-0.00899559
-3.858	-0.0077462
-3.857	-0.00949534
-3.856	-0.010245
-3.855	-0.00949534
-3.854	-0.00174914
-3.853	-0.00399804
-3.852	-0.00749632
-3.851	-0.00499755
-3.85	-0.00649681
-3.849	-0.0054973
-3.848	-0.00974522
-3.847	-0.0209897
-3.846	-0.00649681
-3.845	-0.00824596
-3.844	-0.00449779
-3.843	-0.00624694
-3.842	0.00349828
-3.841	-0.0119941
-3.84	-0.0297354
-3.839	-0.00474767
-3.838	-0.0137433
-3.837	-0.00649681
-3.836	-0.0127437
-3.835	-0.00749632
-3.834	-0.0077462
-3.833	-0.0209897
-3.832	-0.00174914
-3.831	-0.00674669
-3.83	-0.00699657
-3.829	-0.00899559
-3.828	-0.00874571
-3.827	-0.00899559
-3.826	-0.00449779
-3.825	-0.00524743
-3.824	-0.0119941
-3.823	-0.00424792
-3.822	-0.00924547
-3.821	-0.00849583
-3.82	-0.0022489
-3.819	-0.0114944
-3.818	-0.00799608
-3.817	-0.0077462
-3.816	-0.00324841
-3.815	-0.00574718
-3.814	-0.00474767
-3.813	-0.0107447
-3.812	-0.00524743
-3.811	-0.00949534
-3.81	0.000499755
-3.809	-0.00649681
-3.808	-0.00349828
-3.807	-0.00674669
-3.806	-0.00299853
-3.805	-0.0109946
-3.804	-0.00799608
-3.803	-0.0164919
-3.802	-0.00649681
-3.801	-0.016242
-3.8	0.00749632
-3.799	-0.00599706
-3.798	-0.00424792
-3.797	-0.00449779
-3.796	-0.00274865
-3.795	-0.00799608
-3.794	-0.0117442
-3.793	-0.0399804
-3.792	-0.00749632
-3.791	-0.00599706
-3.79	-0.00799608
-3.789	-0.00899559
-3.788	-0.00824596
-3.787	-0.00524743
-3.786	-0.00424792
-3.785	-0.00399804
-3.784	-0.00574718
-3.783	0.0144929
-3.782	0.00199902
-3.781	-0.00524743
-3.78	0.00149926
-3.779	-0.0077462
-3.778	-0.00849583
-3.777	-0.00474767
-3.776	-0.00624694
-3.775	-0.00499755
-3.774	-0.00524743
-3.773	-0.026487
-3.772	-0.000249877
-3.771	-0.00674669
-3.77	0.0192406
-3.769	-0.00874571
-3.768	-0.00749632
-3.767	-0.00574718
-3.766	-0.0199902
-3.765	-0.0099951
-3.764	-0.0099951
-3.763	-0.00849583
-3.762	-0.0152425
-3.761	-0.0247379
-3.76	-0.00974522
-3.759	-0.00674669
-3.758	-0.0117442
-3.757	-0.00199902
-3.756	-0.00599706
-3.755	0.00449779
-3.754	-0.0129936
-3.753	-0.00399804
-3.752	-0.00299853
-3.751	-0.00599706
-3.75	0.0547232
-3.749	-0.00424792
-3.748	-0.00574718
-3.747	-0.0129936
-3.746	-0.00949534
-3.745	-0.00974522
-3.744	-0.0172415
-3.743	-0.00624694
-3.742	-0.0157423
-3.741	-0.0099951
-3.74	-0.00374816
-3.739	-0.00974522
-3.738	-0.0077462
-3.737	-0.0107447
-3.736	-0.00674669
-3.735	-0.00974522
-3.734	-0.00499755
-3.733	-0.0109946
-3.732	-0.00799608
-3.731	-0.0109946
-3.73	0.00724645
-3.729	-0.00749632
-3.728	-0.00574718
-3.727	-0.00824596
-3.726	-0.0107447
-3.725	-0.0329838
-3.724	-0.000249877
-3.723	-0.0119941
-3.722	-0.0167418
-3.721	-0.00649681
-3.72	-0.0134934
-3.719	-0.00749632
-3.718	-0.00324841
-3.717	-0.00799608
-3.716	-0.00349828
-3.715	-0.00799608
-3.714	-0.00874571
-3.713	-0.0194904
-3.712	0.00574718
-3.711	-0.00349828
-3.71	-0.00924547
-3.709	-0.00599706
-3.708	-0.00399804
-3.707	-0.022489
-3.706	-0.00474767
-3.705	0.00399804
-3.704	-0.00249877
-3.703	-0.0099951
-3.702	-0.0099951
-3.701	-0.0114944
-3.7	-0.0192406
-3.699	-0.0137433
-3.698	-0.00499755
-3.697	-0.0124939
-3.696	-0.0214895
-3.695	-0.00799608
-3.694	-0.00874571
-3.693	-0.00399804
-3.692	-0.0137433
-3.691	-0.0299853
-3.69	-0.0114944
-3.689	-0.0117442
-3.688	-0.010245
-3.687	0.00324841
-3.686	-0.00974522
-3.685	-0.00474767
-3.684	-0.00449779
-3.683	-0.010245
-3.682	-0.012244
-3.681	-0.00674669
-3.68	0.0177413
-3.679	-0.00574718
-3.678	-0.00874571
-3.677	0.0217393
-3.676	-0.00899559
-3.675	-0.0132435
-3.674	-0.00399804
-3.673	-0.0099951
-3.672	-0.0077462
-3.671	0.0147428
-3.67	-0.0132435
-3.669	-0.00399804
-3.668	-0.00974522
-3.667	-0.00799608
-3.666	-0.00299853
-3.665	-0.00699657
-3.664	-0.00824596
-3.663	-0.0252376
-3.662	-0.0164919
-3.661	-0.00124939
-3.66	-0.00724645
-3.659	0.000749632
-3.658	-0.00324841
-3.657	-0.0169917
-3.656	-0.00799608
-3.655	-0.00474767
-3.654	-0.0124939
-3.653	-0.0219892
-3.652	-0.00424792
-3.651	-0.0119941
-3.65	-0.00799608
-3.649	-0.00749632
-3.648	-0.010245
-3.647	-0.0132435
-3.646	-0.0159922
-3.645	-0.00374816
-3.644	-0.00899559
-3.643	-0.030485
-3.642	-0.00374816
-3.641	-0.0259873
-3.64	-0.012244
-3.639	-0.0109946
-3.638	-0.00799608
-3.637	-0.00649681
-3.636	-0.00874571
-3.635	-0.00724645
-3.634	-0.012244
-3.633	0.000249877
-3.632	-0.00199902
-3.631	0.00499755
-3.63	-0.00624694
-3.629	-0.0107447
-3.628	-0.00324841
-3.627	-0.0129936
-3.626	-0.0147428
-3.625	-0.00849583
-3.624	-0.00499755
-3.623	-0.0247379
-3.622	0.0054973
-3.621	-0.00399804
-3.62	-0.00499755
-3.619	-0.010245
-3.618	-0.00749632
-3.617	-0.00174914
-3.616	-0.00324841
-3.615	0.000249877
-3.614	-0.0134934
-3.613	-0.0164919
-3.612	-0.0099951
-3.611	-0.00824596
-3.61	-0.00849583
-3.609	-0.00199902
-3.608	-0.00674669
-3.607	0.0172415
-3.606	-0.012244
-3.605	-0.0107447
-3.604	-0.00399804
-3.603	-0.0112445
-3.602	-0.012244
-3.601	-0.0242381
-3.6	-0.0099951
-3.599	-0.00324841
-3.598	-0.010245
-3.597	-0.00374816
-3.596	-0.00824596
-3.595	-0.012244
-3.594	-0.00624694
-3.593	-0.00299853
-3.592	-0.00599706
-3.591	0.00249877
-3.59	-0.0137433
-3.589	-0.0077462
-3.588	-0.00924547
-3.587	-0.0099951
-3.586	-0.00974522
-3.585	-0.00674669
-3.584	-0.010245
-3.583	-0.0054973
-3.582	0.0209897
-3.581	-0.0117442
-3.58	-0.00724645
-3.579	-0.00949534
-3.578	-0.00299853
-3.577	-0.00874571
-3.576	-0.0132435
-3.575	-0.00524743
-3.574	-0.00299853
-3.573	-0.00849583
-3.572	-0.00299853
-3.571	-0.0117442
-3.57	-0.00899559
-3.569	-0.0169917
-3.568	-0.00749632
-3.567	-0.00674669
-3.566	-0.00974522
-3.565	-0.00974522
-3.564	-0.0112445
-3.563	-0.0232386
-3.562	-0.00349828
-3.561	-0.0104949
-3.56	-0.00624694
-3.559	-0.00849583
-3.558	-0.00649681
-3.557	-0.00974522
-3.556	-0.00349828
-3.555	-0.0144929
-3.554	-0.000749632
-3.553	-0.00799608
-3.552	-0.00574718
-3.551	-0.00499755
-3.55	-0.00199902
-3.549	-0.00249877
-3.548	-0.012244
-3.547	-0.00899559
-3.546	-0.000499755
-3.545	-0.00099951
-3.544	-0.000749632
-3.543	-0.00949534
-3.542	-0.000499755
-3.541	-0.00099951
-3.54	0.00899559
-3.539	-0.00449779
-3.538	-0.00624694
-3.537	-0.016242
-3.536	-0.00424792
-3.535	-0.00949534
-3.534	-0.00624694
-3.533	-0.0144929
-3.532	-0.02049
-3.531	-0.00449779
-3.53	-0.0299853
-3.529	-0.0132435
-3.528	-0.010245
-3.527	-0.0139931
-3.526	-0.00824596
-3.525	0.00474767
-3.524	-0.0147428
-3.523	-0.0139931
-3.522	-0.00424792
-3.521	0.00149926
-3.52	-0.0099951
-3.519	-0.0099951
-3.518	-0.00799608
-3.517	-0.00724645
-3.516	-0.00124939
-3.515	-0.016242
-3.514	-0.00824596
-3.513	-0.0179912
-3.512	0.00124939
-3.511	0.00124939
-3.51	-0.0257374
-3.509	-0.0114944
-3.508	-0.010245
-3.507	-0.00124939
-3.506	-0.00899559
-3.505	-0.0077462
-3.504	-0.0099951
-3.503	-0.0167418
-3.502	-0.0357325
-3.501	-0.0382312
-3.5	0.00249877
-3.499	-0.00449779
-3.498	-0.00524743
-3.497	-0.0099951
-3.496	-0.0054973
-3.495	-0.00349828
-3.494	-0.00949534
-3.493	-0.0154924
-3.492	-0.00699657
-3.491	-0.0317344
-3.49	-0.0134934
-3.489	-0.00924547
-3.488	-0.000249877
-3.487	-0.0114944
-3.486	-0.00524743
-3.485	-0.0114944
-3.484	-0.00749632
-3.483	-0.00499755
-3.482	-0.00099951
-3.481	-0.00749632
-3.48	-0.0119941
-3.479	-0.000249877
-3.478	-0.0099951
-3.477	1.8735e-016
-3.476	-0.0192406
-3.475	-0.00249877
-3.474	-0.0112445
-3.473	-0.0077462
-3.472	0.00399804
-3.471	0.00749632
-3.47	-0.00574718
-3.469	-0.00949534
-3.468	-0.00624694
-3.467	-0.0114944
-3.466	-0.00399804
-3.465	-0.014243
-3.464	-0.00924547
-3.463	-0.0112445
-3.462	-0.00799608
-3.461	-0.0184909
-3.46	-0.00524743
-3.459	-0.00599706
-3.458	-0.0109946
-3.457	-0.00424792
-3.456	-0.0189907
-3.455	-0.0127437
-3.454	-0.00624694
-3.453	-0.0134934
-3.452	-0.00924547
-3.451	-0.00524743
-3.45	0.0194904
-3.449	0.00099951
-3.448	-0.00124939
-3.447	-0.00449779
-3.446	-0.00324841
-3.445	-0.00874571
-3.444	-0.0099951
-3.443	-0.00874571
-3.442	-0.0339833
-3.441	-0.0279863
-3.44	0.0194904
-3.439	-0.00899559
-3.438	-0.0139931
-3.437	-0.00799608
-3.436	-0.00474767
-3.435	-0.00949534
-3.434	-0.00599706
-3.433	-0.00599706
-3.432	-0.00724645
-3.431	0.00249877
-3.43	-0.00974522
-3.429	-0.00349828
-3.428	-0.00874571
-3.427	-0.0117442
-3.426	-0.00274865
-3.425	-0.0109946
-3.424	-0.00574718
-3.423	-0.00949534
-3.422	-0.0174914
-3.421	-0.0249877
-3.42	0.0227388
-3.419	-0.0114944
-3.418	-0.00824596
-3.417	-0.00974522
-3.416	-0.00499755
-3.415	-0.00874571
-3.414	-0.00974522
-3.413	-0.00799608
-3.412	-0.0134934
-3.411	-0.00649681
-3.41	0.0117442
-3.409	-0.0114944
-3.408	-0.0104949
-3.407	-0.010245
-3.406	-0.0054973
-3.405	-0.00174914
-3.404	-0.0117442
-3.403	-0.00974522
-3.402	-0.00799608
-3.401	0.00699657
-3.4	-0.0202401
-3.399	-0.0114944
-3.398	-0.00724645
-3.397	-0.00624694
-3.396	-0.00149926
-3.395	-0.00824596
-3.394	-0.00349828
-3.393	0.00124939
-3.392	-0.0269868
-3.391	-0.0104949
-3.39	-0.0179912
-3.389	-0.00799608
-3.388	-0.00624694
-3.387	-0.00699657
-3.386	-0.00749632
-3.385	-0.0099951
-3.384	-0.00349828
-3.383	-0.00474767
-3.382	0.00849583
-3.381	-0.00199902
-3.38	-0.00349828
-3.379	-0.00824596
-3.378	-0.00849583
-3.377	-0.00849583
-3.376	-0.00599706
-3.375	-0.00474767
-3.374	-0.00424792
-3.373	-0.00824596
-3.372	-0.0099951
-3.371	-0.0234885
-3.37	-0.0294855
-3.369	-0.0137433
-3.368	-0.00524743
-3.367	-0.00324841
-3.366	-0.0104949
-3.365	-0.022489
-3.364	-0.00499755
-3.363	-0.00524743
-3.362	-0.0109946
-3.361	-0.012244
-3.36	-0.0299853
-3.359	-0.0054973
-3.358	-0.00749632
-3.357	-0.016242
-3.356	-0.00924547
-3.355	-0.010245
-3.354	-0.0134934
-3.353	-0.00374816
-3.352	0.00474767
-3.351	-0.00799608
-3.35	-0.00649681
-3.349	-0.00149926
-3.348	-0.00899559
-3.347	-0.00299853
-3.346	-0.0099951
-3.345	-0.00849583
-3.344	-0.0099951
-3.343	-0.00349828
-3.342	-0.0167418
-3.341	-0.00749632
-3.34	-0.00874571
-3.339	-0.00524743
-3.338	-0.0202401
-3.337	-0.00374816
-3.336	-0.0154924
-3.335	-0.00299853
-3.334	-0.0077462
-3.333	-0.00949534
-3.332	-0.0374816
-3.331	-0.0152425
-3.33	0.0137433
-3.329	-0.00899559
-3.328	-0.00474767
-3.327	-0.00424792
-3.326	-0.00899559
-3.325	-0.00199902
-3.324	-0.00524743
-3.323	-0.00824596
-3.322	-0.0109946
-3.321	0.0022489
-3.32	-0.0104949
-3.319	0.0022489
-3.318	-0.0187408
-3.317	-0.000499755
-3.316	0.00399804
-3.315	-0.0119941
-3.314	-0.00799608
-3.313	-0.00624694
-3.312	-0.0054973
-3.311	-0.000249877
-3.31	0.00199902
-3.309	0.00874571
-3.308	-0.00249877
-3.307	-0.00624694
-3.306	-0.00749632
-3.305	-0.00724645
-3.304	-0.0112445
-3.303	0.00149926
-3.302	-0.00449779
-3.301	-0.0292357
-3.3	-0.0134934
-3.299	-0.00174914
-3.298	-0.00674669
-3.297	-0.0077462
-3.296	-0.0144929
-3.295	-0.0124939
-3.294	-0.000749632
-3.293	-0.00899559
-3.292	-0.00599706
-3.291	-0.00749632
-3.29	0.00474767
-3.289	-0.0154924
-3.288	-0.00974522
-3.287	-0.0147428
-3.286	-0.00924547
-3.285	-0.0179912
-3.284	-0.00724645
-3.283	-0.0124939
-3.282	-0.00849583
-3.281	-0.00299853
-3.28	-0.00399804
-3.279	-0.016242
-3.278	-0.0077462
-3.277	-0.00599706
-3.276	-0.0157423
-3.275	-0.0139931
-3.274	-0.00874571
-3.273	-0.00424792
-3.272	-0.0099951
-3.271	-0.0117442
-3.27	-0.00624694
-3.269	-0.00749632
-3.268	-0.0149926
-3.267	-0.0099951
-3.266	-0.00174914
-3.265	-0.00399804
-3.264	-0.00574718
-3.263	-0.016242
-3.262	-0.0054973
-3.261	-0.0194904
-3.26	-0.0274865
-3.259	-0.00374816
-3.258	-0.0112445
-3.257	-0.00699657
-3.256	-0.00649681
-3.255	0.000749632
-3.254	0.00274865
-3.253	-0.000499755
-3.252	-0.00674669
-3.251	0.00749632
-3.25	-0.0054973
-3.249	-0.00749632
-3.248	-0.00874571
-3.247	-0.00849583
-3.246	-0.0099951
-3.245	-0.0149926
-3.244	0.00199902
-3.243	-0.0154924
-3.242	-0.0137433
-3.241	-0.00849583
-3.24	-0.0287359
-3.239	-0.0209897
-3.238	-0.0109946
-3.237	-0.00524743
-3.236	-0.00949534
-3.235	-0.00974522
-3.234	-0.00524743
-3.233	-0.00474767
-3.232	-0.00449779
-3.231	-0.00524743
-3.23	-0.00724645
-3.229	-0.0104949
-3.228	-0.0177413
-3.227	-0.00199902
-3.226	-0.00849583
-3.225	-0.010245
-3.224	-0.00699657
-3.223	-0.00299853
-3.222	-0.00749632
-3.221	-0.0134934
-3.22	-0.010245
-3.219	-0.00674669
-3.218	-0.0077462
-3.217	-0.00949534
-3.216	-0.00399804
-3.215	-0.0104949
-3.214	-0.00724645
-3.213	-0.00674669
-3.212	-0.010245
-3.211	-0.00974522
-3.21	-0.0279863
-3.209	-0.00174914
-3.208	-0.0077462
-3.207	-0.00524743
-3.206	-0.00524743
-3.205	-0.00199902
-3.204	-0.0054973
-3.203	-0.0114944
-3.202	-0.0227388
-3.201	-0.00574718
-3.2	-0.00874571
-3.199	-0.0177413
-3.198	-0.00524743
-3.197	-0.0112445
-3.196	-0.00274865
-3.195	-0.0104949
-3.194	-0.00949534
-3.193	-0.00974522
-3.192	0.0107447
-3.191	-0.00574718
-3.19	-0.0117442
-3.189	-0.00324841
-3.188	-0.00799608
-3.187	1.8735e-016
-3.186	-0.00649681
-3.185	-0.0159922
-3.184	-0.00524743
-3.183	-0.0132435
-3.182	-0.0132435
-3.181	-0.00599706
-3.18	-0.00474767
-3.179	-0.00974522
-3.178	-0.00649681
-3.177	-0.00949534
-3.176	-0.010245
-3.175	-0.00724645
-3.174	-0.00874571
-3.173	-0.012244
-3.172	-0.00199902
-3.171	-0.0099951
-3.17	-0.0157423
-3.169	-0.0114944
-3.168	-0.00699657
-3.167	-0.0077462
-3.166	-0.000749632
-3.165	-0.00724645
-3.164	-0.00674669
-3.163	-0.00399804
-3.162	-0.00599706
-3.161	-0.0099951
-3.16	-0.00449779
-3.159	-0.0054973
-3.158	-0.00449779
-3.157	-0.00899559
-3.156	0.00449779
-3.155	-0.00649681
-3.154	-0.0152425
-3.153	-0.00449779
-3.152	-0.00249877
-3.151	-0.00849583
-3.15	-0.010245
-3.149	-0.00849583
-3.148	-0.00724645
-3.147	-0.00399804
-3.146	-0.00499755
-3.145	-0.00674669
-3.144	-0.00824596
-3.143	-0.00724645
-3.142	-0.0077462
-3.141	0.0127437
-3.14	0.0154924
-3.139	-0.00499755
-3.138	-0.0112445
-3.137	-0.0127437
-3.136	-0.00874571
-3.135	-0.00674669
-3.134	-0.0139931
-3.133	0.00874571
-3.132	-0.00624694
-3.131	-0.00124939
-3.13	-0.00799608
-3.129	-0.0132435
-3.128	-0.00824596
-3.127	-0.00749632
-3.126	-0.00299853
-3.125	-0.0117442
-3.124	-0.00699657
-3.123	-0.0054973
-3.122	-0.0134934
-3.121	0.0219892
-3.12	-0.00099951
-3.119	-0.0137433
-3.118	-0.000249877
-3.117	-0.00749632
-3.116	-0.014243
-3.115	-0.0124939
-3.114	-0.00624694
-3.113	-0.00824596
-3.112	-0.00799608
-3.111	-0.00724645
-3.11	0.00724645
-3.109	-0.0137433
-3.108	-0.00324841
-3.107	-0.00949534
-3.106	-0.00849583
-3.105	-0.0054973
-3.104	-0.0119941
-3.103	-0.00499755
-3.102	0.0199902
-3.101	-0.0232386
-3.1	-0.00799608
-3.099	-0.00574718
-3.098	-0.0107447
-3.097	-0.0132435
-3.096	-0.0242381
-3.095	-0.0117442
-3.094	-0.00599706
-3.093	-0.00824596
-3.092	0.00249877
-3.091	-0.00974522
-3.09	-0.0112445
-3.089	-0.0077462
-3.088	-0.00924547
-3.087	-0.00949534
-3.086	-0.0109946
-3.085	-0.00924547
-3.084	-0.00324841
-3.083	0.000249877
-3.082	-0.00449779
-3.081	1.8735e-016
-3.08	-0.0022489
-3.079	-0.00899559
-3.078	-0.0152425
-3.077	-0.00699657
-3.076	-0.00799608
-3.075	-0.0149926
-3.074	-0.0147428
-3.073	-0.00374816
-3.072	-0.00749632
-3.071	-0.0187408
-3.07	-0.0129936
-3.069	-0.00824596
-3.068	-0.00799608
-3.067	-0.00474767
-3.066	0.00149926
-3.065	-0.0187408
-3.064	-0.00924547
-3.063	-0.00824596
-3.062	-0.00699657
-3.061	-0.00924547
-3.06	0.000499755
-3.059	-0.00849583
-3.058	-0.0099951
-3.057	0.00174914
-3.056	0.0482263
-3.055	-0.00199902
-3.054	-0.00924547
-3.053	-0.010245
-3.052	-0.0104949
-3.051	-0.00799608
-3.05	-0.0157423
-3.049	-0.00674669
-3.048	-0.00699657
-3.047	-0.00499755
-3.046	-0.00624694
-3.045	-0.00499755
-3.044	-0.00749632
-3.043	-0.00699657
-3.042	0.00149926
-3.041	-0.0139931
-3.04	-0.00749632
-3.039	-0.0114944
-3.038	-0.00524743
-3.037	-0.0197403
-3.036	-0.00624694
-3.035	-0.00374816
-3.034	-0.00124939
-3.033	-0.00874571
-3.032	-0.0212396
-3.031	-0.0134934
-3.03	-0.00899559
-3.029	-0.00924547
-3.028	-0.00474767
-3.027	-0.00899559
-3.026	-0.010245
-3.025	-0.00849583
-3.024	-0.0107447
-3.023	-0.00724645
-3.022	-0.00974522
-3.021	-0.00824596
-3.02	-0.00799608
-3.019	-0.00799608
-3.018	-0.010245
-3.017	-0.00099951
-3.016	-0.00899559
-3.015	-0.00349828
-3.014	-0.00849583
-3.013	-0.00949534
-3.012	-0.0022489
-3.011	-0.00374816
-3.01	-0.00349828
-3.009	-0.00874571
-3.008	-0.0124939
-3.007	-0.0159922
-3.006	-0.00824596
-3.005	-0.00849583
-3.004	-0.0112445
-3.003	-0.000249877
-3.002	-0.0154924
-3.001	-0.00949534
-3	-0.0117442
-2.999	-0.00874571
-2.998	-0.0124939
-2.997	-0.00724645
-2.996	-0.00724645
-2.995	-0.00199902
-2.994	-0.00849583
-2.993	-0.00249877
-2.992	-0.00424792
-2.991	-0.0109946
-2.99	-0.00474767
-2.989	-0.00874571
-2.988	-0.00949534
-2.987	-0.00724645
-2.986	-0.00824596
-2.985	-0.00974522
-2.984	-0.00824596
-2.983	-0.00699657
-2.982	0.0429789
-2.981	0.0287359
-2.98	-0.0149926
-2.979	-0.00199902
-2.978	-0.0137433
-2.977	-0.00424792
-2.976	-0.00924547
-2.975	-0.0114944
-2.974	-0.00574718
-2.973	-0.0054973
-2.972	0.00374816
-2.971	-0.00524743
-2.97	-0.012244
-2.969	-0.0077462
-2.968	-0.0139931
-2.967	-0.00124939
-2.966	-0.00899559
-2.965	-0.00424792
-2.964	-0.00599706
-2.963	-0.0112445
-2.962	-0.00524743
-2.961	-0.0134934
-2.96	0.0237384
-2.959	-0.00424792
-2.958	-0.00724645
-2.957	-0.0104949
-2.956	-0.0054973
-2.955	-0.0104949
-2.954	-0.00649681
-2.953	-0.00699657
-2.952	-0.00974522
-2.951	-0.00749632
-2.95	0.00624694
-2.949	-0.0107447
-2.948	-0.00749632
-2.947	0.00099951
-2.946	-0.00324841
-2.945	-0.0144929
-2.944	-0.0112445
-2.943	-0.00924547
-2.942	-0.0109946
-2.941	-0.0319843
-2.94	-0.0172415
-2.939	-0.0132435
-2.938	-0.00599706
-2.937	-0.0054973
-2.936	-0.00574718
-2.935	-0.00474767
