LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
-15.81	-0.0133684
-15.809	-0.0093704
-15.808	-0.0134934
-15.807	-0.0174914
-15.806	-0.0114944
-15.805	-0.000374816
-15.804	-0.00924547
-15.803	-0.0123689
-15.802	-0.00699657
-15.801	-0.0127437
-15.8	-0.006122
-15.799	-0.00899559
-15.798	-0.0128687
-15.797	-0.0153675
-15.796	-0.0114944
-15.795	-0.00837089
-15.794	-0.00949534
-15.793	-0.0077462
-15.792	-0.00887065
-15.791	-0.00949534
-15.79	-0.0107447
-15.789	-0.0112445
-15.788	-0.0157423
-15.787	-0.0109946
-15.786	-0.00599706
-15.785	-0.0113694
-15.784	-0.00749632
-15.783	-0.012244
-15.782	-0.00724645
-15.781	-0.00687163
-15.78	-0.0106198
-15.779	-0.00987016
-15.778	-0.0126188
-15.777	-0.0099951
-15.776	-0.0138682
-15.775	-0.0099951
-15.774	-0.0153675
-15.773	-0.0103699
-15.772	0.0038731
-15.771	-0.00724645
-15.77	-0.0124939
-15.769	-0.0118692
-15.768	-0.0146178
-15.767	-0.00674669
-15.766	-0.00637187
-15.765	-0.00974522
-15.764	-0.0139931
-15.763	-0.0128687
-15.762	-0.00899559
-15.761	-0.0132435
-15.76	-0.0109946
-15.759	-0.00749632
-15.758	-0.00887065
-15.757	-0.012244
-15.756	-0.00887065
-15.755	-0.0127437
-15.754	1.8735e-016
-15.753	-0.014368
-15.752	-0.0103699
-15.751	-0.018366
-15.75	-0.00437286
-15.749	-0.0119941
-15.748	-0.0152425
-15.747	-0.00787114
-15.746	0.00349828
-15.745	-0.0164919
-15.744	-0.0113694
-15.743	-0.014368
-15.742	-0.00962028
-15.741	-0.0118692
-15.74	-0.0117442
-15.739	-0.00737138
-15.738	-0.0106198
-15.737	-0.00699657
-15.736	-0.0104949
-15.735	-0.0153675
-15.734	-0.00887065
-15.733	-0.0139931
-15.732	-0.0124939
-15.731	-0.0103699
-15.73	-0.00737138
-15.729	-0.0144929
-15.728	-0.0117442
-15.727	-0.00699657
-15.726	-0.0124939
-15.725	-0.0263621
-15.724	-0.00987016
-15.723	-0.010245
-15.722	-0.0108697
-15.721	-0.0148677
-15.72	-0.0139931
-15.719	-0.0112445
-15.718	-0.0134934
-15.717	-0.0132435
-15.716	-0.0179912
-15.715	-0.00974522
-15.714	-0.00974522
-15.713	-0.00962028
-15.712	-0.0104949
-15.711	-0.0099951
-15.71	-0.010245
-15.709	-0.0077462
-15.708	-0.0123689
-15.707	-0.02049
-15.706	-0.0146178
-15.705	-0.00699657
-15.704	-0.0109946
-15.703	-0.0099951
-15.702	-0.0132435
-15.701	-0.0128687
-15.7	-0.0146178
-15.699	-0.00874571
-15.698	-0.014243
-15.697	-0.00849583
-15.696	-0.0173665
-15.695	-0.0152425
-15.694	-0.0173665
-15.693	-0.0132435
-15.692	-0.0117442
-15.691	-0.0148677
-15.69	-0.0169917
-15.689	-0.0099951
-15.688	-0.0134934
-15.687	-0.00949534
-15.686	-0.0133684
-15.685	-0.0254875
-15.684	-0.0117442
-15.683	-0.00674669
-15.682	-0.0113694
-15.681	-0.0129936
-15.68	-0.014368
-15.679	-0.00899559
-15.678	-0.020365
-15.677	-0.0113694
-15.676	-0.00699657
-15.675	-0.0127437
-15.674	-0.00987016
-15.673	-0.0126188
-15.672	-0.000624694
-15.671	-0.0147428
-15.67	-0.0169917
-15.669	-0.00887065
-15.668	-0.012244
-15.667	-0.0198653
-15.666	-0.0153675
-15.665	-0.0168667
-15.664	-0.014368
-15.663	-0.0147428
-15.662	-0.00874571
-15.661	-0.00749632
-15.66	-0.0123689
-15.659	-0.00849583
-15.658	-0.00974522
-15.657	-0.00724645
-15.656	-0.00912053
-15.655	-0.0099951
-15.654	-0.0152425
-15.653	-0.0148677
-15.652	-0.00824596
-15.651	-0.0149926
-15.65	-0.00562224
-15.649	-0.014368
-15.648	-0.0133684
-15.647	-0.006122
-15.646	-0.00587212
-15.645	-0.0077462
-15.644	-0.00537236
-15.643	-0.0133684
-15.642	-0.016242
-15.641	-0.0108697
-15.64	-0.014243
-15.639	-0.0121191
-15.638	-0.0134934
-15.637	-0.0077462
-15.636	-0.0179912
-15.635	-0.0128687
-15.634	-0.0129936
-15.633	-0.00524743
-15.632	-0.0138682
-15.631	-0.0126188
-15.63	-0.0114944
-15.629	-0.0124939
-15.628	-0.00849583
-15.627	-0.0099951
-15.626	-0.0134934
-15.625	-0.0153675
-15.624	-0.0093704
-15.623	-0.012244
-15.622	-0.00849583
-15.621	-0.014368
-15.62	-0.00649681
-15.619	-0.0103699
-15.618	-0.0113694
-15.617	-0.00824596
-15.616	-0.0133684
-15.615	-0.0138682
-15.614	-0.00899559
-15.613	-0.0099951
-15.612	-0.0113694
-15.611	-0.00637187
-15.61	-0.00674669
-15.609	-0.0134934
-15.608	-0.0209897
-15.607	-0.00924547
-15.606	-0.0106198
-15.605	-0.00674669
-15.604	-0.0144929
-15.603	-0.01012
-15.602	-0.012244
-15.601	-0.00649681
-15.6	-0.00962028
-15.599	-0.0112445
-15.598	-0.0106198
-15.597	-0.0103699
-15.596	-0.0153675
-15.595	-0.0099951
-15.594	-0.014368
-15.593	-0.0139931
-15.592	-0.0128687
-15.591	-0.00574718
-15.59	-0.0117442
-15.589	-0.0151176
-15.588	-0.016367
-15.587	-0.00737138
-15.586	-0.0112445
-15.585	-0.00537236
-15.584	-0.0109946
-15.583	-0.0104949
-15.582	-0.0133684
-15.581	-0.0166168
-15.58	-0.00712151
-15.579	-0.0137433
-15.578	-0.0054973
-15.577	-0.0149926
-15.576	-0.010245
-15.575	-0.0154924
-15.574	-0.00849583
-15.573	-0.00924547
-15.572	-0.0152425
-15.571	-0.00799608
-15.57	-0.00799608
-15.569	-0.0109946
-15.568	-0.0144929
-15.567	-0.0137433
-15.566	-0.00874571
-15.565	-0.00637187
-15.564	-0.0124939
-15.563	-0.00699657
-15.562	-0.00824596
-15.561	-0.00949534
-15.56	-0.010245
-15.559	-0.00799608
-15.558	-0.0108697
-15.557	-0.0103699
-15.556	-0.00849583
-15.555	-0.00899559
-15.554	-0.00787114
-15.553	-0.0127437
-15.552	-0.0124939
-15.551	-0.00924547
-15.55	-0.00949534
-15.549	-0.0108697
-15.548	-0.0118692
-15.547	-0.00837089
-15.546	-0.00237384
-15.545	-0.0164919
-15.544	-0.0112445
-15.543	-0.0109946
-15.542	-0.0114944
-15.541	-0.0109946
-15.54	-0.0112445
-15.539	-0.016367
-15.538	-0.00537236
-15.537	-0.0131186
-15.536	-0.00649681
-15.535	-0.00974522
-15.534	-0.0137433
-15.533	-0.00887065
-15.532	-0.010245
-15.531	-0.00974522
-15.53	-0.0108697
-15.529	-0.0114944
-15.528	-0.00749632
-15.527	-0.00824596
-15.526	-0.00337335
-15.525	-0.0093704
-15.524	-0.00887065
-15.523	-0.0104949
-15.522	-0.012244
-15.521	-0.0107447
-15.52	-0.0141181
-15.519	-0.00974522
-15.518	-0.012244
-15.517	-0.00749632
-15.516	-0.0139931
-15.515	-0.00537236
-15.514	-0.0114944
-15.513	-0.0114944
-15.512	-0.0107447
-15.511	-0.00962028
-15.51	-0.00149926
-15.509	-0.0104949
-15.508	-0.0129936
-15.507	-0.0149926
-15.506	-0.00899559
-15.505	-0.010245
-15.504	-0.0124939
-15.503	-0.00949534
-15.502	-0.00949534
-15.501	-0.0123689
-15.5	-0.0107447
-15.499	-0.00837089
-15.498	-0.0153675
-15.497	-0.0108697
-15.496	0.00399804
-15.495	-0.000874571
-15.494	-0.0121191
-15.493	-0.0107447
-15.492	-0.0099951
-15.491	-0.00899559
-15.49	-0.0093704
-15.489	-0.00974522
-15.488	-0.00987016
-15.487	0.00574718
-15.486	-0.0104949
-15.485	-0.00962028
-15.484	-0.00787114
-15.483	-0.0132435
-15.482	-0.0127437
-15.481	-0.0113694
-15.48	-0.00987016
-15.479	-0.00574718
-15.478	-0.0104949
-15.477	-0.0186159
-15.476	-0.0176164
-15.475	-0.0112445
-15.474	-0.00949534
-15.473	-0.0099951
-15.472	-0.00949534
-15.471	-0.00799608
-15.47	-0.0108697
-15.469	-0.0113694
-15.468	-0.0116193
-15.467	-0.0539735
-15.466	-0.0128687
-15.465	-0.0147428
-15.464	-0.00899559
-15.463	-0.0108697
-15.462	-0.00899559
-15.461	-0.00637187
-15.46	-0.00799608
-15.459	-0.0108697
-15.458	-0.0119941
-15.457	-0.0136183
-15.456	-0.00749632
-15.455	-0.0123689
-15.454	-0.00924547
-15.453	-0.0117442
-15.452	-0.0108697
-15.451	-0.00587212
-15.45	-0.00924547
-15.449	-0.000124939
-15.448	-0.0138682
-15.447	-0.0126188
-15.446	-0.00899559
-15.445	-0.014243
-15.444	-0.014368
-15.443	-0.00837089
-15.442	-0.0119941
-15.441	-0.00737138
-15.44	-0.0146178
-15.439	-0.012244
-15.438	-0.0054973
-15.437	-0.00849583
-15.436	-0.00837089
-15.435	-0.0129936
-15.434	-0.0109946
-15.433	-0.00699657
-15.432	-0.0116193
-15.431	-0.0133684
-15.43	-0.0137433
-15.429	-0.0173665
-15.428	-0.0137433
-15.427	-0.0147428
-15.426	-0.0317344
-15.425	-0.00787114
-15.424	-0.00974522
-15.423	-0.0113694
-15.422	-0.00862077
-15.421	-0.0109946
-15.42	-0.0126188
-15.419	-0.0116193
-15.418	-0.00737138
-15.417	-0.0123689
-15.416	-0.0184909
-15.415	-0.0134934
-15.414	-0.00974522
-15.413	-0.0109946
-15.412	-0.0123689
-15.411	-0.00249877
-15.41	-0.00274865
-15.409	-0.0123689
-15.408	-0.00899559
-15.407	-0.0124939
-15.406	-0.0114944
-15.405	-0.00837089
-15.404	-0.00762126
-15.403	-0.0116193
-15.402	-0.00749632
-15.401	-0.00762126
-15.4	-0.00724645
-15.399	-0.00587212
-15.398	-0.00799608
-15.397	-0.00949534
-15.396	-0.0124939
-15.395	-0.00524743
-15.394	-0.0104949
-15.393	-0.0108697
-15.392	-0.0113694
-15.391	-0.00849583
-15.39	-0.0152425
-15.389	-0.0103699
-15.388	0.000624694
-15.387	-0.0182411
-15.386	-0.0016242
-15.385	-0.00424792
-15.384	-0.0128687
-15.383	-0.0109946
-15.382	-0.0124939
-15.381	-0.0107447
-15.38	-0.00487261
-15.379	-0.0157423
-15.378	-0.00874571
-15.377	-0.00799608
-15.376	-0.0113694
-15.375	-0.0093704
-15.374	-0.0103699
-15.373	-0.0106198
-15.372	-0.00637187
-15.371	-0.00887065
-15.37	-0.00987016
-15.369	-0.0151176
-15.368	-0.0129936
-15.367	-0.0116193
-15.366	-0.000749632
-15.365	-0.0268618
-15.364	-0.0118692
-15.363	-0.0123689
-15.362	-0.0117442
-15.361	-0.0099951
-15.36	-0.0132435
-15.359	-0.00724645
-15.358	-0.00787114
-15.357	-0.00824596
-15.356	-0.0141181
-15.355	-0.00762126
-15.354	-0.00599706
-15.353	-0.00799608
-15.352	-0.00637187
-15.351	-0.0127437
-15.35	-0.0129936
-15.349	-0.0133684
-15.348	-0.00987016
-15.347	-0.00749632
-15.346	-0.00374816
-15.345	0.0298604
-15.344	-0.00974522
-15.343	-0.0119941
-15.342	-0.0099951
-15.341	-0.00849583
-15.34	-0.00949534
-15.339	-0.0124939
-15.338	-0.0153675
-15.337	-0.0118692
-15.336	-0.00674669
-15.335	-0.00687163
-15.334	-0.00949534
-15.333	-0.0103699
-15.332	-0.00824596
-15.331	-0.0108697
-15.33	-0.00587212
-15.329	-0.00499755
-15.328	-0.0099951
-15.327	-0.00737138
-15.326	-0.0093704
-15.325	-0.0133684
-15.324	-0.0112445
-15.323	-0.00787114
-15.322	-0.00674669
-15.321	-0.0077462
-15.32	-0.0113694
-15.319	-0.00637187
-15.318	-0.0077462
-15.317	-0.0118692
-15.316	-0.00737138
-15.315	-0.00499755
-15.314	-0.00137433
-15.313	-0.00687163
-15.312	-0.0114944
-15.311	-0.0106198
-15.31	-0.0158672
-15.309	-0.0199902
-15.308	-0.010245
-15.307	-0.0119941
-15.306	-0.0348579
-15.305	-0.00699657
-15.304	-0.014368
-15.303	-0.0112445
-15.302	-0.00862077
-15.301	-0.0118692
-15.3	-0.0108697
-15.299	-0.00174914
-15.298	-0.0114944
-15.297	-0.0114944
-15.296	-0.00624694
-15.295	-0.00699657
-15.294	-0.0127437
-15.293	-0.00749632
-15.292	-0.0103699
-15.291	-0.00837089
-15.29	-0.00587212
-15.289	-0.0118692
-15.288	-0.00749632
-15.287	-0.0153675
-15.286	-0.0114944
-15.285	-0.00624694
-15.284	-0.0133684
-15.283	-0.0103699
-15.282	-0.0107447
-15.281	-0.00599706
-15.28	-0.014368
-15.279	-0.00862077
-15.278	-0.00899559
-15.277	-0.02049
-15.276	-0.00899559
-15.275	-0.0114944
-15.274	-0.00724645
-15.273	-0.0113694
-15.272	-0.0137433
-15.271	-0.0103699
-15.27	-0.0093704
-15.269	-0.00137433
-15.268	-0.0111195
-15.267	0.0022489
-15.266	-0.0307349
-15.265	-0.0103699
-15.264	-0.0106198
-15.263	-0.00837089
-15.262	-0.0118692
-15.261	-0.00924547
-15.26	-0.0123689
-15.259	-0.00974522
-15.258	-0.00712151
-15.257	-0.0147428
-15.256	-0.000499755
-15.255	-0.0119941
-15.254	-0.00674669
-15.253	-0.00787114
-15.252	-0.0128687
-15.251	-0.00099951
-15.25	-0.0131186
-15.249	-0.00749632
-15.248	-0.0109946
-15.247	-0.00662175
-15.246	-0.00799608
-15.245	-0.0132435
-15.244	-0.0106198
-15.243	-0.016367
-15.242	-0.0139931
-15.241	-0.0038731
-15.24	-0.0093704
-15.239	-0.0107447
-15.238	-0.0149926
-15.237	-0.00762126
-15.236	-0.00799608
-15.235	-0.00849583
-15.234	-0.010245
-15.233	-0.00974522
-15.232	-0.00837089
-15.231	-0.00899559
-15.23	-0.0123689
-15.229	-0.00849583
-15.228	-0.00687163
-15.227	-0.0289858
-15.226	-0.0099951
-15.225	-0.00924547
-15.224	-0.0113694
-15.223	-0.0103699
-15.222	-0.00537236
-15.221	-0.00749632
-15.22	-0.0134934
-15.219	-0.0106198
-15.218	-0.0093704
-15.217	-0.0121191
-15.216	-0.0129936
-15.215	-0.00537236
-15.214	-0.0129936
-15.213	-0.0113694
-15.212	-0.00924547
-15.211	-0.0112445
-15.21	-0.00699657
-15.209	-0.00337335
-15.208	-0.00724645
-15.207	0.00112445
-15.206	-0.0146178
-15.205	-0.0117442
-15.204	-0.00824596
-15.203	-0.0123689
-15.202	-0.0156173
-15.201	-0.00924547
-15.2	-0.00849583
-15.199	-0.0119941
-15.198	-0.0106198
-15.197	-0.00862077
-15.196	-0.0119941
-15.195	-0.0077462
-15.194	-0.0129936
-15.193	-0.00887065
-15.192	-0.0077462
-15.191	-0.0099951
-15.19	-0.0138682
-15.189	-0.0126188
-15.188	-0.00674669
-15.187	-0.00587212
-15.186	-0.0124939
-15.185	-0.00987016
-15.184	-0.00899559
-15.183	-0.00899559
-15.182	-0.00849583
-15.181	-0.012244
-15.18	-0.0157423
-15.179	-0.00837089
-15.178	-0.0099951
-15.177	-0.0146178
-15.176	-0.0108697
-15.175	-0.0149926
-15.174	-0.0112445
-15.173	-0.00924547
-15.172	-0.00924547
-15.171	-0.0124939
-15.17	-0.0158672
-15.169	-0.00337335
-15.168	-0.0267369
-15.167	-0.00799608
-15.166	-0.00824596
-15.165	-0.00949534
-15.164	-0.00887065
-15.163	-0.0099951
-15.162	-0.00787114
-15.161	-0.0114944
-15.16	-0.0077462
-15.159	-0.0116193
-15.158	-0.00924547
-15.157	-0.0113694
-15.156	-0.0138682
-15.155	-0.0113694
-15.154	-0.00712151
-15.153	-0.0152425
-15.152	-0.00687163
-15.151	-0.0124939
-15.15	-0.00724645
-15.149	-0.0054973
-15.148	-0.00574718
-15.147	-0.0209897
-15.146	-0.00637187
-15.145	-0.00587212
-15.144	-0.00787114
-15.143	-0.0144929
-15.142	-0.00987016
-15.141	-0.0128687
-15.14	-0.0113694
-15.139	-0.0148677
-15.138	-0.0131186
-15.137	-0.00874571
-15.136	-0.0132435
-15.135	-0.0113694
-15.134	-0.0117442
-15.133	-0.00737138
-15.132	-0.00787114
-15.131	-0.00949534
-15.13	-0.0124939
-15.129	-0.00537236
-15.128	-0.0103699
-15.127	-0.00924547
-15.126	-0.00149926
-15.125	-0.0107447
-15.124	-0.00987016
-15.123	-0.00562224
-15.122	-0.0121191
-15.121	-0.0169917
-15.12	-0.00599706
-15.119	-0.00949534
-15.118	-0.00837089
-15.117	-0.0113694
-15.116	-0.0158672
-15.115	-0.00874571
-15.114	-0.0123689
-15.113	-0.00849583
-15.112	-0.00899559
-15.111	-0.0121191
-15.11	-0.0123689
-15.109	-0.0108697
-15.108	-0.00949534
-15.107	-0.0128687
-15.106	-0.00599706
-15.105	-0.0104949
-15.104	-0.0113694
-15.103	-0.0108697
-15.102	-0.0133684
-15.101	-0.0112445
-15.1	-0.00849583
-15.099	-0.00887065
-15.098	-0.0107447
-15.097	-0.0077462
-15.096	-0.00574718
-15.095	-0.0109946
-15.094	-0.0121191
-15.093	-0.0113694
-15.092	-0.00474767
-15.091	-0.0127437
-15.09	-0.0112445
-15.089	-0.0112445
-15.088	0.012244
-15.087	-0.00987016
-15.086	-0.00899559
-15.085	-0.00924547
-15.084	-0.014243
-15.083	-0.00299853
-15.082	-0.00987016
-15.081	-0.00737138
-15.08	-0.0114944
-15.079	-0.0103699
-15.078	-0.0112445
-15.077	-0.0129936
-15.076	-0.012244
-15.075	-0.00887065
-15.074	-0.0114944
-15.073	-0.00949534
-15.072	-0.0133684
-15.071	-0.00787114
-15.07	-0.00987016
-15.069	-0.00474767
-15.068	-0.00824596
-15.067	-0.0119941
-15.066	-0.00399804
-15.065	-0.00799608
-15.064	-0.0112445
-15.063	-0.0103699
-15.062	-0.00637187
-15.061	-0.00687163
-15.06	-0.0093704
-15.059	-0.0093704
-15.058	-0.0117442
-15.057	-0.00437286
-15.056	-0.0121191
-15.055	-0.00687163
-15.054	-0.00787114
-15.053	-0.00987016
-15.052	-0.0118692
-15.051	-0.030485
-15.05	-0.0093704
-15.049	-0.0093704
-15.048	-0.0108697
-15.047	-0.010245
-15.046	-0.00924547
-15.045	-0.0108697
-15.044	-0.00924547
-15.043	-0.0104949
-15.042	-0.00537236
-15.041	-0.0111195
-15.04	-0.0149926
-15.039	-0.00849583
-15.038	-0.00924547
-15.037	-0.00724645
-15.036	-0.00587212
-15.035	-0.0118692
-15.034	-0.00987016
-15.033	-0.00912053
-15.032	-0.00687163
-15.031	-0.0123689
-15.03	-0.000749632
-15.029	-0.0093704
-15.028	-0.0104949
-15.027	-0.0103699
-15.026	-0.0144929
-15.025	-0.0109946
-15.024	-0.00324841
-15.023	-0.00487261
-15.022	-0.00487261
-15.021	-0.00649681
-15.02	-0.00924547
-15.019	-0.0107447
-15.018	-0.0134934
-15.017	-0.0128687
