LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
6.316	-0.0128687
6.317	-0.0242381
6.318	-0.0124939
6.319	-0.0336085
6.32	-0.0132435
6.321	-0.00924547
6.322	0.00337335
6.323	-0.0159922
6.324	-0.0113694
6.325	-0.0112445
6.326	-0.0146178
6.327	-0.010245
6.328	-0.0126188
6.329	-0.0116193
6.33	-0.0093704
6.331	-0.00974522
6.332	-0.00462273
6.333	-0.0159922
6.334	-0.0136183
6.335	-0.00799608
6.336	-0.0103699
6.337	-0.0212396
6.338	-0.00099951
6.339	-0.00637187
6.34	-0.0123689
6.341	0.0136183
6.342	-0.0152425
6.343	-0.00987016
6.344	-0.0188657
6.345	-0.0169917
6.346	-0.0129936
6.347	-0.0152425
6.348	0.00462273
6.349	-0.022364
6.35	-0.0144929
6.351	0.00099951
6.352	-0.00487261
6.353	-0.00624694
6.354	-0.0166168
6.355	-0.00699657
6.356	-0.0106198
6.357	-0.0259873
6.358	-0.00662175
6.359	-0.00687163
6.36	-0.0106198
6.361	-0.0139931
6.362	-0.0118692
6.363	-0.014243
6.364	-0.0112445
6.365	-0.0112445
6.366	-0.00824596
6.367	-0.0139931
6.368	-0.0192406
6.369	-0.0128687
6.37	-0.0108697
6.371	-0.0212396
6.372	-0.00399804
6.373	-0.0154924
6.374	-0.00762126
6.375	-0.016242
6.376	0.0158672
6.377	-0.0108697
6.378	-0.00299853
6.379	-0.0148677
6.38	-0.0458525
6.381	-0.00899559
6.382	-0.0116193
6.383	-0.0144929
6.384	-0.0133684
6.385	-0.00687163
6.386	-0.00562224
6.387	-0.00887065
6.388	-0.0133684
6.389	-0.00649681
6.39	-0.00874571
6.391	-0.0429789
6.392	-0.0126188
6.393	-0.00762126
6.394	-0.0137433
6.395	-0.00237384
6.396	-0.00462273
6.397	-0.0164919
6.398	0.00849583
6.399	-0.0164919
6.4	-0.0156173
6.401	-0.0099951
6.402	-0.0173665
6.403	-0.0144929
6.404	-0.00762126
6.405	-0.00987016
6.406	-0.0166168
6.407	-0.0103699
6.408	-0.00799608
6.409	-0.00562224
6.41	-0.00974522
6.411	0.00762126
6.412	-0.0126188
6.413	-0.0146178
6.414	-0.0126188
6.415	-0.0148677
6.416	-0.00637187
6.417	-0.0108697
6.418	-0.0103699
6.419	-0.00562224
6.42	-0.0148677
6.421	-0.00724645
6.422	-0.00962028
6.423	-0.0112445
6.424	-0.0119941
6.425	-0.0121191
6.426	-0.00699657
6.427	-0.016242
6.428	-0.00124939
6.429	-0.022364
6.43	-0.0148677
6.431	-0.00949534
6.432	-0.0176164
6.433	-0.00537236
6.434	-0.012244
6.435	-0.00874571
6.436	-0.00099951
6.437	-0.00862077
6.438	-0.0188657
6.439	-0.0139931
6.44	-0.0172415
6.441	-0.00974522
6.442	-0.0176164
6.443	-0.00862077
6.444	-0.0136183
6.445	-0.00824596
6.446	-0.0113694
6.447	-0.0154924
6.448	0.00524743
6.449	-0.0099951
6.45	-0.014368
6.451	-0.014243
6.452	-0.0174914
6.453	-0.0022489
6.454	-0.0146178
6.455	-0.00924547
6.456	0.03061
6.457	-0.0113694
6.458	-0.0296105
6.459	-0.0166168
6.46	-0.0153675
6.461	-0.0188657
6.462	-0.0112445
6.463	-0.0108697
6.464	-0.0128687
6.465	-0.016242
6.466	-0.00737138
6.467	-0.0126188
6.468	-0.0156173
6.469	-0.0126188
6.47	1.8735e-016
6.471	-0.0093704
6.472	-0.0146178
6.473	-0.00974522
6.474	-0.00824596
6.475	-0.00962028
6.476	-0.00837089
6.477	-0.0132435
6.478	-0.0231137
6.479	0.0133684
6.48	-0.00949534
6.481	-0.0239882
6.482	-0.0376066
6.483	-0.00574718
6.484	-0.014368
6.485	-0.0189907
6.486	-0.0133684
6.487	-0.0149926
6.488	-0.0126188
6.489	-0.0189907
6.49	-0.0256124
6.491	-0.0208648
6.492	-0.0168667
6.493	-0.0118692
6.494	-0.00899559
6.495	-0.0136183
6.496	-0.0108697
6.497	-0.0134934
6.498	-0.0458525
6.499	-0.0179912
6.5	-0.00687163
6.501	-0.00537236
6.502	-0.00899559
6.503	0.00249877
6.504	-0.0168667
6.505	-0.000374816
6.506	-0.00762126
6.507	-0.0169917
6.508	-0.0133684
6.509	-0.0108697
6.51	-0.00399804
6.511	-0.0123689
6.512	0.0178662
6.513	-0.00787114
6.514	-0.0109946
6.515	-0.010245
6.516	-0.0016242
6.517	-0.0108697
6.518	0.0196154
6.519	-0.0166168
6.52	-0.0196154
6.521	-0.0222391
6.522	-0.0273616
6.523	-0.0179912
6.524	-0.0152425
6.525	-0.00962028
6.526	-0.00762126
6.527	-0.0202401
6.528	-0.0148677
6.529	-0.014368
6.53	-0.00924547
6.531	-0.0222391
6.532	-0.00737138
6.533	-0.00562224
6.534	-0.012244
6.535	-0.0054973
6.536	-0.0233635
6.537	-0.0336085
6.538	-0.00837089
6.539	-0.0152425
6.54	-0.0103699
6.541	-0.00987016
6.542	0.00437286
6.543	-0.0116193
6.544	-0.0109946
6.545	-0.0118692
6.546	-0.0118692
6.547	-0.0109946
6.548	-0.0119941
6.549	-0.00537236
6.55	-0.0134934
6.551	-0.00099951
6.552	0.0279863
6.553	-0.00899559
6.554	-0.00349828
6.555	-0.0113694
6.556	-0.0108697
6.557	-0.00862077
6.558	0.00424792
6.559	-0.0178662
6.56	-0.0126188
6.561	-0.0359824
6.562	-0.00899559
6.563	-0.016242
6.564	-0.0109946
6.565	-0.000874571
6.566	-0.00962028
6.567	-0.00987016
6.568	0.016242
6.569	0.0594708
6.57	-0.0118692
6.571	-0.0259873
6.572	-0.00624694
6.573	-0.0188657
6.574	-0.020365
6.575	-0.0128687
6.576	-0.00724645
6.577	-0.0136183
6.578	-0.0533488
6.579	-0.016367
6.58	0.00887065
6.581	0.0123689
6.582	-0.0173665
6.583	0.0209897
6.584	-0.0132435
6.585	-0.0252376
6.586	-0.0108697
6.587	-0.012244
6.588	-0.0132435
6.589	-0.00199902
6.59	-0.0116193
6.591	-0.0123689
6.592	-0.00962028
6.593	-0.0129936
6.594	-0.0158672
6.595	-0.0112445
6.596	-0.0119941
6.597	-0.012244
6.598	-0.0182411
6.599	-0.0199902
6.6	-0.0152425
6.601	-0.016367
6.602	-0.0152425
6.603	-0.0119941
6.604	-0.0108697
6.605	-0.0229887
6.606	-0.0186159
6.607	-0.0139931
6.608	-0.0149926
6.609	-0.0154924
6.61	-0.0159922
6.611	0.00287359
6.612	-0.0164919
6.613	-0.0133684
6.614	-0.0144929
6.615	-0.00724645
6.616	-0.014243
6.617	-0.0206149
6.618	-0.0189907
6.619	-0.0077462
6.62	-0.0119941
6.621	-0.0139931
6.622	-0.00987016
6.623	-0.0342332
6.624	-0.0109946
6.625	-0.0022489
6.626	-0.00599706
6.627	-0.00524743
6.628	-0.00599706
6.629	-0.0159922
6.63	-0.00887065
6.631	-0.0166168
6.632	-0.00737138
6.633	-0.0109946
6.634	-0.0158672
6.635	-0.0179912
6.636	-0.0186159
6.637	-0.018366
6.638	-0.0189907
6.639	-0.0104949
6.64	0.00662175
6.641	-0.014243
6.642	0.00587212
6.643	-0.0106198
6.644	-0.0113694
6.645	-0.0182411
6.646	-0.0132435
6.647	-0.0123689
6.648	-0.022364
6.649	-0.00987016
6.65	-0.00462273
6.651	0.0206149
6.652	-0.00649681
6.653	-0.0146178
6.654	-0.0156173
6.655	-0.0216144
6.656	-0.0109946
6.657	-0.00962028
6.658	-0.00799608
6.659	0.00949534
6.66	-0.0109946
6.661	-0.0309848
6.662	-0.0233635
6.663	-0.0116193
6.664	-0.00724645
6.665	-0.00624694
6.666	-0.0104949
6.667	-0.0148677
6.668	-0.00699657
6.669	-0.0144929
6.67	-0.00762126
6.671	-0.0128687
6.672	-0.0328589
6.673	-0.0266119
6.674	-0.00987016
6.675	-0.0119941
6.676	-0.0157423
6.677	-0.0148677
6.678	0.00174914
6.679	-0.0262371
6.68	-0.0156173
6.681	-0.0133684
6.682	0.00562224
6.683	0.0208648
6.684	-0.00887065
6.685	-0.0159922
6.686	-0.0164919
6.687	-0.0153675
6.688	-0.0108697
6.689	-0.00124939
6.69	-0.00499755
6.691	-0.0139931
6.692	-0.0139931
6.693	-0.0139931
6.694	-0.00962028
6.695	-0.0112445
6.696	-0.014368
6.697	0.00349828
6.698	-0.0458525
6.699	-0.0169917
6.7	-0.0054973
6.701	-0.012244
6.702	-0.0114944
6.703	-0.00674669
6.704	-0.0128687
6.705	-0.0153675
6.706	-0.010245
6.707	-0.0152425
6.708	-0.0128687
6.709	-0.016242
6.71	-0.0128687
6.711	0.00787114
6.712	-0.0109946
6.713	-0.00887065
6.714	-0.0216144
6.715	-0.0159922
6.716	-0.0113694
6.717	-0.00887065
6.718	-0.030485
6.719	-0.0279863
6.72	-0.0159922
6.721	-0.0276115
6.722	-0.00987016
6.723	-0.0149926
6.724	-0.0172415
6.725	-0.00337335
6.726	-0.0116193
6.727	-0.0116193
6.728	-0.0156173
6.729	-0.0114944
6.73	0.028611
6.731	-0.00399804
6.732	-0.0293606
6.733	-0.0139931
6.734	-0.0128687
6.735	-0.00862077
6.736	-0.00837089
6.737	-0.00837089
6.738	-0.014243
6.739	-0.00862077
6.74	-0.0112445
6.741	-0.000124939
6.742	-0.0093704
6.743	-0.012244
6.744	-0.014243
6.745	-0.0099951
6.746	-0.0132435
6.747	-0.00137433
6.748	-0.0136183
6.749	-0.0169917
6.75	-0.026487
6.751	-0.0278613
6.752	-0.0114944
6.753	-0.014368
6.754	-0.0409799
6.755	-0.00899559
6.756	-0.0109946
6.757	-0.014243
6.758	-0.0149926
6.759	-0.0116193
6.76	-0.0202401
6.761	-0.0363572
6.762	-0.0413547
6.763	-0.0168667
6.764	-0.0173665
6.765	-0.00824596
6.766	-0.00599706
6.767	-0.0099951
6.768	-0.00724645
6.769	-0.0336085
6.77	-0.00399804
6.771	0.0229887
6.772	-0.010245
6.773	-0.0133684
6.774	-0.0133684
6.775	-0.00699657
6.776	-0.0119941
6.777	-0.0153675
6.778	-0.00349828
6.779	0.0148677
6.78	-0.0206149
6.781	-0.0188657
6.782	-0.00887065
6.783	-0.0148677
6.784	-0.0178662
6.785	-0.0128687
6.786	-0.00324841
6.787	1.8735e-016
6.788	-0.00949534
6.789	-0.0129936
6.79	-0.00862077
6.791	-0.0179912
6.792	-0.00974522
6.793	-0.0174914
6.794	-0.0258623
6.795	-0.0114944
6.796	-0.00699657
6.797	-0.0108697
6.798	0.0266119
6.799	-0.00737138
6.8	-0.00899559
6.801	-0.0108697
6.802	-0.0272366
6.803	-0.0194904
6.804	-0.0188657
6.805	-0.026487
6.806	-0.0106198
6.807	-0.0136183
6.808	-0.0167418
6.809	-0.0152425
6.81	-0.0269868
6.811	-0.00724645
6.812	-0.00324841
6.813	-0.0149926
6.814	-0.0109946
6.815	-0.010245
6.816	0.0112445
6.817	-0.0329838
6.818	-0.0149926
6.819	-0.00424792
6.82	-0.0126188
6.821	-0.0314846
6.822	-0.0099951
6.823	-0.0099951
6.824	-0.00962028
6.825	-0.00699657
6.826	0.000124939
6.827	-0.0394806
6.828	-0.0119941
6.829	0.00399804
6.83	-0.0136183
6.831	-0.0208648
6.832	-0.0132435
6.833	-0.016367
6.834	-0.0103699
6.835	-0.00199902
6.836	-0.00849583
6.837	-0.0108697
6.838	-0.0194904
6.839	-0.0159922
6.84	-0.012244
6.841	0.00574718
6.842	-0.0166168
6.843	-0.0156173
6.844	-0.0159922
6.845	-0.0129936
6.846	0.0156173
6.847	-0.0216144
6.848	-0.00674669
6.849	-0.00987016
6.85	-0.0139931
6.851	-0.0109946
6.852	-0.00662175
6.853	-0.0113694
6.854	-0.0138682
6.855	-0.02049
6.856	-0.0168667
6.857	-0.0139931
6.858	-0.0112445
6.859	-0.0168667
6.86	-0.012244
6.861	-0.0116193
6.862	-0.0134934
6.863	-0.0112445
6.864	-0.0193655
6.865	-0.0199902
6.866	-0.0128687
6.867	-0.0146178
6.868	-0.00787114
6.869	-0.00099951
6.87	-0.0113694
6.871	0.00274865
6.872	-0.0149926
6.873	-0.00899559
6.874	-0.0114944
6.875	-0.00949534
6.876	-0.00862077
6.877	-0.0193655
6.878	-0.0198653
6.879	-0.00624694
6.88	-0.00962028
6.881	0.00099951
6.882	-0.0268618
6.883	0.00237384
6.884	-0.0113694
6.885	-0.0138682
6.886	-0.00487261
6.887	-0.0193655
6.888	-0.0022489
6.889	-0.00899559
6.89	-0.0174914
6.891	-0.00849583
6.892	-0.0324841
6.893	-0.0129936
6.894	-0.00962028
6.895	-0.0108697
6.896	-0.0229887
6.897	-0.022489
6.898	-0.0116193
6.899	-0.0232386
6.9	-0.010245
6.901	-0.0152425
6.902	-0.0106198
6.903	-0.0179912
6.904	-0.0158672
6.905	-0.016367
6.906	-0.014243
6.907	-0.0144929
6.908	-0.0154924
6.909	-0.0099951
6.91	-0.0156173
6.911	0.012244
6.912	-0.0249877
6.913	-0.0149926
6.914	-0.00499755
6.915	-0.0138682
6.916	-0.0022489
6.917	-0.0139931
6.918	-0.00874571
6.919	-0.0123689
6.92	0.00849583
6.921	-0.0249877
6.922	-0.00737138
6.923	-0.0112445
6.924	-0.0139931
6.925	-0.0153675
6.926	-0.00949534
6.927	-0.022364
6.928	-0.00099951
6.929	0.0534738
6.93	-0.0159922
6.931	-0.00949534
6.932	-0.022364
6.933	-0.0123689
6.934	-0.00749632
6.935	-0.0136183
6.936	-0.0166168
6.937	-0.0133684
6.938	-0.00899559
6.939	-0.0243631
6.94	-0.0133684
6.941	-0.00924547
6.942	-0.0196154
6.943	-0.0149926
6.944	-0.0169917
6.945	-0.0123689
6.946	-0.00899559
6.947	-0.00987016
6.948	-0.0126188
6.949	-0.0108697
6.95	-0.0249877
6.951	-0.00624694
6.952	-0.0149926
6.953	-0.00699657
6.954	-0.0126188
6.955	-0.0172415
6.956	-0.0173665
6.957	-0.0209897
6.958	-0.0173665
6.959	0.00262371
6.96	-0.0104949
6.961	0.00262371
6.962	-0.00287359
6.963	-0.0119941
6.964	-0.010245
6.965	-0.00887065
6.966	-0.0182411
6.967	-0.0168667
6.968	-0.01012
6.969	-0.0114944
6.97	-0.00699657
6.971	-0.014368
6.972	-0.00649681
6.973	0.0362322
6.974	-0.0149926
6.975	-0.0099951
6.976	-0.0154924
6.977	-0.0173665
6.978	-0.0136183
6.979	-0.00987016
6.98	-0.0198653
6.981	-0.00899559
6.982	-0.00924547
6.983	-0.010245
6.984	-0.0208648
6.985	-0.0169917
6.986	-0.00887065
6.987	0.00487261
6.988	-0.0118692
6.989	-0.00799608
6.99	-0.000374816
6.991	-0.0188657
6.992	-0.028611
6.993	-0.00599706
6.994	-0.0106198
6.995	-0.0103699
6.996	-0.0156173
6.997	-0.014243
6.998	-0.0243631
6.999	-0.0126188
7	-0.0196154
7.001	-0.00787114
7.002	-0.0132435
7.003	-0.0176164
7.004	-0.0172415
7.005	-0.0176164
7.006	-0.00837089
7.007	-0.000124939
7.008	-0.012244
7.009	-0.0173665
7.01	-0.0113694
7.011	-0.0269868
7.012	-0.0194904
7.013	-0.0093704
7.014	-0.0178662
7.015	-0.0133684
7.016	-0.00949534
7.017	-0.014243
7.018	-0.0196154
7.019	-0.00849583
7.02	-0.0129936
7.021	-0.00762126
7.022	-0.014368
7.023	-0.016367
7.024	-0.012244
7.025	-0.0176164
7.026	-0.016367
7.027	0.0016242
7.028	-0.0232386
7.029	-0.0109946
7.03	-0.00837089
7.031	-0.0152425
7.032	-0.00262371
7.033	-0.0172415
7.034	-0.014368
7.035	-0.0133684
7.036	-0.0132435
7.037	-0.0129936
7.038	-0.0184909
7.039	0.0132435
7.04	-0.00462273
7.041	-0.0268618
7.042	-0.0119941
7.043	-0.0108697
7.044	0.00287359
7.045	-0.00724645
7.046	-0.0119941
7.047	-0.0093704
7.048	-0.00962028
7.049	-0.0116193
7.05	-0.0116193
7.051	-0.0146178
7.052	-0.0133684
7.053	-0.0136183
7.054	-0.0166168
7.055	-0.0118692
7.056	-0.0152425
7.057	-0.0099951
7.058	-0.00862077
7.059	-0.0138682
7.06	-0.0176164
7.061	-0.0248628
7.062	-0.0182411
7.063	-0.0116193
7.064	-0.014243
7.065	-0.00799608
7.066	-0.0128687
7.067	-0.0156173
7.068	-0.00837089
7.069	-0.0139931
7.07	-0.0242381
7.071	-0.0146178
7.072	-0.0158672
7.073	-0.0199902
7.074	-0.00849583
7.075	-0.0129936
7.076	-0.00799608
7.077	-0.0139931
7.078	-0.0184909
7.079	0.00199902
7.08	-0.00849583
7.081	-0.00287359
7.082	-0.000124939
7.083	-0.0127437
7.084	-0.0109946
7.085	-0.0128687
7.086	-0.0156173
7.087	0.00337335
7.088	0.00487261
7.089	-0.00887065
7.09	-0.0109946
7.091	0.00199902
7.092	-0.0108697
7.093	-0.0134934
7.094	-0.0146178
7.095	-0.0173665
7.096	-0.0164919
7.097	-0.0114944
7.098	-0.0124939
7.099	0.0016242
7.1	-0.0108697
7.101	-0.016242
7.102	-0.00449779
7.103	-0.0139931
7.104	-0.0136183
7.105	-0.00962028
7.106	-0.0106198
7.107	-0.00699657
7.108	-0.0193655
7.109	-0.00624694
7.11	-0.0422293
7.111	-0.014243
7.112	-0.00662175
7.113	-0.0109946
7.114	-0.00749632
7.115	-0.0166168
7.116	-0.00724645
7.117	0.0099951
7.118	-0.0198653
7.119	-0.0132435
7.12	-0.030485
7.121	-0.0172415
7.122	-0.0099951
7.123	-0.0109946
7.124	-0.0112445
7.125	-0.0109946
7.126	-0.00799608
7.127	-0.0107447
7.128	-0.0146178
7.129	-0.0124939
7.13	-0.0093704
7.131	-0.0147428
7.132	-0.0139931
7.133	-0.0112445
7.134	-0.0108697
7.135	-0.0109946
7.136	-0.016367
7.137	-0.014243
7.138	-0.0146178
7.139	-0.00299853
7.14	-0.014243
7.141	-0.0123689
7.142	-0.00849583
7.143	-0.0146178
7.144	-0.0133684
7.145	-0.0112445
7.146	-0.0166168
7.147	-0.00962028
7.148	-0.000374816
7.149	-0.0259873
7.15	-0.000624694
7.151	1.8735e-016
7.152	0.00562224
7.153	-0.0103699
7.154	-0.012244
7.155	-0.0113694
7.156	-0.0128687
7.157	-0.0139931
7.158	-0.0294855
7.159	-0.0374816
7.16	-0.0099951
7.161	-0.00962028
7.162	0.0228638
7.163	-0.0179912
7.164	-0.00862077
7.165	-0.00787114
7.166	-0.0172415
7.167	-0.00862077
7.168	-0.0148677
7.169	-0.00924547
7.17	-0.0188657
7.171	-0.0134934
7.172	-0.00587212
7.173	-0.00787114
7.174	-0.012244
7.175	-0.0123689
7.176	-0.0138682
7.177	-0.012244
7.178	-0.0146178
7.179	-0.00887065
7.18	-0.0282362
7.181	-0.0103699
7.182	-0.0198653
7.183	-0.012244
7.184	-0.018366
7.185	-0.0243631
7.186	-0.0099951
7.187	-0.0114944
7.188	-0.012244
7.189	-0.0132435
7.19	-0.00837089
7.191	-0.016367
7.192	-0.0194904
7.193	-0.0133684
7.194	-0.0112445
7.195	-0.012244
7.196	-0.012244
7.197	-0.0104949
7.198	-0.0132435
7.199	-0.0132435
7.2	-0.0147428
7.201	-0.0178662
7.202	-0.0146178
7.203	-0.0139931
7.204	-0.016242
7.205	-0.00462273
7.206	-0.0359824
7.207	-0.0109946
7.208	-0.0206149
7.209	-0.00824596
7.21	-0.0288608
7.211	-0.00637187
7.212	-0.0128687
7.213	-0.0169917
7.214	-0.012244
7.215	-0.0149926
7.216	-0.016367
7.217	-0.0133684
7.218	-0.00649681
7.219	-0.0106198
7.22	-0.0164919
7.221	-0.0148677
7.222	-0.0109946
7.223	-0.0132435
7.224	-0.00987016
7.225	-0.00824596
7.226	-0.0116193
7.227	-0.0136183
7.228	-0.0123689
7.229	-0.0146178
7.23	-0.0138682
7.231	-0.0157423
7.232	-0.00787114
7.233	-0.00824596
7.234	-0.00662175
7.235	-0.014243
7.236	-0.00924547
7.237	-0.0109946
7.238	-0.0189907
7.239	-0.0128687
7.24	-0.0318594
7.241	-0.00624694
7.242	-0.0116193
7.243	-0.014243
7.244	-0.0108697
7.245	-0.0106198
7.246	-0.0113694
7.247	-0.00662175
7.248	-0.0179912
7.249	-0.00862077
7.25	-0.0128687
7.251	-0.012244
7.252	-0.00987016
7.253	-0.0124939
7.254	-0.0113694
7.255	-0.0124939
7.256	-0.0112445
7.257	-0.0184909
7.258	-0.0276115
7.259	0.0104949
7.26	-0.0138682
7.261	-0.0132435
7.262	-0.0022489
7.263	-0.00687163
7.264	-0.0147428
7.265	-0.0116193
7.266	-0.0236134
7.267	0.0368569
7.268	-0.0112445
7.269	-0.0146178
7.27	-0.00487261
7.271	-0.00299853
7.272	-0.0206149
7.273	-0.0149926
7.274	-0.0152425
7.275	-0.0113694
7.276	-0.0146178
7.277	-0.0116193
7.278	-0.0144929
7.279	-0.0123689
7.28	0.00199902
7.281	0.0248628
7.282	-0.00662175
7.283	-0.0229887
7.284	-0.0126188
7.285	-0.00587212
7.286	-0.0158672
7.287	-0.0118692
7.288	-0.0108697
7.289	-0.00099951
7.29	-0.0126188
7.291	-0.0179912
7.292	-0.0147428
7.293	0.00862077
7.294	-0.0166168
7.295	-0.0114944
7.296	-0.0166168
7.297	-0.0022489
7.298	-0.00437286
7.299	-0.0149926
7.3	0.00662175
7.301	-0.0156173
7.302	-0.0219892
7.303	-0.016367
7.304	-0.00662175
7.305	-0.0136183
7.306	-0.00849583
7.307	-0.0159922
7.308	-0.02049
7.309	-0.0112445
7.31	-0.0158672
7.311	-0.00687163
7.312	-0.0132435
7.313	-0.0116193
7.314	-0.00699657
7.315	-0.00899559
7.316	-0.0182411
7.317	-0.00737138
7.318	-0.0116193
7.319	-0.0133684
7.32	-0.0118692
7.321	-0.0123689
7.322	-0.0174914
7.323	-0.016242
7.324	-0.0123689
7.325	-0.0184909
7.326	-0.00749632
7.327	-0.0166168
7.328	-0.0136183
7.329	-0.0108697
7.33	-0.0229887
7.331	-0.0159922
7.332	-0.0123689
7.333	-0.00124939
7.334	-0.014243
7.335	-0.0149926
7.336	-0.014368
7.337	-0.0338584
7.338	-0.0139931
7.339	-0.00349828
7.34	-0.00699657
7.341	0.0022489
7.342	-0.00274865
7.343	-0.00949534
7.344	-0.00987016
7.345	-0.0119941
7.346	-0.0172415
7.347	-0.0133684
7.348	-0.0129936
7.349	0.0119941
7.35	-0.0148677
7.351	-0.00424792
7.352	-0.0312347
7.353	-0.014243
7.354	-0.00724645
7.355	-0.0119941
7.356	-0.0208648
7.357	-0.0148677
7.358	-0.0126188
7.359	-0.0093704
7.36	-0.00499755
7.361	0.016242
7.362	-0.0126188
7.363	-0.0209897
7.364	-0.00987016
7.365	-0.0149926
7.366	-0.00499755
7.367	-0.014243
7.368	-0.00862077
7.369	-0.0106198
7.37	0.00137433
7.371	-0.0149926
7.372	-0.016242
7.373	-0.010245
7.374	-0.0169917
7.375	-0.0198653
7.376	-0.00974522
7.377	-0.0432288
7.378	-0.0123689
7.379	-0.0138682
7.38	-0.0166168
7.381	-0.00987016
7.382	-0.0109946
7.383	-0.0152425
7.384	-0.0182411
7.385	-0.0172415
7.386	-0.0173665
7.387	-0.0158672
7.388	-0.0136183
7.389	-0.0113694
7.39	-0.0148677
7.391	-0.0239882
7.392	-0.00799608
7.393	-0.0148677
7.394	-0.0146178
7.395	-0.0126188
7.396	0.00687163
7.397	-0.00837089
7.398	-0.00362322
7.399	-0.0243631
7.4	-0.00949534
7.401	0.0276115
7.402	-0.0272366
7.403	-0.0132435
7.404	-0.0158672
7.405	-0.0112445
7.406	-0.0156173
7.407	-0.0152425
7.408	-0.0314846
7.409	-0.0129936
7.41	-0.0144929
7.411	-0.0216144
7.412	-0.00599706
7.413	-0.0109946
7.414	-0.0156173
7.415	-0.0128687
7.416	0.0166168
7.417	0.000499755
7.418	-0.0109946
7.419	-0.0153675
7.42	-0.0119941
7.421	0.00424792
7.422	-0.014368
7.423	-0.0116193
7.424	-0.0149926
7.425	-0.00724645
7.426	-0.0108697
7.427	-0.00849583
7.428	-0.00437286
7.429	-0.00199902
7.43	-0.0138682
7.431	-0.0136183
7.432	-0.016367
7.433	-0.00699657
7.434	-0.0182411
7.435	-0.000124939
7.436	-0.0648432
7.437	-0.0249877
7.438	-0.0132435
7.439	-0.0119941
7.44	-0.00824596
7.441	-0.0283611
7.442	-0.0342332
7.443	-0.0038731
7.444	-0.0176164
7.445	-0.0099951
7.446	-0.0112445
7.447	-0.00962028
7.448	-0.0108697
7.449	-0.0109946
7.45	-0.0146178
7.451	-0.0166168
7.452	-0.0123689
7.453	-0.0559725
7.454	-0.0107447
7.455	-0.00737138
7.456	-0.00399804
7.457	-0.00837089
7.458	-0.0312347
7.459	-0.0169917
7.46	-0.0179912
7.461	-0.0022489
7.462	-0.00587212
7.463	-0.0207398
7.464	-0.0136183
7.465	-0.016242
7.466	-0.0152425
7.467	-0.0139931
7.468	-0.0119941
7.469	-0.0342332
7.47	-0.014243
7.471	-0.00924547
7.472	-0.0158672
7.473	0.000249877
7.474	-0.0106198
7.475	-0.0379814
7.476	-0.0106198
7.477	-0.0269868
7.478	-0.0149926
7.479	-0.0226139
7.48	-0.0266119
7.481	-0.022364
7.482	-0.0123689
7.483	-0.00837089
7.484	-0.0146178
7.485	-0.0146178
7.486	-0.0178662
7.487	-0.0299853
7.488	0.000374816
7.489	-0.012244
7.49	-0.0132435
7.491	0.0534738
7.492	-0.0126188
7.493	-0.00924547
7.494	-0.0182411
7.495	-0.0123689
7.496	-0.0228638
7.497	-0.0108697
7.498	-0.0108697
7.499	-0.0154924
7.5	-0.0168667
7.501	-0.0459774
7.502	-0.00699657
7.503	-0.0112445
7.504	-0.00587212
7.505	-0.0104949
7.506	-0.0123689
7.507	-0.00299853
7.508	-0.0192406
7.509	-0.00874571
7.51	-0.00824596
7.511	-0.0136183
7.512	-0.00824596
7.513	-0.010245
7.514	-0.0038731
7.515	0.0568471
7.516	-0.0134934
7.517	0.00724645
7.518	-0.0152425
7.519	0.0138682
7.52	-0.00762126
7.521	-0.0103699
7.522	-0.00362322
7.523	-0.00362322
7.524	-0.0116193
7.525	-0.00699657
7.526	-0.0179912
7.527	-0.00362322
7.528	0.00137433
7.529	-0.0174914
7.53	-0.00799608
7.531	-0.00624694
7.532	-0.0136183
7.533	0.0282362
7.534	-0.0112445
7.535	-0.0093704
7.536	-0.0262371
7.537	-0.00699657
7.538	-0.00737138
7.539	-0.0129936
7.54	-0.00987016
7.541	0.00924547
7.542	-0.00287359
7.543	-0.0152425
7.544	-0.00949534
7.545	-0.012244
7.546	-0.0172415
7.547	-0.0119941
7.548	-0.00724645
7.549	-0.0127437
7.55	-0.0136183
7.551	-0.00787114
7.552	-0.0542234
7.553	-0.00899559
7.554	-0.0128687
7.555	-0.0129936
7.556	-0.0103699
7.557	-0.00262371
7.558	-0.0099951
7.559	-0.00887065
7.56	-0.00762126
7.561	-0.0144929
7.562	-0.0214895
7.563	-0.0114944
7.564	-0.0132435
7.565	-0.00524743
7.566	-0.0108697
7.567	-0.0192406
7.568	-0.00674669
7.569	-0.0198653
7.57	-0.0139931
7.571	0.0103699
7.572	-0.028486
7.573	-0.016242
7.574	-0.0132435
7.575	-0.00399804
7.576	-0.0149926
7.577	-0.0182411
7.578	-0.0133684
7.579	-0.00762126
7.58	-0.012244
7.581	-0.02049
7.582	-0.0167418
7.583	-0.00662175
7.584	-0.0099951
7.585	-0.0152425
7.586	0.000624694
7.587	-0.0184909
7.588	-0.0112445
7.589	-0.0213645
7.59	-0.00474767
7.591	-0.00824596
7.592	-0.0189907
7.593	-0.0134934
7.594	-0.016367
7.595	-0.00799608
7.596	-0.00787114
7.597	-0.0104949
