LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
-4.149	-0.00712151
-4.148	-0.00912053
-4.147	-0.0182411
-4.146	-0.0117442
-4.145	-0.0168667
-4.144	-0.00187408
-4.143	-0.0229887
-4.142	-0.00449779
-4.141	-0.00799608
-4.14	-0.0099951
-4.139	-0.014368
-4.138	-0.00674669
-4.137	-0.0118692
-4.136	-0.00474767
-4.135	-0.0093704
-4.134	-0.00899559
-4.133	-0.0299853
-4.132	0.00399804
-4.131	0.0144929
-4.13	-0.00299853
-4.129	-0.00137433
-4.128	-0.00374816
-4.127	-0.0232386
-4.126	-0.0128687
-4.125	-0.0038731
-4.124	-0.0146178
-4.123	-0.00649681
-4.122	-0.0119941
-4.121	-0.00862077
-4.12	-0.00737138
-4.119	-0.00787114
-4.118	0.0357325
-4.117	-0.0214895
-4.116	-0.00587212
-4.115	-0.0093704
-4.114	-0.00687163
-4.113	-0.0103699
-4.112	-0.0124939
-4.111	-0.0118692
-4.11	-0.00874571
-4.109	-0.0369819
-4.108	-0.00624694
-4.107	-0.0134934
-4.106	-0.00787114
-4.105	-0.0077462
-4.104	-0.00924547
-4.103	-0.0313596
-4.102	-0.0127437
-4.101	0.0199902
-4.1	-0.0159922
-4.099	-0.0127437
-4.098	-0.0114944
-4.097	-0.00762126
-4.096	-0.00974522
-4.095	-0.0104949
-4.094	-0.0106198
-4.093	-0.00712151
-4.092	-0.0133684
-4.091	-0.0124939
-4.09	-0.00337335
-4.089	-0.0108697
-4.088	-0.0194904
-4.087	-0.0298604
-4.086	-0.0093704
-4.085	-0.00799608
-4.084	-0.0510999
-4.083	-0.00587212
-4.082	-0.0193655
-4.081	0.000499755
-4.08	-0.0379814
-4.079	-0.0136183
-4.078	-0.0109946
-4.077	-0.00874571
-4.076	0.000874571
-4.075	-0.0193655
-4.074	-0.00737138
-4.073	-0.00299853
-4.072	-0.00437286
-4.071	-0.00337335
-4.07	-0.00699657
-4.069	-0.00899559
-4.068	-0.00924547
-4.067	-0.00524743
-4.066	-0.00787114
-4.065	-0.0099951
-4.064	-0.00674669
-4.063	-0.0129936
-4.062	-0.0283611
-4.061	-0.022489
-4.06	-0.0118692
-4.059	-0.0154924
-4.058	-0.0108697
-4.057	-0.0147428
-4.056	-0.00874571
-4.055	-0.0234885
-4.054	-0.00312347
-4.053	-0.0093704
-4.052	-0.0127437
-4.051	-0.00787114
-4.05	-0.0123689
-4.049	-0.0099951
-4.048	-0.0144929
-4.047	-0.0093704
-4.046	-0.0104949
-4.045	-0.0126188
-4.044	-0.00924547
-4.043	-0.010245
-4.042	-0.0109946
-4.041	-0.00687163
-4.04	-0.02049
-4.039	-0.00799608
-4.038	-0.0112445
-4.037	-0.0107447
-4.036	-0.0164919
-4.035	-0.00674669
-4.034	-0.0128687
-4.033	-0.00962028
-4.032	-0.0177413
-4.031	-0.00374816
-4.03	-0.00887065
-4.029	-0.0117442
-4.028	-0.00949534
-4.027	-0.0077462
-4.026	-0.0132435
-4.025	-0.00737138
-4.024	-0.00799608
-4.023	-0.00849583
-4.022	-0.0194904
-4.021	-0.00412298
-4.02	-0.00699657
-4.019	-0.00949534
-4.018	-0.00949534
-4.017	-0.0148677
-4.016	-0.00124939
-4.015	-0.0038731
-4.014	-0.0149926
-4.013	-0.00624694
-4.012	-0.0113694
-4.011	-0.0104949
-4.01	-0.0104949
-4.009	-0.0108697
-4.008	-0.00687163
-4.007	-0.0121191
-4.006	-0.00537236
-4.005	-0.0131186
-4.004	-0.0189907
-4.003	-0.00874571
-4.002	-0.0184909
-4.001	0.0159922
-4	-0.0168667
-3.999	-0.00824596
-3.998	-0.00912053
-3.997	-0.00524743
-3.996	-0.0147428
-3.995	-0.00737138
-3.994	0.00637187
-3.993	-0.0114944
-3.992	0.00149926
-3.991	-0.0199902
-3.99	0.0137433
-3.989	-0.00199902
-3.988	-0.00987016
-3.987	-0.0153675
-3.986	-0.0133684
-3.985	-0.00812102
-3.984	-0.00837089
-3.983	-0.0123689
-3.982	-0.00924547
-3.981	0.00674669
-3.98	-0.0208648
-3.979	-0.0151176
-3.978	-0.00674669
-3.977	-0.0132435
-3.976	-0.00624694
-3.975	-0.010245
-3.974	-0.0118692
-3.973	-0.0099951
-3.972	-0.0177413
-3.971	-0.0234885
-3.97	-0.0114944
-3.969	-0.0132435
-3.968	-0.0133684
-3.967	-0.0158672
-3.966	-0.0138682
-3.965	-0.0134934
-3.964	-0.0108697
-3.963	-0.0149926
-3.962	-0.000624694
-3.961	-0.0189907
-3.96	0.00174914
-3.959	-0.00649681
-3.958	-0.00749632
-3.957	0.0222391
-3.956	-0.00849583
-3.955	-0.0148677
-3.954	0.00199902
-3.953	-0.0099951
-3.952	-0.00949534
-3.951	-0.010245
-3.95	-0.0103699
-3.949	-0.00574718
-3.948	-0.000499755
-3.947	-0.0109946
-3.946	-0.0133684
-3.945	-0.00949534
-3.944	-0.00749632
-3.943	-0.0103699
-3.942	-0.0128687
-3.941	0.0194904
-3.94	-0.00849583
-3.939	-0.01012
-3.938	-0.0077462
-3.937	-0.0107447
-3.936	-0.0104949
-3.935	-0.014368
-3.934	-0.016242
-3.933	-0.00987016
-3.932	0.00237384
-3.931	0.00824596
-3.93	-0.00762126
-3.929	-0.0124939
-3.928	-0.0131186
-3.927	-0.0159922
-3.926	-0.0114944
-3.925	-0.00699657
-3.924	-0.0149926
-3.923	-0.00924547
-3.922	-0.0262371
-3.921	0.0118692
-3.92	0.00399804
-3.919	-0.0107447
-3.918	-0.00424792
-3.917	-0.0129936
-3.916	-0.00537236
-3.915	-0.00687163
-3.914	-0.00799608
-3.913	-0.0134934
-3.912	-0.0128687
-3.911	-0.00574718
-3.91	-0.010245
-3.909	-0.00099951
-3.908	-0.0108697
-3.907	-0.00949534
-3.906	-0.0177413
-3.905	-0.00737138
-3.904	-0.00887065
-3.903	-0.00624694
-3.902	-0.0113694
-3.901	-0.00899559
-3.9	-0.00862077
-3.899	-0.0108697
-3.898	-0.010245
-3.897	-0.00837089
-3.896	-0.0157423
-3.895	-0.0107447
-3.894	-0.006122
-3.893	0.010245
-3.892	-0.0099951
-3.891	-0.00524743
-3.89	-0.0192406
-3.889	-0.0144929
-3.888	-0.00962028
-3.887	-0.00112445
-3.886	0.00287359
-3.885	-0.00687163
-3.884	-0.0208648
-3.883	-0.00799608
-3.882	-0.0214895
-3.881	-0.0259873
-3.88	-0.00862077
-3.879	-0.0149926
-3.878	-0.0111195
-3.877	-0.0113694
-3.876	-0.00849583
-3.875	-0.0109946
-3.874	-0.00437286
-3.873	-0.0128687
-3.872	-0.0272366
-3.871	0.0134934
-3.87	-0.00849583
-3.869	-0.00837089
-3.868	-0.0099951
-3.867	-0.00649681
-3.866	-0.0123689
-3.865	-0.0149926
-3.864	-0.0109946
-3.863	-0.0117442
-3.862	-0.00749632
-3.861	-0.028486
-3.86	-0.00249877
-3.859	-0.0249877
-3.858	-0.0109946
-3.857	-0.0103699
-3.856	-0.0149926
-3.855	-0.0124939
-3.854	-0.00412298
-3.853	-0.00562224
-3.852	-0.00987016
-3.851	-0.00974522
-3.85	-0.0116193
-3.849	-0.00687163
-3.848	-0.0118692
-3.847	-0.0179912
-3.846	-0.01012
-3.845	-0.00837089
-3.844	-0.00699657
-3.843	0.0129936
-3.842	-0.00924547
-3.841	-0.0038731
-3.84	-0.0278613
-3.839	-0.00749632
-3.838	-0.0117442
-3.837	-0.0093704
-3.836	-0.0139931
-3.835	-0.00949534
-3.834	-0.0118692
-3.833	-0.0208648
-3.832	-0.00562224
-3.831	-0.00849583
-3.83	-0.00887065
-3.829	-0.0099951
-3.828	-0.00887065
-3.827	-0.00824596
-3.826	-0.0093704
-3.825	-0.00562224
-3.824	-0.0112445
-3.823	-0.00874571
-3.822	-0.0099951
-3.821	-0.000874571
-3.82	-0.00362322
-3.819	-0.0132435
-3.818	-0.0116193
-3.817	-0.00787114
-3.816	-0.00462273
-3.815	-0.00799608
-3.814	-0.00537236
-3.813	-0.0114944
-3.812	-0.0054973
-3.811	-0.0109946
-3.81	-0.00187408
-3.809	-0.00787114
-3.808	-0.00749632
-3.807	-0.00737138
-3.806	-0.00649681
-3.805	-0.022489
-3.804	-0.022489
-3.803	-0.0153675
-3.802	-0.00699657
-3.801	-0.0127437
-3.8	0.00299853
-3.799	-0.00587212
-3.798	-0.00749632
-3.797	-0.00787114
-3.796	-0.00562224
-3.795	-0.0117442
-3.794	-0.00474767
-3.793	-0.0319843
-3.792	-0.00949534
-3.791	-0.0093704
-3.79	-0.00837089
-3.789	-0.0118692
-3.788	-0.0099951
-3.787	-0.00849583
-3.786	-0.00674669
-3.785	-0.0114944
-3.784	-0.00824596
-3.783	0.0054973
-3.782	-0.00137433
-3.781	-0.00587212
-3.78	-0.000624694
-3.779	-0.0093704
-3.778	-0.0107447
-3.777	-0.00787114
-3.776	-0.0144929
-3.775	-0.0093704
-3.774	-0.00599706
-3.773	-0.022364
-3.772	0.00624694
-3.771	-0.0139931
-3.77	0.00624694
-3.769	-0.0093704
-3.768	-0.00787114
-3.767	-0.0176164
-3.766	-0.0174914
-3.765	-0.00899559
-3.764	-0.0134934
-3.763	-0.00874571
-3.762	-0.0178662
-3.761	-0.0234885
-3.76	-0.0124939
-3.759	-0.0103699
-3.758	-0.00799608
-3.757	-0.00287359
-3.756	-0.00987016
-3.755	0.00249877
-3.754	-0.0164919
-3.753	-0.0054973
-3.752	-0.0103699
-3.751	-0.00849583
-3.75	0.0324841
-3.749	-0.00824596
-3.748	-0.00837089
-3.747	-0.0108697
-3.746	-0.0116193
-3.745	-0.0114944
-3.744	-0.018366
-3.743	-0.00887065
-3.742	-0.0138682
-3.741	-0.0139931
-3.74	-0.00949534
-3.739	-0.0124939
-3.738	-0.0099951
-3.737	-0.00987016
-3.736	-0.0154924
-3.735	-0.00924547
-3.734	-0.00749632
-3.733	-0.0114944
-3.732	-0.00562224
-3.731	-0.01012
-3.73	0.000874571
-3.729	-0.0133684
-3.728	0.00899559
-3.727	-0.00987016
-3.726	-0.0117442
-3.725	-0.026487
-3.724	-0.00599706
-3.723	-0.0133684
-3.722	-0.0147428
-3.721	-0.012244
-3.72	-0.0129936
-3.719	-0.00874571
-3.718	-0.00962028
-3.717	-0.0118692
-3.716	-0.00874571
-3.715	-0.0219892
-3.714	-0.0137433
-3.713	-0.0184909
-3.712	-0.00412298
-3.711	-0.00874571
-3.71	-0.00949534
-3.709	-0.0157423
-3.708	-0.00699657
-3.707	-0.0194904
-3.706	-0.00812102
-3.705	-0.00149926
-3.704	-0.00849583
-3.703	-0.0133684
-3.702	-0.00974522
-3.701	-0.0112445
-3.7	-0.0158672
-3.699	-0.0314846
-3.698	-0.00987016
-3.697	-0.0116193
-3.696	-0.0211146
-3.695	-0.0113694
-3.694	-0.0099951
-3.693	-0.00537236
-3.692	-0.0148677
-3.691	-0.0242381
-3.69	-0.016367
-3.689	-0.0132435
-3.688	-0.0103699
-3.687	-0.000749632
-3.686	-0.0123689
-3.685	-0.006122
-3.684	-0.00649681
-3.683	-0.0144929
-3.682	-0.0104949
-3.681	-0.0238633
-3.68	0.00599706
-3.679	-0.00899559
-3.678	-0.00887065
-3.677	0.0099951
-3.676	-0.0104949
-3.675	-0.014243
-3.674	-0.0077462
-3.673	-0.0099951
-3.672	-0.00949534
-3.671	0.0109946
-3.67	-0.0124939
-3.669	-0.00812102
-3.668	-0.0112445
-3.667	-0.010245
-3.666	-0.0054973
-3.665	-0.0111195
-3.664	-0.00849583
-3.663	-0.0233635
-3.662	-0.0168667
-3.661	-0.00299853
-3.66	-0.0124939
-3.659	-0.00424792
-3.658	-0.00887065
-3.657	-0.0171166
-3.656	-0.00974522
-3.655	-0.00374816
-3.654	-0.0149926
-3.653	-0.0197403
-3.652	-0.00624694
-3.651	-0.00437286
-3.65	0.00399804
-3.649	-0.0117442
-3.648	-0.0103699
-3.647	-0.0159922
-3.646	-0.0167418
-3.645	-0.00749632
-3.644	-0.0134934
-3.643	-0.026487
-3.642	-0.0077462
-3.641	-0.0328589
-3.64	-0.0132435
-3.639	-0.0137433
-3.638	-0.0124939
-3.637	-0.00887065
-3.636	-0.00949534
-3.635	-0.00649681
-3.634	-0.0134934
-3.633	-0.00449779
-3.632	-0.00424792
-3.631	0.000249877
-3.63	-0.0093704
-3.629	-0.012244
-3.628	-0.00562224
-3.627	-0.0132435
-3.626	-0.014368
-3.625	-0.0099951
-3.624	-0.00712151
-3.623	-0.0179912
-3.622	-0.00099951
-3.621	-0.00987016
-3.62	-0.0134934
-3.619	-0.0104949
-3.618	-0.00899559
-3.617	-0.00274865
-3.616	-0.00449779
-3.615	-0.00487261
-3.614	-0.0141181
-3.613	-0.0158672
-3.612	-0.0108697
-3.611	-0.00312347
-3.61	-0.010245
-3.609	-0.00349828
-3.608	-0.0338584
-3.607	0.00674669
-3.606	-0.0123689
-3.605	-0.0171166
-3.604	-0.00637187
-3.603	-0.0127437
-3.602	-0.0123689
-3.601	-0.0158672
-3.6	-0.0109946
-3.599	-0.00912053
-3.598	-0.0112445
-3.597	-0.00699657
-3.596	-0.0119941
-3.595	-0.000874571
-3.594	-0.00699657
-3.593	-0.00537236
-3.592	-0.0103699
-3.591	-0.00362322
-3.59	-0.0152425
-3.589	-0.00824596
-3.588	-0.00987016
-3.587	-0.0119941
-3.586	-0.0117442
-3.585	-0.00899559
-3.584	-0.0109946
-3.583	-0.00687163
-3.582	0.0104949
-3.581	-0.0113694
-3.58	-0.0114944
-3.579	-0.00899559
-3.578	-0.000874571
-3.577	-0.0119941
-3.576	0.00199902
-3.575	-0.01012
-3.574	-0.00687163
-3.573	-0.00974522
-3.572	-0.000874571
-3.571	0.00299853
-3.57	-0.0132435
-3.569	-0.0161171
-3.568	-0.00649681
-3.567	-0.0103699
-3.566	-0.0119941
-3.565	-0.0108697
-3.564	0.0213645
-3.563	-0.0199902
-3.562	-0.006122
-3.561	-0.0107447
-3.56	-0.00237384
-3.559	-0.0103699
-3.558	-0.00887065
-3.557	-0.0148677
-3.556	-0.00899559
-3.555	-0.0167418
-3.554	-0.00424792
-3.553	-0.0109946
-3.552	-0.0077462
-3.551	-0.00837089
-3.55	-0.0109946
-3.549	-0.00349828
-3.548	-0.0157423
-3.547	-0.00737138
-3.546	-0.00437286
-3.545	-0.00687163
-3.544	-0.00337335
-3.543	-0.0134934
-3.542	-0.00687163
-3.541	-0.00349828
-3.54	0.000124939
-3.539	-0.00574718
-3.538	-0.00837089
-3.537	-0.0173665
-3.536	-0.00824596
-3.535	-0.0126188
-3.534	-0.00849583
-3.533	-0.0134934
-3.532	-0.0174914
-3.531	0.00524743
-3.53	-0.0266119
-3.529	-0.0243631
-3.528	-0.0123689
-3.527	-0.0508501
-3.526	0.0121191
-3.525	-0.00149926
-3.524	-0.0131186
-3.523	-0.0148677
-3.522	-0.0093704
-3.521	0.0109946
-3.52	-0.00687163
-3.519	-0.0106198
-3.518	-0.00887065
-3.517	-0.00874571
-3.516	-0.00424792
-3.515	-0.0168667
-3.514	-0.0123689
-3.513	-0.0149926
-3.512	-0.00474767
-3.511	-0.016367
-3.51	-0.0229887
-3.509	-0.0128687
-3.508	-0.00887065
-3.507	-0.00637187
-3.506	-0.0123689
-3.505	-0.00899559
-3.504	-0.0129936
-3.503	-0.0132435
-3.502	-0.0308599
-3.501	-0.0317344
-3.5	0.00599706
-3.499	-0.0104949
-3.498	-0.0114944
-3.497	-0.0133684
-3.496	-0.00887065
-3.495	-0.0117442
-3.494	-0.00987016
-3.493	-0.0279863
-3.492	-0.0104949
-3.491	-0.0359824
-3.49	-0.0157423
-3.489	-0.0134934
-3.488	-0.00599706
-3.487	-0.0137433
-3.486	-0.00837089
-3.485	-0.0133684
-3.484	-0.00987016
-3.483	-0.0109946
-3.482	-0.00562224
-3.481	-0.00974522
-3.48	-0.0132435
-3.479	0.00462273
-3.478	-0.0099951
-3.477	-0.00624694
-3.476	-0.0173665
-3.475	-0.00599706
-3.474	-0.00974522
-3.473	-0.00912053
-3.472	-0.00112445
-3.471	0.00287359
-3.47	-0.00524743
-3.469	-0.0108697
-3.468	-0.0103699
-3.467	-0.0099951
-3.466	-0.0108697
-3.465	-0.012244
-3.464	-0.00887065
-3.463	-0.00624694
-3.462	-0.0147428
-3.461	-0.0178662
-3.46	-0.00637187
-3.459	-0.00912053
-3.458	-0.0116193
-3.457	-0.00887065
-3.456	-0.0158672
-3.455	-0.0127437
-3.454	-0.00849583
-3.453	-0.0167418
-3.452	-0.00974522
-3.451	-0.00674669
-3.45	0.00699657
-3.449	-0.00562224
-3.448	-0.00749632
-3.447	-0.00824596
-3.446	-0.0349828
-3.445	-0.00962028
-3.444	-0.0129936
-3.443	-0.0149926
-3.442	-0.0247379
-3.441	-0.0222391
-3.44	0.00987016
-3.439	-0.010245
-3.438	-0.014243
-3.437	-0.0106198
-3.436	-0.00924547
-3.435	-0.0328589
-3.434	-0.00712151
-3.433	-0.00987016
-3.432	-0.0108697
-3.431	-0.000124939
-3.43	-0.0134934
-3.429	-0.00649681
-3.428	-0.0119941
-3.427	-0.0158672
-3.426	-0.00649681
-3.425	-0.0118692
-3.424	-0.0109946
-3.423	-0.0099951
-3.422	-0.0144929
-3.421	-0.0229887
-3.42	0.0123689
-3.419	-0.0077462
-3.418	-0.0121191
-3.417	-0.0124939
-3.416	-0.00674669
-3.415	-0.00899559
-3.414	-0.0118692
-3.413	-0.0153675
-3.412	-0.0124939
-3.411	-0.0258623
-3.41	0.00512249
-3.409	-0.0137433
-3.408	-0.0109946
-3.407	-0.0134934
-3.406	-0.00799608
-3.405	-0.00624694
-3.404	-0.0124939
-3.403	-0.0128687
-3.402	-0.0104949
-3.401	-0.00237384
-3.4	-0.018366
-3.399	-0.0108697
-3.398	-0.0136183
-3.397	-0.0103699
-3.396	-0.00737138
-3.395	-0.0119941
-3.394	-0.0099951
-3.393	-0.00524743
-3.392	-0.0233635
-3.391	-0.0114944
-3.39	-0.0167418
-3.389	-0.00899559
-3.388	-0.0108697
-3.387	-0.00899559
-3.386	0.00899559
-3.385	-0.0138682
-3.384	-0.00737138
-3.383	-0.00924547
-3.382	0.00137433
-3.381	-0.00787114
-3.38	-0.00749632
-3.379	-0.0099951
-3.378	-0.0112445
-3.377	-0.00837089
-3.376	-0.00912053
-3.375	-0.00574718
-3.374	-0.00587212
-3.373	-0.0103699
-3.372	-0.0099951
-3.371	-0.0228638
-3.37	-0.0263621
-3.369	-0.0108697
-3.368	-0.010245
-3.367	-0.010245
-3.366	-0.0134934
-3.365	-0.0209897
-3.364	-0.00724645
-3.363	-0.0107447
-3.362	-0.0117442
-3.361	-0.0128687
-3.36	-0.022364
-3.359	-0.00587212
-3.358	-0.00924547
-3.357	-0.014368
-3.356	-0.0104949
-3.355	-0.0114944
-3.354	-0.014243
-3.353	-0.00837089
-3.352	-0.00212396
-3.351	-0.00899559
-3.35	-0.00687163
-3.349	-0.00749632
-3.348	-0.0104949
-3.347	-0.0103699
-3.346	-0.0107447
-3.345	-0.00924547
-3.344	-0.0103699
-3.343	-0.00874571
-3.342	-0.0138682
-3.341	-0.000499755
-3.34	-0.00349828
-3.339	-0.00799608
-3.338	-0.0198653
-3.337	-0.00712151
-3.336	-0.0154924
-3.335	-0.00687163
-3.334	-0.0093704
-3.333	-0.0139931
-3.332	-0.0357325
-3.331	-0.0179912
-3.33	0.00499755
-3.329	-0.0112445
-3.328	-0.00837089
-3.327	-0.00837089
-3.326	-0.0113694
-3.325	-0.00349828
-3.324	-0.00812102
-3.323	-0.00837089
-3.322	-0.0124939
-3.321	-0.00449779
-3.32	0.0369819
-3.319	-0.00899559
-3.318	-0.0159922
-3.317	-0.00574718
-3.316	-0.000874571
-3.315	-0.0128687
-3.314	-0.00724645
-3.313	-0.0109946
-3.312	-0.00737138
-3.311	-0.00787114
-3.31	-0.00437286
-3.309	0.0104949
-3.308	-0.0038731
-3.307	-0.0077462
-3.306	-0.00749632
-3.305	-0.0159922
-3.304	-0.0121191
-3.303	-0.00424792
-3.302	-0.00849583
-3.301	-0.067342
-3.3	-0.0127437
-3.299	-0.00724645
-3.298	-0.00824596
-3.297	-0.00599706
-3.296	-0.016242
-3.295	-0.0149926
-3.294	-0.00537236
-3.293	-0.00924547
-3.292	-0.00274865
-3.291	-0.00862077
-3.29	-0.00274865
-3.289	-0.010245
-3.288	-0.0114944
-3.287	-0.014243
-3.286	-0.00862077
-3.285	-0.0152425
-3.284	-0.0112445
-3.283	-0.0144929
-3.282	-0.00974522
-3.281	-0.00299853
-3.28	0.0123689
-3.279	-0.0144929
-3.278	-0.00749632
-3.277	-0.00762126
-3.276	-0.0192406
-3.275	-0.0148677
-3.274	-0.010245
-3.273	-0.0144929
-3.272	-0.0149926
-3.271	-0.0124939
-3.27	-0.00587212
-3.269	-0.01012
-3.268	-0.00949534
-3.267	-0.012244
-3.266	-0.00587212
-3.265	-0.00512249
-3.264	-0.012244
-3.263	-0.0144929
-3.262	-0.00599706
-3.261	-0.0187408
-3.26	-0.00849583
-3.259	-0.00787114
-3.258	-0.0132435
-3.257	-0.010245
-3.256	-0.0107447
-3.255	-0.00662175
-3.254	-0.00449779
-3.253	-0.00274865
-3.252	-0.0116193
-3.251	0.00187408
-3.25	-0.00762126
-3.249	-0.0119941
-3.248	-0.0108697
-3.247	-0.00374816
-3.246	-0.00887065
-3.245	-0.0148677
-3.244	-0.00299853
-3.243	-0.0133684
-3.242	-0.0121191
-3.241	-0.0119941
-3.24	-0.0252376
-3.239	-0.0148677
-3.238	-0.00962028
-3.237	-0.00737138
-3.236	-0.00887065
-3.235	-0.0117442
-3.234	-0.00737138
-3.233	-0.00824596
-3.232	-0.0077462
-3.231	-0.006122
-3.23	-0.00949534
-3.229	-0.0114944
-3.228	-0.0173665
-3.227	-0.00399804
-3.226	-0.0117442
-3.225	-0.00949534
-3.224	-0.0077462
-3.223	-0.00787114
-3.222	-0.00849583
-3.221	-0.0114944
-3.22	-0.0117442
-3.219	-0.00687163
-3.218	-0.0129936
-3.217	-0.0138682
-3.216	-0.00749632
-3.215	-0.00374816
-3.214	-0.00899559
-3.213	-0.00899559
-3.212	-0.0109946
-3.211	-0.0121191
-3.21	-0.0206149
-3.209	-0.00674669
-3.208	-0.00924547
-3.207	-0.00749632
-3.206	-0.00787114
-3.205	-0.00274865
-3.204	-0.00849583
-3.203	-0.0146178
-3.202	-0.016367
-3.201	-0.00762126
-3.2	-0.0108697
-3.199	-0.014243
-3.198	-0.00587212
-3.197	-0.0117442
-3.196	-0.0054973
-3.195	-0.0106198
-3.194	-0.00912053
-3.193	-0.0113694
-3.192	0.0054973
-3.191	-0.00987016
-3.19	-0.0123689
-3.189	-0.00499755
-3.188	-0.00887065
-3.187	-0.00437286
-3.186	-0.010245
-3.185	-0.0106198
-3.184	-0.0132435
-3.183	-0.0149926
-3.182	-0.0123689
-3.181	-0.00887065
-3.18	-0.0149926
-3.179	-0.0128687
-3.178	-0.00874571
-3.177	0.0136183
-3.176	-0.0172415
-3.175	-0.00974522
-3.174	-0.0129936
-3.173	-0.0152425
-3.172	-0.00574718
-3.171	-0.0108697
-3.17	-0.0113694
-3.169	-0.0128687
-3.168	-0.00687163
-3.167	-0.00137433
-3.166	-0.00674669
-3.165	-0.0144929
-3.164	-0.00899559
-3.163	-0.0054973
-3.162	-0.00637187
-3.161	-0.00699657
-3.16	-0.00749632
-3.159	-0.00924547
-3.158	-0.00987016
-3.157	-0.00962028
-3.156	-0.00274865
-3.155	-0.0109946
-3.154	-0.0136183
-3.153	-0.00824596
-3.152	-0.006122
-3.151	-0.0442283
-3.15	-0.014368
-3.149	-0.0106198
-3.148	-0.01012
-3.147	-0.00837089
-3.146	-0.0077462
-3.145	-0.010245
-3.144	-0.0077462
-3.143	-0.00887065
-3.142	-0.0132435
-3.141	0.00537236
-3.14	0.00799608
-3.139	-0.00524743
-3.138	-0.0129936
-3.137	-0.0152425
-3.136	-0.0239882
-3.135	-0.0107447
-3.134	-0.0153675
-3.133	1.8735e-016
-3.132	-0.00849583
-3.131	-0.00724645
-3.13	-0.0093704
-3.129	-0.0136183
-3.128	-0.00899559
-3.127	-0.010245
-3.126	-0.00724645
-3.125	-0.0154924
-3.124	-0.0077462
-3.123	-0.00874571
-3.122	-0.0147428
-3.121	0.01012
-3.12	-0.018366
-3.119	-0.00637187
-3.118	-0.00449779
-3.117	-0.00912053
-3.116	-0.0133684
-3.115	-0.0129936
-3.114	-0.00874571
-3.113	-0.0133684
-3.112	0.0283611
-3.111	-0.00924547
-3.11	0.000874571
-3.109	-0.0137433
-3.108	-0.00512249
-3.107	-0.0128687
-3.106	-0.00949534
-3.105	-0.00624694
-3.104	-0.0099951
-3.103	-0.00887065
-3.102	0.016242
-3.101	-0.0166168
-3.1	-0.00887065
-3.099	-0.0108697
-3.098	-0.0119941
-3.097	-0.0137433
-3.096	-0.0179912
-3.095	-0.00949534
-3.094	-0.00874571
-3.093	-0.012244
-3.092	0.00149926
-3.091	-0.00987016
-3.09	-0.0132435
-3.089	-0.00949534
-3.088	-0.00899559
-3.087	-0.01012
-3.086	-0.0119941
-3.085	-0.00837089
-3.084	-0.00599706
-3.083	-0.0131186
-3.082	-0.022364
-3.081	-0.00237384
-3.08	-0.00112445
-3.079	-0.00949534
-3.078	-0.0137433
-3.077	-0.00787114
-3.076	-0.016367
-3.075	-0.0129936
-3.074	-0.0154924
-3.073	-0.00787114
-3.072	-0.0114944
-3.071	-0.0199902
-3.07	-0.0148677
-3.069	-0.00899559
-3.068	0.00949534
-3.067	-0.0099951
-3.066	-0.00299853
-3.065	-0.0198653
-3.064	-0.012244
-3.063	-0.0128687
-3.062	-0.00574718
-3.061	-0.00949534
-3.06	-0.00399804
-3.059	-0.00837089
-3.058	-0.00962028
-3.057	-0.00812102
-3.056	0.0291107
-3.055	-0.00637187
-3.054	-0.00837089
-3.053	-0.0123689
-3.052	-0.0108697
-3.051	-0.0513498
-3.05	-0.00274865
-3.049	-0.00987016
-3.048	-0.00887065
-3.047	-0.0173665
-3.046	-0.00574718
-3.045	-0.00749632
-3.044	-0.0077462
-3.043	-0.0104949
-3.042	-0.0038731
-3.041	-0.00949534
-3.04	-0.00824596
-3.039	-0.0107447
-3.038	-0.00649681
-3.037	-0.0174914
-3.036	-0.0184909
-3.035	-0.00987016
-3.034	-0.00749632
-3.033	-0.00949534
-3.032	-0.0193655
-3.031	-0.0148677
-3.03	-0.00899559
-3.029	-0.00887065
-3.028	-0.00899559
-3.027	-0.00987016
-3.026	-0.0137433
-3.025	-0.0109946
-3.024	-0.00962028
-3.023	-0.00799608
-3.022	-0.0112445
-3.021	0.00749632
-3.02	-0.00987016
-3.019	-0.0134934
-3.018	-0.0128687
-3.017	-0.00574718
-3.016	-0.00787114
-3.015	-0.00662175
-3.014	-0.0114944
-3.013	-0.00837089
-3.012	-0.0113694
-3.011	-0.010245
-3.01	-0.0099951
-3.009	-0.0118692
-3.008	-0.0134934
-3.007	-0.0167418
-3.006	-0.0111195
-3.005	-0.00887065
-3.004	-0.0144929
-3.003	-0.00924547
-3.002	-0.0146178
-3.001	-0.0099951
-3	-0.0307349
-2.999	-0.010245
-2.998	-0.0109946
-2.997	-0.00849583
-2.996	-0.0124939
-2.995	-0.00687163
-2.994	-0.00862077
-2.993	-0.00699657
-2.992	-0.00787114
-2.991	-0.0103699
-2.99	-0.00649681
-2.989	-0.0112445
-2.988	-0.0139931
-2.987	-0.0123689
-2.986	-0.00887065
-2.985	-0.0128687
-2.984	-0.00974522
-2.983	-0.010245
-2.982	0.0199902
-2.981	0.016367
-2.98	-0.0148677
-2.979	-0.00487261
