LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:10:52	0                 
Time	Ampl
-6.117	0.00199902
-6.116	0.00449779
-6.115	-0.0524743
-6.114	-0.00149926
-6.113	-0.00699657
-6.112	0.00349828
-6.111	-0.0054973
-6.11	-0.00199902
-6.109	0.00199902
-6.108	0.0109946
-6.107	-0.00899559
-6.106	-0.00499755
-6.105	-0.00299853
-6.104	0.00099951
-6.103	0.000499755
-6.102	-0.000499755
-6.101	0.00399804
-6.1	-0.00499755
-6.099	-0.00349828
-6.098	-0.00299853
-6.097	0.000499755
-6.096	-0.00599706
-6.095	0.00699657
-6.094	0.00299853
-6.093	0.00599706
-6.092	0.00249877
-6.091	-0.00349828
-6.09	-0.00149926
-6.089	0.0054973
-6.088	0.00699657
-6.087	-0.00399804
-6.086	0.00399804
-6.085	0.00349828
-6.084	0.00199902
-6.083	0.0054973
-6.082	-0.00099951
-6.081	-0.00249877
-6.08	1.8735e-016
-6.079	0.00349828
-6.078	0.00649681
-6.077	-0.00949534
-6.076	-0.00499755
-6.075	0.00249877
-6.074	-0.00499755
-6.073	-0.00199902
-6.072	0.0524743
-6.071	0.00599706
-6.07	0.00399804
-6.069	-0.00399804
-6.068	0.00149926
-6.067	-0.00649681
-6.066	0.00099951
-6.065	0.000499755
-6.064	0.0945786
-6.063	-0.00499755
-6.062	-0.0294855
-6.061	0.0169917
-6.06	-0.00399804
-6.059	0.00099951
-6.058	0.000499755
-6.057	-0.00249877
-6.056	-0.00799608
-6.055	0.0054973
-6.054	-0.00899559
-6.053	-0.00099951
-6.052	-0.00599706
-6.051	-0.00349828
-6.05	-0.0134934
-6.049	1.8735e-016
-6.048	0.00299853
-6.047	-0.026487
-6.046	-0.00349828
-6.045	0.0099951
-6.044	0.0054973
-6.043	0.0119941
-6.042	0.00949534
-6.041	-0.00299853
-6.04	0.0054973
-6.039	-0.00349828
-6.038	-0.0109946
-6.037	-0.000499755
-6.036	0.000499755
-6.035	-0.0109946
-6.034	-0.000499755
-6.033	0.00249877
-6.032	0.00199902
-6.031	0.00649681
-6.03	0.0879569
-6.029	-0.00449779
-6.028	-0.0104949
-6.027	0.0104949
-6.026	-0.00149926
-6.025	-0.0239882
-6.024	-0.02049
-6.023	0.00649681
-6.022	0.00349828
-6.021	-0.0139931
-6.02	0.0054973
-6.019	0.00199902
-6.018	-0.00249877
-6.017	0.0054973
-6.016	0.0854581
-6.015	-0.0054973
-6.014	0.00599706
-6.013	0.00899559
-6.012	-0.0144929
-6.011	-0.00649681
-6.01	-0.0124939
-6.009	0.00849583
-6.008	-0.00449779
-6.007	0.00299853
-6.006	0.0579716
-6.005	0.000499755
-6.004	-0.00699657
-6.003	0.0289858
-6.002	-0.0269868
-6.001	-0.00499755
-6	0.00199902
-5.999	-0.00149926
-5.998	0.00449779
-5.997	0.0054973
-5.996	-0.00099951
-5.995	0.00149926
-5.994	-0.0344831
-5.993	-0.00399804
-5.992	-0.00099951
-5.991	0.00799608
-5.99	0.0344831
-5.989	-0.00499755
-5.988	-0.0119941
-5.987	-0.0254875
-5.986	-0.00749632
-5.985	-0.00699657
-5.984	0.0104949
-5.983	0.0449779
-5.982	0.0139931
-5.981	0.0639686
-5.98	-0.00299853
-5.979	0.0114944
-5.978	0.0119941
-5.977	-0.00749632
-5.976	0.00249877
-5.975	-0.00199902
-5.974	-0.00849583
-5.973	0.0109946
-5.972	0.0194904
-5.971	-0.00349828
-5.97	-0.00899559
-5.969	-0.0114944
-5.968	0.00699657
-5.967	0.00449779
-5.966	-0.00149926
-5.965	0.0179912
-5.964	0.00599706
-5.963	-0.00849583
-5.962	0.00149926
-5.961	0.00449779
-5.96	-0.00299853
-5.959	-0.00849583
-5.958	0.00849583
-5.957	0.00349828
-5.956	-0.00449779
-5.955	0.0054973
-5.954	0.00099951
-5.953	-0.0054973
-5.952	0.00149926
-5.951	-0.0219892
-5.95	0.00499755
-5.949	-0.00499755
-5.948	-0.00749632
-5.947	-0.000499755
-5.946	0.0099951
-5.945	0.0054973
-5.944	0.00449779
-5.943	-0.0114944
-5.942	0.0499755
-5.941	-0.00099951
-5.94	-0.0384811
-5.939	0.00299853
-5.938	1.8735e-016
-5.937	-0.00849583
-5.936	0.00399804
-5.935	-0.00249877
-5.934	-0.0109946
-5.933	-0.00349828
-5.932	-0.050975
-5.931	1.8735e-016
-5.93	0.00149926
-5.929	0.000499755
-5.928	0.00849583
-5.927	-0.0104949
-5.926	-0.00749632
-5.925	-0.00649681
-5.924	-0.00599706
-5.923	0.00849583
-5.922	0.00349828
-5.921	0.0114944
-5.92	-0.00199902
-5.919	-0.0104949
-5.918	0.00199902
-5.917	-0.00249877
-5.916	0.00199902
-5.915	0.00599706
-5.914	0.00349828
-5.913	-0.0159922
-5.912	-0.00749632
-5.911	1.8735e-016
-5.91	0.00349828
-5.909	-0.0054973
-5.908	-0.00099951
-5.907	0.00249877
-5.906	-0.00699657
-5.905	0.000499755
-5.904	-0.00099951
-5.903	-0.0654679
-5.902	-0.0329838
-5.901	-0.0374816
-5.9	-0.0184909
-5.899	-0.00699657
-5.898	1.8735e-016
-5.897	0.000499755
-5.896	-0.00749632
-5.895	-0.00499755
-5.894	-0.000499755
-5.893	-0.0124939
-5.892	0.00499755
-5.891	-0.0219892
-5.89	-0.00299853
-5.889	-0.00349828
-5.888	-0.00199902
-5.887	-0.00249877
-5.886	0.0179912
-5.885	0.0384811
-5.884	-0.00249877
-5.883	-0.0099951
-5.882	-0.0364821
-5.881	0.00099951
-5.88	-0.0274865
-5.879	0.00449779
-5.878	0.0054973
-5.877	-0.0054973
-5.876	-0.0329838
-5.875	-0.0459774
-5.874	-0.00149926
-5.873	0.00199902
-5.872	-0.00599706
-5.871	-0.00149926
-5.87	0.00249877
-5.869	-0.00449779
-5.868	-0.00449779
-5.867	-0.00849583
-5.866	-0.0109946
-5.865	0.0189907
-5.864	0.00249877
-5.863	0.00349828
-5.862	-0.00599706
-5.861	-0.0619696
-5.86	0.0709652
-5.859	0.000499755
-5.858	0.00099951
-5.857	-0.00899559
-5.856	1.8735e-016
-5.855	0.00149926
-5.854	-0.050975
-5.853	-0.0254875
-5.852	-0.00149926
-5.851	0.0349828
-5.85	0.028486
-5.849	-0.00749632
-5.848	0.000499755
-5.847	-0.110071
-5.846	0.000499755
-5.845	-0.0499755
-5.844	-0.00699657
-5.843	0.0719647
-5.842	-0.00749632
-5.841	-0.00299853
-5.84	-0.0179912
-5.839	0.02049
-5.838	-0.00099951
-5.837	-0.000499755
-5.836	0.00249877
-5.835	0.00149926
-5.834	0.00599706
-5.833	0.00849583
-5.832	-0.00149926
-5.831	0.000499755
-5.83	0.052974
-5.829	0.00449779
-5.828	-0.000499755
-5.827	-0.00299853
-5.826	0.00749632
-5.825	-0.0104949
-5.824	0.00249877
-5.823	-0.00149926
-5.822	-0.00649681
-5.821	0.00149926
-5.82	0.00099951
-5.819	-0.00199902
-5.818	0.00699657
-5.817	0.00599706
-5.816	-0.00249877
-5.815	-0.00199902
-5.814	0.00199902
-5.813	0.00749632
-5.812	0.00099951
-5.811	-0.0114944
-5.81	0.00149926
-5.809	-0.0054973
-5.808	-0.0129936
-5.807	-0.00299853
-5.806	0.00349828
-5.805	0.00299853
-5.804	-0.000499755
-5.803	-0.00399804
-5.802	-0.00199902
-5.801	-0.0119941
-5.8	0.000499755
-5.799	-0.00149926
-5.798	-0.0099951
-5.797	-0.00449779
-5.796	0.00149926
-5.795	0.00499755
-5.794	-0.0114944
-5.793	0.0209897
-5.792	-0.0449779
-5.791	0.028486
-5.79	-0.00449779
-5.789	-0.00099951
-5.788	0.00599706
-5.787	-0.0104949
-5.786	-0.00849583
-5.785	0.00499755
-5.784	0.00449779
-5.783	0.0109946
-5.782	0.00499755
-5.781	-0.00499755
-5.78	-0.00149926
-5.779	-0.0994512
-5.778	0.00399804
-5.777	1.8735e-016
-5.776	-0.00599706
-5.775	-0.0124939
-5.774	-0.00699657
-5.773	-0.00349828
-5.772	-0.0144929
-5.771	0.00399804
-5.77	0.026487
-5.769	-0.00299853
-5.768	-0.00399804
-5.767	-0.00749632
-5.766	-0.00899559
-5.765	-0.00899559
-5.764	-0.00599706
-5.763	-0.00199902
-5.762	0.0644684
-5.761	0.0219892
-5.76	-0.0104949
-5.759	0.00649681
-5.758	-0.00499755
-5.757	0.00349828
-5.756	0.00199902
-5.755	0.00449779
-5.754	0.00299853
-5.753	-0.0209897
-5.752	-0.00349828
-5.751	-0.00099951
-5.75	0.00399804
-5.749	-0.00849583
-5.748	0.00699657
-5.747	0.00299853
-5.746	-0.00599706
-5.745	0.00249877
-5.744	-0.00799608
-5.743	-0.0404801
-5.742	0.00499755
-5.741	0.0464772
-5.74	0.00099951
-5.739	-0.00649681
-5.738	-0.0149926
-5.737	0.0189907
-5.736	-0.00599706
-5.735	-0.0104949
-5.734	0.00249877
-5.733	-0.079461
-5.732	0.00249877
-5.731	-0.00249877
-5.73	-0.0054973
-5.729	0.00699657
-5.728	0.00949534
-5.727	-0.00349828
-5.726	-0.0159922
-5.725	-0.00149926
-5.724	0.00249877
-5.723	-0.00199902
-5.722	-0.00799608
-5.721	0.0254875
-5.72	0.0124939
-5.719	0.00099951
-5.718	-0.00249877
-5.717	0.00399804
-5.716	-0.00299853
-5.715	-0.0109946
-5.714	0.00499755
-5.713	-0.00149926
-5.712	0.0379814
-5.711	0.0369819
-5.71	0.00749632
-5.709	0.00149926
-5.708	-0.00899559
-5.707	0.0109946
-5.706	0.0054973
-5.705	0.00399804
-5.704	-0.00649681
-5.703	-0.048976
-5.702	-0.00599706
-5.701	-0.00149926
-5.7	0.00799608
-5.699	-0.00849583
-5.698	0.00099951
-5.697	-0.0299853
-5.696	1.8735e-016
-5.695	-0.000499755
-5.694	-0.00249877
-5.693	-0.0184909
-5.692	-0.00449779
-5.691	0.0099951
-5.69	0.00599706
-5.689	-0.0099951
-5.688	0.0119941
-5.687	-0.0119941
-5.686	0.00299853
-5.685	-0.00199902
-5.684	-0.0114944
-5.683	-0.0159922
-5.682	-0.00449779
-5.681	0.00249877
-5.68	-0.0099951
-5.679	-0.00799608
-5.678	-0.00199902
-5.677	-0.00749632
-5.676	-0.00199902
-5.675	0.00599706
-5.674	0.0169917
-5.673	-0.00249877
-5.672	-0.00349828
-5.671	-0.0254875
-5.67	-0.00149926
-5.669	0.0134934
-5.668	-0.00599706
-5.667	-0.00449779
-5.666	-0.00199902
-5.665	-0.00599706
-5.664	0.00149926
-5.663	-0.0344831
-5.662	0.0174914
-5.661	0.0154924
-5.66	0.0054973
-5.659	1.8735e-016
-5.658	-0.00499755
-5.657	0.00099951
-5.656	0.00899559
-5.655	-0.00649681
-5.654	0.0134934
-5.653	0.00399804
-5.652	0.00299853
-5.651	0.00099951
-5.65	-0.0054973
-5.649	0.00299853
-5.648	-0.0344831
-5.647	0.00199902
-5.646	-0.00249877
-5.645	-0.0214895
-5.644	0.0414797
-5.643	0.00249877
-5.642	-0.00799608
-5.641	-0.00299853
-5.64	-0.0054973
-5.639	1.8735e-016
-5.638	-0.0114944
-5.637	0.00899559
-5.636	0.00099951
-5.635	0.00299853
-5.634	0.00199902
-5.633	0.0239882
-5.632	-0.0119941
-5.631	-0.0054973
-5.63	0.00199902
-5.629	-0.0054973
-5.628	-0.00099951
-5.627	-0.00199902
-5.626	-0.00899559
-5.625	0.00199902
-5.624	-0.00749632
-5.623	0.00449779
-5.622	-0.0444782
-5.621	0.0154924
-5.62	-0.0159922
-5.619	-0.0104949
-5.618	0.00149926
-5.617	0.00749632
-5.616	0.00249877
-5.615	0.000499755
-5.614	-0.00199902
-5.613	0.00899559
-5.612	-0.00899559
-5.611	-0.0269868
-5.61	-0.00299853
-5.609	0.0354826
-5.608	0.00199902
-5.607	-0.0054973
-5.606	0.0949534
-5.605	0.0134934
-5.604	0.00449779
-5.603	0.0114944
-5.602	-0.0294855
-5.601	-0.0309848
-5.6	-0.0054973
-5.599	0.00099951
-5.598	-0.00699657
-5.597	0.00949534
-5.596	0.00349828
-5.595	0.00299853
-5.594	0.00399804
-5.593	-0.0054973
-5.592	-0.0179912
-5.591	0.0559725
-5.59	0.024488
-5.589	-0.00149926
-5.588	0.00649681
-5.587	0.0129936
-5.586	-0.00399804
-5.585	-0.00799608
-5.584	-0.00349828
-5.583	-0.0324841
-5.582	0.00249877
-5.581	0.000499755
-5.58	0.00449779
-5.579	1.8735e-016
-5.578	-0.000499755
-5.577	-0.00699657
-5.576	-0.00249877
-5.575	-0.00949534
-5.574	0.00649681
-5.573	-0.0269868
-5.572	0.00899559
-5.571	0.026487
-5.57	-0.00349828
-5.569	-0.00449779
-5.568	-0.00249877
-5.567	0.0164919
-5.566	1.8735e-016
-5.565	0.000499755
-5.564	0.00149926
-5.563	-0.0124939
-5.562	0.00399804
-5.561	0.0229887
-5.56	-0.00599706
-5.559	-0.0199902
-5.558	0.00149926
-5.557	1.8735e-016
-5.556	0.0139931
-5.555	-0.0164919
-5.554	0.00749632
-5.553	-0.0269868
-5.552	-0.00449779
-5.551	0.0199902
-5.55	-0.00299853
-5.549	0.00399804
-5.548	1.8735e-016
-5.547	-0.00249877
-5.546	-0.0159922
-5.545	-0.00599706
-5.544	-0.00949534
-5.543	0.00299853
-5.542	0.028486
-5.541	0.00149926
-5.54	-0.0129936
-5.539	0.0099951
-5.538	-0.0864576
-5.537	0.0184909
-5.536	0.0099951
-5.535	-0.00449779
-5.534	1.8735e-016
-5.533	-0.00199902
-5.532	0.00149926
-5.531	-0.00799608
-5.53	0.0119941
-5.529	-0.000499755
-5.528	-0.0134934
-5.527	0.000499755
-5.526	-0.0054973
-5.525	1.8735e-016
-5.524	-0.00149926
-5.523	0.0054973
-5.522	-0.00099951
-5.521	-0.00149926
-5.52	0.00949534
-5.519	-0.00099951
-5.518	0.000499755
-5.517	0.00399804
-5.516	0.00449779
-5.515	0.00099951
-5.514	-0.0109946
-5.513	-0.0614699
-5.512	-0.00749632
-5.511	0.000499755
-5.51	-0.00099951
-5.509	1.8735e-016
-5.508	0.00649681
-5.507	0.00899559
-5.506	0.00599706
-5.505	-0.00449779
-5.504	0.00099951
-5.503	-0.00399804
-5.502	0.000499755
-5.501	0.00849583
-5.5	0.00149926
-5.499	-0.104074
-5.498	-0.00699657
-5.497	0.0944537
-5.496	0.0134934
-5.495	-0.00149926
-5.494	-0.0149926
-5.493	0.00299853
-5.492	-0.0349828
-5.491	-0.0444782
-5.49	0.00099951
-5.489	-0.00299853
-5.488	0.0104949
-5.487	-0.0114944
-5.486	0.0134934
-5.485	0.00149926
-5.484	-0.00799608
-5.483	0.0399804
-5.482	-0.0439784
-5.481	-0.0259873
-5.48	-0.00249877
-5.479	0.00799608
-5.478	0.00499755
-5.477	-0.0099951
-5.476	-0.00399804
-5.475	-0.000499755
-5.474	0.00099951
-5.473	-0.00849583
-5.472	-0.00699657
-5.471	1.8735e-016
-5.47	0.00749632
-5.469	-0.00799608
-5.468	-0.00299853
-5.467	-0.00399804
-5.466	0.00399804
-5.465	-0.00499755
-5.464	-0.00299853
-5.463	0.0374816
-5.462	0.00749632
-5.461	0.0339833
-5.46	0.00799608
-5.459	0.00099951
-5.458	-0.00249877
-5.457	0.00149926
-5.456	0.00499755
-5.455	0.00349828
-5.454	-0.00699657
-5.453	-0.0054973
-5.452	0.0564723
-5.451	0.00099951
-5.45	0.0109946
-5.449	0.00499755
-5.448	0.00599706
-5.447	-0.00499755
-5.446	-0.000499755
-5.445	-0.00849583
-5.444	0.00849583
-5.443	0.00199902
-5.442	-0.0139931
-5.441	-0.00399804
-5.44	-0.026487
-5.439	-0.00949534
-5.438	0.00399804
-5.437	-0.0719647
-5.436	0.00899559
-5.435	0.00249877
-5.434	-0.00199902
-5.433	-0.00849583
-5.432	-0.0289858
-5.431	-0.00299853
-5.43	-0.0399804
-5.429	-0.0114944
-5.428	0.00649681
-5.427	0.0389809
-5.426	0.00099951
-5.425	0.00849583
-5.424	0.0429789
-5.423	-0.0109946
-5.422	-0.00249877
-5.421	-0.00799608
-5.42	0.0289858
-5.419	0.0254875
-5.418	-0.0109946
-5.417	0.00649681
-5.416	0.00749632
-5.415	0.00749632
-5.414	-0.00099951
-5.413	0.00349828
-5.412	-0.00649681
-5.411	-0.030485
-5.41	0.0339833
-5.409	0.0109946
-5.408	0.0449779
-5.407	-0.0194904
-5.406	0.00299853
-5.405	0.00149926
-5.404	-0.0189907
-5.403	-0.0054973
-5.402	-0.00899559
-5.401	0.0334836
-5.4	0.0269868
-5.399	0.00149926
-5.398	0.00499755
-5.397	-0.00249877
-5.396	-0.00199902
-5.395	0.00149926
-5.394	0.02049
-5.393	0.00349828
-5.392	-0.0359824
-5.391	0.00199902
-5.39	-0.000499755
-5.389	0.0124939
-5.388	-0.000499755
-5.387	-0.00599706
-5.386	-0.00149926
-5.385	-0.00099951
-5.384	-0.0104949
-5.383	0.00399804
-5.382	-0.00249877
-5.381	-0.0364821
-5.38	0.0309848
-5.379	-0.00349828
-5.378	-0.00299853
-5.377	0.0184909
-5.376	0.00299853
-5.375	0.0259873
-5.374	0.00399804
-5.373	0.00499755
-5.372	-0.00349828
-5.371	-0.00949534
-5.37	0.0104949
-5.369	0.0324841
-5.368	-0.00249877
-5.367	-0.0054973
-5.366	0.00199902
-5.365	-0.0164919
-5.364	-0.000499755
-5.363	-0.00449779
-5.362	-0.00249877
-5.361	0.00199902
-5.36	0.00299853
-5.359	-0.00449779
-5.358	0.00199902
-5.357	-0.00199902
-5.356	0.00099951
-5.355	-0.000499755
-5.354	0.00899559
-5.353	-0.00849583
-5.352	-0.0099951
-5.351	0.00399804
-5.35	-0.000499755
-5.349	-0.00349828
-5.348	-0.00449779
-5.347	0.0129936
-5.346	0.00149926
-5.345	-0.00449779
-5.344	-0.0149926
-5.343	-0.0164919
-5.342	-0.0054973
-5.341	-0.0104949
-5.34	0.00699657
-5.339	0.00299853
-5.338	-0.000499755
-5.337	0.0534738
-5.336	-0.00399804
-5.335	-0.0114944
-5.334	-0.00399804
-5.333	-0.00949534
-5.332	-0.00149926
-5.331	0.0184909
-5.33	1.8735e-016
-5.329	-0.00399804
-5.328	-0.0104949
-5.327	-0.00949534
-5.326	0.00749632
-5.325	-0.00199902
-5.324	-0.00349828
-5.323	0.00849583
-5.322	-0.0129936
-5.321	-0.00949534
-5.32	-0.00599706
-5.319	0.00399804
-5.318	-0.00299853
-5.317	0.00149926
-5.316	-0.00699657
-5.315	0.00299853
-5.314	0.00199902
-5.313	0.0334836
-5.312	0.00799608
-5.311	-0.00399804
-5.31	0.00749632
-5.309	0.00249877
-5.308	-0.00149926
-5.307	-0.00249877
-5.306	0.0054973
-5.305	-0.00349828
-5.304	0.0259873
-5.303	-0.00349828
-5.302	-0.0289858
-5.301	-0.00449779
-5.3	0.00299853
-5.299	0.000499755
-5.298	0.00399804
-5.297	-0.00899559
-5.296	-0.00099951
-5.295	-0.00649681
-5.294	0.0114944
-5.293	-0.0249877
-5.292	0.0054973
-5.291	0.0344831
-5.29	-0.0129936
-5.289	-0.00099951
-5.288	0.0054973
-5.287	-0.00249877
-5.286	0.00699657
-5.285	-0.0159922
-5.284	-0.00099951
-5.283	-0.0144929
-5.282	-0.00699657
-5.281	-0.000499755
-5.28	-0.00149926
-5.279	-0.00199902
-5.278	-0.00449779
-5.277	-0.0479765
-5.276	-0.00149926
-5.275	0.00099951
-5.274	-0.00649681
-5.273	0.0614699
-5.272	0.0219892
-5.271	-0.0054973
-5.27	0.00199902
-5.269	-0.00699657
-5.268	0.00649681
-5.267	-0.00749632
-5.266	0.0114944
-5.265	-0.00149926
-5.264	-0.00249877
-5.263	-0.030485
-5.262	0.0534738
-5.261	-0.00399804
-5.26	-0.0099951
-5.259	0.00649681
-5.258	0.00399804
-5.257	0.0559725
-5.256	0.00699657
-5.255	-0.00299853
-5.254	1.8735e-016
-5.253	0.0159922
-5.252	0.0174914
-5.251	-0.00699657
-5.25	-0.00199902
-5.249	0.0684664
-5.248	0.00949534
-5.247	0.0099951
-5.246	-0.00699657
-5.245	-0.0274865
-5.244	-0.00099951
-5.243	-0.00349828
-5.242	-0.00899559
-5.241	0.00949534
-5.24	0.00399804
-5.239	-0.00149926
-5.238	0.00149926
-5.237	0.00199902
-5.236	-0.00399804
-5.235	-0.0124939
-5.234	-0.00699657
-5.233	0.00199902
-5.232	0.0164919
-5.231	0.00749632
-5.23	0.0099951
-5.229	-0.000499755
-5.228	0.00749632
-5.227	-0.00249877
-5.226	0.0199902
-5.225	0.0054973
-5.224	-0.00249877
-5.223	0.00149926
-5.222	0.0624694
-5.221	0.0274865
-5.22	0.0114944
-5.219	-0.00749632
-5.218	-0.0129936
-5.217	0.00799608
-5.216	-0.00449779
-5.215	0.00599706
-5.214	0.00649681
-5.213	-0.0274865
-5.212	0.00599706
-5.211	0.0199902
-5.21	-0.00349828
-5.209	0.0139931
-5.208	-0.00249877
-5.207	0.00299853
-5.206	-0.0289858
-5.205	0.0254875
-5.204	0.00199902
-5.203	-0.00899559
-5.202	-0.0514748
-5.201	-0.00299853
-5.2	0.0229887
-5.199	-0.00349828
-5.198	0.00099951
-5.197	-0.00649681
-5.196	0.00099951
-5.195	-0.000499755
-5.194	-0.0409799
-5.193	0.00899559
-5.192	-0.00399804
-5.191	0.0444782
-5.19	-0.00849583
-5.189	-0.000499755
-5.188	0.00099951
-5.187	-0.00099951
-5.186	0.00749632
-5.185	-0.00349828
-5.184	-0.00249877
-5.183	0.00599706
-5.182	-0.00299853
-5.181	0.00349828
-5.18	-0.0324841
-5.179	-0.00799608
-5.178	0.00699657
-5.177	0.00649681
-5.176	0.00949534
-5.175	-0.00449779
-5.174	-0.00699657
-5.173	0.00199902
-5.172	-0.0164919
-5.171	-0.00599706
-5.17	-0.00499755
-5.169	-0.00299853
-5.168	-0.00799608
-5.167	-0.00249877
-5.166	-0.00249877
-5.165	-0.0149926
-5.164	0.00249877
-5.163	-0.00949534
-5.162	-0.00649681
-5.161	-0.00499755
-5.16	0.00149926
-5.159	0.00099951
-5.158	-0.000499755
-5.157	-0.0109946
-5.156	0.00349828
-5.155	0.00449779
-5.154	-0.00199902
-5.153	-0.0299853
-5.152	0.0169917
-5.151	-0.0634689
-5.15	0.0234885
-5.149	-0.054973
-5.148	0.0294855
-5.147	0.00699657
-5.146	0.00249877
-5.145	-0.00149926
-5.144	0.00299853
-5.143	0.00149926
-5.142	-0.0269868
-5.141	-0.00349828
-5.14	-0.0099951
-5.139	0.00749632
-5.138	-0.00149926
-5.137	-0.00249877
-5.136	-0.0054973
-5.135	-0.00299853
-5.134	-0.00399804
-5.133	0.00449779
-5.132	0.00599706
-5.131	-0.0199902
-5.13	0.0149926
-5.129	0.00349828
-5.128	-0.0109946
-5.127	0.00349828
-5.126	0.00349828
-5.125	0.00499755
-5.124	0.00149926
-5.123	0.00799608
-5.122	-0.0254875
-5.121	0.00199902
-5.12	-0.00499755
-5.119	0.00099951
-5.118	0.0269868
-5.117	-0.0139931
-5.116	0.00349828
-5.115	-0.00949534
-5.114	0.00449779
-5.113	-0.0149926
-5.112	-0.00699657
-5.111	0.00849583
-5.11	-0.000499755
-5.109	0.00149926
-5.108	-0.00399804
-5.107	-0.0114944
-5.106	0.00749632
-5.105	0.00499755
-5.104	-0.0114944
-5.103	0.0594708
-5.102	0.0534738
-5.101	-0.000499755
-5.1	-0.00699657
-5.099	0.00099951
-5.098	-0.0104949
-5.097	1.8735e-016
-5.096	-0.00649681
-5.095	-0.0054973
-5.094	0.00399804
-5.093	0.0184909
-5.092	0.00349828
-5.091	-0.00249877
-5.09	0.00299853
-5.089	0.00749632
-5.088	0.00099951
-5.087	-0.00249877
-5.086	-0.00499755
-5.085	0.00099951
-5.084	0.00149926
-5.083	-0.0139931
-5.082	0.00349828
-5.081	-0.00749632
-5.08	-0.0399804
-5.079	-0.0124939
-5.078	-0.00499755
-5.077	-0.00399804
-5.076	0.0054973
-5.075	0.0154924
-5.074	-0.0054973
-5.073	-0.00599706
-5.072	-0.00249877
-5.071	0.00599706
-5.07	-0.00699657
-5.069	-0.000499755
-5.068	-0.0054973
-5.067	-0.00749632
-5.066	-0.000499755
-5.065	-0.00349828
-5.064	0.00949534
-5.063	-0.00249877
-5.062	-0.00749632
-5.061	-0.00149926
-5.06	0.00249877
-5.059	-0.00449779
-5.058	0.00399804
-5.057	-0.00649681
-5.056	0.0920798
-5.055	-0.0124939
-5.054	0.00849583
-5.053	-0.00749632
-5.052	-0.0254875
-5.051	0.00699657
-5.05	-0.0054973
-5.049	-0.0054973
-5.048	0.00449779
-5.047	-0.00399804
-5.046	0.00649681
-5.045	-0.00099951
-5.044	0.00299853
-5.043	0.00249877
-5.042	-0.0209897
-5.041	-0.0394806
-5.04	0.00699657
-5.039	0.00499755
-5.038	0.00349828
-5.037	0.0114944
-5.036	-0.00499755
-5.035	1.8735e-016
-5.034	-0.00249877
-5.033	0.00349828
-5.032	-0.00949534
-5.031	-0.0559725
-5.03	-0.00399804
-5.029	0.0054973
-5.028	-0.00449779
-5.027	-0.00399804
-5.026	0.00099951
-5.025	0.0199902
-5.024	-0.000499755
-5.023	-0.00249877
-5.022	0.0334836
-5.021	0.00649681
-5.02	0.00699657
-5.019	-0.0109946
-5.018	-0.0054973
-5.017	1.8735e-016
-5.016	0.00499755
-5.015	-0.0099951
-5.014	-0.00249877
-5.013	0.00699657
-5.012	0.00449779
-5.011	-0.00349828
-5.01	-0.00599706
-5.009	0.000499755
-5.008	1.8735e-016
-5.007	-0.00449779
-5.006	-0.0354826
-5.005	0.00599706
-5.004	0.00099951
-5.003	0.00149926
-5.002	-0.00249877
-5.001	0.000499755
-5	0.0169917
-4.999	-0.00249877
-4.998	-0.000499755
-4.997	0.0114944
-4.996	-0.00799608
-4.995	1.8735e-016
-4.994	0.00599706
-4.993	-0.00299853
-4.992	-0.00149926
-4.991	0.00449779
-4.99	0.00099951
-4.989	-0.00599706
-4.988	0.0119941
-4.987	-0.00149926
-4.986	0.00249877
-4.985	-0.00449779
-4.984	-0.0114944
-4.983	-0.0499755
-4.982	-0.00599706
-4.981	0.00449779
-4.98	-0.0594708
-4.979	1.8735e-016
-4.978	0.0449779
-4.977	-0.00599706
-4.976	0.00349828
-4.975	-0.0154924
-4.974	-0.0054973
-4.973	0.105573
-4.972	0.00299853
-4.971	-0.0289858
-4.97	-0.0119941
-4.969	0.00449779
-4.968	0.00949534
-4.967	0.0109946
-4.966	0.00199902
-4.965	0.00399804
-4.964	0.103074
-4.963	-0.0154924
-4.962	-0.00399804
-4.961	0.00349828
-4.96	1.8735e-016
-4.959	0.00099951
-4.958	0.00299853
-4.957	0.00099951
-4.956	-0.00249877
-4.955	0.00499755
-4.954	-0.00249877
-4.953	0.00449779
-4.952	0.00099951
-4.951	0.00899559
-4.95	-0.0129936
-4.949	0.00849583
-4.948	-0.00349828
-4.947	-0.00599706
-4.946	-0.00249877
-4.945	0.00349828
-4.944	0.00199902
-4.943	0.0674669
-4.942	-0.00249877
-4.941	-0.00349828
-4.94	-0.000499755
-4.939	0.00249877
-4.938	1.8735e-016
-4.937	0.00199902
-4.936	0.0099951
-4.935	0.00299853
-4.934	-0.00849583
-4.933	0.00699657
-4.932	-0.00399804
-4.931	-0.00099951
-4.93	0.0499755
-4.929	0.00449779
-4.928	-0.0124939
-4.927	1.8735e-016
-4.926	-0.00249877
-4.925	-0.0054973
-4.924	1.8735e-016
-4.923	-0.00249877
-4.922	-0.0114944
-4.921	-0.0119941
-4.92	-0.0179912
-4.919	-0.00649681
-4.918	0.00299853
-4.917	0.0209897
-4.916	-0.00199902
-4.915	0.00099951
-4.914	0.00799608
-4.913	-0.0144929
