LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
-23.832	-0.0124939
-23.831	-0.00399804
-23.83	-0.00449779
-23.829	-0.0514748
-23.828	0.00299853
-23.827	-0.00199902
-23.826	-0.00449779
-23.825	-0.0139931
-23.824	-0.00799608
-23.823	-0.000499755
-23.822	0.00749632
-23.821	0.00399804
-23.82	-0.00499755
-23.819	-0.00849583
-23.818	-0.00299853
-23.817	-0.0054973
-23.816	-0.00399804
-23.815	-0.0114944
-23.814	-0.00349828
-23.813	-0.00849583
-23.812	0.00149926
-23.811	-0.00349828
-23.81	-0.00249877
-23.809	-0.0124939
-23.808	-0.0164919
-23.807	-0.0134934
-23.806	0.00649681
-23.805	-0.0134934
-23.804	-0.0109946
-23.803	-0.00899559
-23.802	0.00449779
-23.801	-0.00399804
-23.8	-0.00449779
-23.799	-0.0134934
-23.798	0.00499755
-23.797	-0.073464
-23.796	0.0269868
-23.795	-0.00749632
-23.794	-0.0054973
-23.793	0.000499755
-23.792	-0.00449779
-23.791	-0.00649681
-23.79	-0.00499755
-23.789	0.00649681
-23.788	-0.0374816
-23.787	-0.00449779
-23.786	-0.00649681
-23.785	-0.00749632
-23.784	0.0099951
-23.783	-0.0054973
-23.782	-0.00699657
-23.781	0.00199902
-23.78	-0.00499755
-23.779	-0.0114944
-23.778	-0.0154924
-23.777	0.00199902
-23.776	-0.00349828
-23.775	1.8735e-016
-23.774	-0.0099951
-23.773	-0.0119941
-23.772	-0.00649681
-23.771	-0.00949534
-23.77	-0.000499755
-23.769	1.8735e-016
-23.768	0.00149926
-23.767	-0.00249877
-23.766	-0.0709652
-23.765	-0.00149926
-23.764	-0.00349828
-23.763	-0.0144929
-23.762	-0.00149926
-23.761	-0.00399804
-23.76	-0.00599706
-23.759	-0.00649681
-23.758	-0.0104949
-23.757	1.8735e-016
-23.756	-0.00699657
-23.755	0.0149926
-23.754	-0.0114944
-23.753	-0.0104949
-23.752	0.00499755
-23.751	-0.00249877
-23.75	0.00499755
-23.749	-0.0109946
-23.748	-0.0099951
-23.747	-0.00749632
-23.746	-0.02049
-23.745	-0.0399804
-23.744	-0.0099951
-23.743	-0.0254875
-23.742	0.00099951
-23.741	-0.0164919
-23.74	-0.00449779
-23.739	-0.00249877
-23.738	0.00299853
-23.737	-0.00849583
-23.736	-0.0184909
-23.735	-0.0099951
-23.734	-0.00749632
-23.733	-0.00199902
-23.732	-0.0354826
-23.731	0.00949534
-23.73	-0.0054973
-23.729	-0.00599706
-23.728	-0.00849583
-23.727	0.00099951
-23.726	-0.0099951
-23.725	-0.00399804
-23.724	-0.00749632
-23.723	-0.00349828
-23.722	-0.0119941
-23.721	-0.0109946
-23.72	-0.0129936
-23.719	-0.000499755
-23.718	-0.00399804
-23.717	-0.00449779
-23.716	-0.0294855
-23.715	0.00699657
-23.714	-0.00649681
-23.713	-0.0109946
-23.712	0.00099951
-23.711	0.000499755
-23.71	-0.0139931
-23.709	-0.00849583
-23.708	-0.00799608
-23.707	-0.00699657
-23.706	0.00249877
-23.705	-0.00849583
-23.704	-0.00249877
-23.703	-0.00499755
-23.702	-0.022489
-23.701	-0.0114944
-23.7	-0.00449779
-23.699	-0.0144929
-23.698	-0.0149926
-23.697	-0.00599706
-23.696	-0.00249877
-23.695	-0.00099951
-23.694	-0.0124939
-23.693	-0.0054973
-23.692	-0.0171166
-23.691	-0.00499755
-23.69	-0.0189907
-23.689	0.00349828
-23.688	-0.0114944
-23.687	-0.00699657
-23.686	-0.0114944
-23.685	-0.00349828
-23.684	0.00349828
-23.683	0.000499755
-23.682	-0.0124939
-23.681	-0.00499755
-23.68	-0.0129936
-23.679	-0.00599706
-23.678	-0.00449779
-23.677	-0.00249877
-23.676	-0.00399804
-23.675	-0.00899559
-23.674	-0.0099951
-23.673	-0.0124939
-23.672	-0.00399804
-23.671	-0.0104949
-23.67	0.00149926
-23.669	-0.0104949
-23.668	-0.0129936
-23.667	-0.01012
-23.666	0.00149926
-23.665	-0.0099951
-23.664	-0.0249877
-23.663	-0.00149926
-23.662	-0.00299853
-23.661	-0.0109946
-23.66	0.000499755
-23.659	-0.00349828
-23.658	-0.00799608
-23.657	-0.00899559
-23.656	-0.0129936
-23.655	0.00099951
-23.654	-0.00449779
-23.653	-0.0104949
-23.652	-0.00699657
-23.651	-0.0199902
-23.65	0.00499755
-23.649	-0.00099951
-23.648	-0.00649681
-23.647	0.0439784
-23.646	0.0274865
-23.645	0.0054973
-23.644	0.00149926
-23.643	-0.0144929
-23.642	-0.00899559
-23.641	-0.00649681
-23.64	0.00249877
-23.639	0.00249877
-23.638	-0.0134934
-23.637	-0.00449779
-23.636	-0.00449779
-23.635	0.000499755
-23.634	-0.000499755
-23.633	0.00099951
-23.632	-0.00849583
-23.631	-0.00149926
-23.63	-0.0119941
-23.629	-0.00499755
-23.628	-0.0104949
-23.627	-0.00349828
-23.626	-0.00599706
-23.625	0.00399804
-23.624	-0.00699657
-23.623	-0.00899559
-23.622	-0.00499755
-23.621	0.00199902
-23.62	0.0364821
-23.619	-0.00649681
-23.618	-0.00149926
-23.617	0.00099951
-23.616	-0.00149926
-23.615	0.0199902
-23.614	-0.00799608
-23.613	-0.00599706
-23.612	-0.00249877
-23.611	-0.00649681
-23.61	-0.00649681
-23.609	-0.00099951
-23.608	-0.0104949
-23.607	-0.00849583
-23.606	-0.00649681
-23.605	-0.00649681
-23.604	-0.00949534
-23.603	-0.00749632
-23.602	-0.00799608
-23.601	-0.0104949
-23.6	-0.00099951
-23.599	-0.0114944
-23.598	-0.00449779
-23.597	-0.00199902
-23.596	-0.00649681
-23.595	-0.00899559
-23.594	-0.00599706
-23.593	-0.00149926
-23.592	-0.00849583
-23.591	-0.0169917
-23.59	-0.00449779
-23.589	-0.00149926
-23.588	-0.000499755
-23.587	-0.00749632
-23.586	-0.00499755
-23.585	-0.00849583
-23.584	-0.0104949
-23.583	-0.00199902
-23.582	-0.00199902
-23.581	-0.0054973
-23.58	-0.0054973
-23.579	-0.00249877
-23.578	-0.0154924
-23.577	-0.00899559
-23.576	-0.00899559
-23.575	-0.00199902
-23.574	-0.00899559
-23.573	-0.0414797
-23.572	-0.00149926
-23.571	-0.00649681
-23.57	1.8735e-016
-23.569	-0.0054973
-23.568	-0.00849583
-23.567	-0.0159922
-23.566	-0.0719647
-23.565	-0.00799608
-23.564	0.00299853
-23.563	-0.0109946
-23.562	-0.00849583
-23.561	-0.00899559
-23.56	-0.0109946
-23.559	-0.00349828
-23.558	0.00249877
-23.557	-0.00799608
-23.556	-0.024488
-23.555	-0.00399804
-23.554	-0.0129936
-23.553	-0.0054973
-23.552	0.00099951
-23.551	0.0114944
-23.55	-0.0214895
-23.549	-0.0149926
-23.548	0.026487
-23.547	-0.0054973
-23.546	-0.0139931
-23.545	-0.0109946
-23.544	-0.00649681
-23.543	-0.0099951
-23.542	0.000499755
-23.541	-0.00449779
-23.54	-0.0109946
-23.539	-0.0054973
-23.538	-0.0099951
-23.537	-0.00399804
-23.536	-0.024488
-23.535	-0.0139931
-23.534	-0.0169917
-23.533	0.00349828
-23.532	-0.00949534
-23.531	-0.00649681
-23.53	-0.00599706
-23.529	-0.00799608
-23.528	-0.0174914
-23.527	-0.0129936
-23.526	-0.0149926
-23.525	0.0119941
-23.524	0.000499755
-23.523	-0.0154924
-23.522	-0.0099951
-23.521	-0.00849583
-23.52	0.0249877
-23.519	-0.00149926
-23.518	-0.00749632
-23.517	0.00749632
-23.516	0.000499755
-23.515	0.0119941
-23.514	-0.00099951
-23.513	-0.0114944
-23.512	-0.0129936
-23.511	-0.00399804
-23.51	-0.00649681
-23.509	-0.0414797
-23.508	-0.00149926
-23.507	-0.0054973
-23.506	0.0144929
-23.505	0.00399804
-23.504	-0.00599706
-23.503	0.00299853
-23.502	-0.0114944
-23.501	-0.0169917
-23.5	-0.00199902
-23.499	0.00649681
-23.498	-0.0104949
-23.497	-0.00849583
-23.496	0.00299853
-23.495	0.00199902
-23.494	-0.024488
-23.493	-0.00649681
-23.492	-0.00649681
-23.491	-0.00199902
-23.49	-0.00349828
-23.489	-0.00649681
-23.488	-0.00249877
-23.487	-0.0104949
-23.486	0.00449779
-23.485	-0.00299853
-23.484	-0.00899559
-23.483	-0.00449779
-23.482	-0.00099951
-23.481	-0.00849583
-23.48	-0.00499755
-23.479	-0.0119941
-23.478	0.00349828
-23.477	-0.00299853
-23.476	-0.0199902
-23.475	-0.0149926
-23.474	-0.00949534
-23.473	0.000499755
-23.472	-0.00649681
-23.471	-0.0119941
-23.47	-0.0099951
-23.469	-0.00749632
-23.468	0.022489
-23.467	-0.00399804
-23.466	-0.0334836
-23.465	-0.0444782
-23.464	-0.00449779
-23.463	-0.0134934
-23.462	-0.0099951
-23.461	0.00349828
-23.46	-0.0134934
-23.459	-0.00499755
-23.458	-0.0139931
-23.457	-0.0219892
-23.456	-0.0104949
-23.455	-0.0289858
-23.454	0.00149926
-23.453	-0.00199902
-23.452	-0.00199902
-23.451	-0.00599706
-23.45	-0.00649681
-23.449	-0.00099951
-23.448	-0.0329838
-23.447	-0.0114944
-23.446	0.0184909
-23.445	-0.00399804
-23.444	-0.0169917
-23.443	-0.00299853
-23.442	-0.00649681
-23.441	-0.0099951
-23.44	-0.00799608
-23.439	-0.0139931
-23.438	-0.00149926
-23.437	-0.00649681
-23.436	-0.0134934
-23.435	-0.0099951
-23.434	0.000499755
-23.433	0.00649681
-23.432	-0.0139931
-23.431	-0.00749632
-23.43	-0.00949534
-23.429	-0.0134934
-23.428	0.0514748
-23.427	-0.00749632
-23.426	-0.0404801
-23.425	-0.0119941
-23.424	-0.00699657
-23.423	-0.00499755
-23.422	-0.0099951
-23.421	-0.00649681
-23.42	1.8735e-016
-23.419	0.0054973
-23.418	-0.0114944
-23.417	-0.00849583
-23.416	0.00099951
-23.415	-0.0104949
-23.414	-0.00899559
-23.413	-0.00799608
-23.412	-0.00899559
-23.411	-0.0149926
-23.41	0.000499755
-23.409	0.0054973
-23.408	0.0194904
-23.407	-0.00749632
-23.406	0.0339833
-23.405	-0.0254875
-23.404	-0.00699657
-23.403	-0.00599706
-23.402	-0.00849583
-23.401	-0.0174914
-23.4	0.0144929
-23.399	-0.0054973
-23.398	-0.000499755
-23.397	-0.00399804
-23.396	-0.00899559
-23.395	-0.00499755
-23.394	-0.00949534
-23.393	-0.00299853
-23.392	-0.0129936
-23.391	-0.0209897
-23.39	-0.00399804
-23.389	-0.00499755
-23.388	-0.0139931
-23.387	-0.00399804
-23.386	0.0474767
-23.385	-0.0054973
-23.384	-0.0119941
-23.383	-0.0109946
-23.382	-0.00849583
-23.381	-0.0169917
-23.38	-0.0194904
-23.379	-0.0159922
-23.378	-0.00749632
-23.377	-0.00699657
-23.376	-0.00299853
-23.375	0.00199902
-23.374	-0.00599706
-23.373	-0.0444782
-23.372	-0.00299853
-23.371	0.0099951
-23.37	-0.0114944
-23.369	-0.00849583
-23.368	-0.00199902
-23.367	-0.0159922
-23.366	-0.0504752
-23.365	-0.00249877
-23.364	-0.00849583
-23.363	-0.0169917
-23.362	-0.0159922
-23.361	-0.0109946
-23.36	-0.00199902
-23.359	-0.0144929
-23.358	-0.0174914
-23.357	-0.00399804
-23.356	-0.0124939
-23.355	0.0159922
-23.354	-0.0104949
-23.353	-0.0124939
-23.352	-0.0389809
-23.351	-0.00849583
-23.35	-0.00699657
-23.349	-0.00449779
-23.348	-0.0099951
-23.347	-0.00349828
-23.346	-0.0239882
-23.345	-0.0454777
-23.344	-0.00949534
-23.343	-0.0149926
-23.342	-0.0114944
-23.341	-0.0149926
-23.34	-0.0159922
-23.339	-0.00649681
-23.338	-0.0169917
-23.337	0.000499755
-23.336	0.00649681
-23.335	-0.00599706
-23.334	1.8735e-016
-23.333	-0.00199902
-23.332	-0.00699657
-23.331	-0.00349828
-23.33	-0.00449779
-23.329	1.8735e-016
-23.328	-0.00949534
-23.327	-0.00799608
-23.326	0.00099951
-23.325	0.00699657
-23.324	-0.00749632
-23.323	-0.00849583
-23.322	-0.00399804
-23.321	-0.00849583
-23.32	0.00149926
-23.319	-0.00299853
-23.318	1.8735e-016
-23.317	-0.0104949
-23.316	-0.00449779
-23.315	-0.0169917
-23.314	-0.0104949
-23.313	-0.00149926
-23.312	-0.00849583
-23.311	-0.00649681
-23.31	-0.0129936
-23.309	-0.0104949
-23.308	-0.00849583
-23.307	-0.00899559
-23.306	-0.0104949
-23.305	0.0299853
-23.304	-0.00599706
-23.303	0.00149926
-23.302	-0.00799608
-23.301	-0.0114944
-23.3	-0.0099951
-23.299	0.00149926
-23.298	-0.00899559
-23.297	-0.0104949
-23.296	0.00299853
-23.295	-0.00399804
-23.294	1.8735e-016
-23.293	-0.00299853
-23.292	-0.0054973
-23.291	-0.052974
-23.29	-0.0119941
-23.289	-0.00799608
-23.288	-0.00949534
-23.287	-0.00349828
-23.286	-0.00199902
-23.285	-0.0364821
-23.284	-0.00949534
-23.283	-0.0184909
-23.282	-0.00699657
-23.281	-0.0054973
-23.28	-0.0129936
-23.279	-0.0109946
-23.278	-0.0114944
-23.277	-0.0109946
-23.276	0.00449779
-23.275	0.00199902
-23.274	-0.00949534
-23.273	-0.00849583
-23.272	-0.0054973
-23.271	-0.00699657
-23.27	-0.00799608
-23.269	-0.00799608
-23.268	-0.00399804
-23.267	-0.00299853
-23.266	-0.00349828
-23.265	-0.00449779
-23.264	-0.00699657
-23.263	-0.00849583
-23.262	-0.00499755
-23.261	0.00749632
-23.26	-0.0104949
-23.259	-0.00899559
-23.258	1.8735e-016
-23.257	-0.00299853
-23.256	0.00899559
-23.255	0.0099951
-23.254	-0.0054973
-23.253	-0.00449779
-23.252	-0.0124939
-23.251	-0.00399804
-23.25	-0.0129936
-23.249	-0.0109946
-23.248	0.00349828
-23.247	1.8735e-016
-23.246	-0.146053
-23.245	0.00149926
-23.244	-0.00299853
-23.243	-0.0119941
-23.242	0.00149926
-23.241	-0.00749632
-23.24	-0.00899559
-23.239	-0.00849583
-23.238	-0.0119941
-23.237	-0.0114944
-23.236	-0.0114944
-23.235	-0.0159922
-23.234	-0.0129936
-23.233	-0.00399804
-23.232	-0.0134934
-23.231	-0.0054973
-23.23	-0.00149926
-23.229	-0.00399804
-23.228	-0.0124939
-23.227	-0.0054973
-23.226	0.0860828
-23.225	-0.00149926
-23.224	0.00149926
-23.223	-0.00599706
-23.222	0.00249877
-23.221	-0.00149926
-23.22	0.0274865
-23.219	-0.00399804
-23.218	1.8735e-016
-23.217	-0.0149926
-23.216	-0.00699657
-23.215	-0.00349828
-23.214	-0.00849583
-23.213	-0.00249877
-23.212	-0.00649681
-23.211	0.00949534
-23.21	-0.00899559
-23.209	-0.00399804
-23.208	-0.00749632
-23.207	-0.00199902
-23.206	0.0054973
-23.205	-0.00349828
-23.204	-0.00499755
-23.203	-0.00849583
-23.202	-0.00149926
-23.201	-0.00949534
-23.2	-0.00449779
-23.199	-0.0109946
-23.198	-0.00649681
-23.197	-0.0119941
-23.196	0.000499755
-23.195	-0.00899559
-23.194	-0.00799608
-23.193	-0.00349828
-23.192	-0.00949534
-23.191	-0.00649681
-23.19	-0.00349828
-23.189	-0.00599706
-23.188	-0.00699657
-23.187	-0.00799608
-23.186	-0.0054973
-23.185	-0.0149926
-23.184	-0.00399804
-23.183	-0.00249877
-23.182	0.000499755
-23.181	-0.00849583
-23.18	-0.00949534
-23.179	-0.00249877
-23.178	-0.0054973
-23.177	-0.0099951
-23.176	-0.000499755
-23.175	-0.0114944
-23.174	-0.0179912
-23.173	-0.0149926
-23.172	-0.00349828
-23.171	-0.00449779
-23.17	-0.0114944
-23.169	-0.00199902
-23.168	-0.00399804
-23.167	-0.00899559
-23.166	-0.00699657
-23.165	-0.00849583
-23.164	-0.0054973
-23.163	-0.00399804
-23.162	-0.0054973
-23.161	-0.00149926
-23.16	-0.00649681
-23.159	-0.00799608
-23.158	-0.00199902
-23.157	-0.00349828
-23.156	-0.0179912
-23.155	-0.0134934
-23.154	-0.00249877
-23.153	0.00199902
-23.152	0.00599706
-23.151	-0.0114944
-23.15	0.00799608
-23.149	-0.0124939
-23.148	-0.00899559
-23.147	-0.0114944
-23.146	-0.0179912
-23.145	-0.00299853
-23.144	-0.0054973
-23.143	-0.00799608
-23.142	-0.00399804
-23.141	-0.00899559
-23.14	-0.00599706
-23.139	-0.0209897
-23.138	-0.0109946
-23.137	0.00749632
-23.136	-0.00149926
-23.135	-0.00949534
-23.134	-0.00449779
-23.133	-0.0184909
-23.132	-0.00899559
-23.131	-0.00699657
-23.13	-0.00749632
-23.129	-0.0114944
-23.128	-0.0099951
-23.127	-0.0164919
-23.126	0.00199902
-23.125	-0.0499755
-23.124	-0.00749632
-23.123	-0.00899559
-23.122	-0.00949534
-23.121	-0.0134934
-23.12	-0.00949534
-23.119	-0.00349828
-23.118	-0.0114944
-23.117	-0.00499755
-23.116	-0.02049
-23.115	0.0054973
-23.114	-0.000499755
-23.113	0.0134934
-23.112	0.00749632
-23.111	-0.0164919
-23.11	-0.0129936
-23.109	-0.00149926
-23.108	-0.00799608
-23.107	-0.0479765
-23.106	-0.00899559
-23.105	0.0109946
-23.104	-0.0054973
-23.103	-0.00949534
-23.102	-0.00799608
-23.101	0.00199902
-23.1	0.00099951
-23.099	0.00099951
-23.098	-0.0134934
-23.097	-0.00899559
-23.096	-0.00149926
-23.095	-0.00449779
-23.094	-0.00399804
-23.093	-0.00949534
-23.092	-0.00099951
-23.091	-0.00649681
-23.09	-0.00099951
-23.089	-0.00499755
-23.088	-0.0164919
-23.087	-0.00499755
-23.086	-0.0114944
-23.085	-0.00599706
-23.084	-0.0114944
-23.083	-0.0099951
-23.082	0.00149926
-23.081	-0.00649681
-23.08	-0.00449779
-23.079	-0.0114944
-23.078	-0.00949534
-23.077	-0.0099951
-23.076	-0.0134934
-23.075	0.0124939
-23.074	-0.00249877
-23.073	-0.00749632
-23.072	-0.00599706
-23.071	-0.00699657
-23.07	-0.0134934
-23.069	-0.0054973
-23.068	-0.0169917
-23.067	0.00949534
-23.066	-0.0379814
-23.065	-0.00449779
-23.064	-0.00849583
-23.063	-0.00199902
-23.062	-0.00399804
-23.061	-0.0214895
-23.06	-0.00649681
-23.059	0.00099951
-23.058	-0.0114944
-23.057	-0.0104949
-23.056	-0.0099951
-23.055	-0.0104949
-23.054	0.00299853
-23.053	0.00149926
-23.052	0.00249877
-23.051	-0.00949534
-23.05	-0.0144929
-23.049	-0.0139931
-23.048	-0.00699657
-23.047	-0.00449779
-23.046	-0.00399804
-23.045	-0.02049
-23.044	-0.0124939
-23.043	-0.0104949
-23.042	-0.00199902
-23.041	-0.00449779
-23.04	-0.00899559
-23.039	-0.00749632
-23.038	-0.00749632
-23.037	-0.00199902
-23.036	-0.00599706
-23.035	-0.0144929
-23.034	-0.00649681
-23.033	-0.0104949
-23.032	-0.00449779
-23.031	0.00149926
-23.03	1.8735e-016
-23.029	-0.00849583
-23.028	-0.0119941
-23.027	-0.00349828
-23.026	-0.00599706
-23.025	-0.0389809
-23.024	-0.00499755
-23.023	-0.00949534
-23.022	0.00099951
-23.021	0.00299853
-23.02	-0.00899559
-23.019	-0.0119941
-23.018	-0.0164919
-23.017	0.00149926
-23.016	0.00149926
-23.015	-0.0134934
-23.014	-0.00599706
-23.013	-0.00849583
-23.012	-0.00249877
-23.011	-0.0139931
-23.01	-0.00749632
-23.009	-0.0184909
-23.008	-0.0134934
-23.007	-0.0124939
-23.006	0.00099951
-23.005	-0.00699657
-23.004	-0.00349828
-23.003	0.000499755
-23.002	-0.0199902
-23.001	-0.0124939
-23	-0.00599706
-22.999	-0.00649681
-22.998	-0.0134934
-22.997	-0.00649681
-22.996	0.00799608
-22.995	-0.00599706
-22.994	0.000499755
-22.993	0.000499755
-22.992	-0.00699657
-22.991	-0.0109946
-22.99	-0.0279863
-22.989	-0.00899559
-22.988	-0.00699657
-22.987	-0.0154924
-22.986	-0.00649681
-22.985	-0.00799608
-22.984	-0.00899559
-22.983	-0.00849583
-22.982	-0.0119941
-22.981	-0.00699657
-22.98	-0.00749632
-22.979	-0.0054973
-22.978	-0.00449779
-22.977	-0.0109946
-22.976	0.0274865
-22.975	-0.00849583
-22.974	-0.0124939
-22.973	1.8735e-016
-22.972	0.00149926
-22.971	-0.00949534
-22.97	-0.0114944
-22.969	-0.00849583
-22.968	-0.00249877
-22.967	0.00599706
-22.966	-0.00599706
-22.965	1.8735e-016
-22.964	-0.00399804
-22.963	-0.0139931
-22.962	-0.0149926
-22.961	-0.00149926
-22.96	-0.00799608
-22.959	-0.00849583
-22.958	-0.00949534
-22.957	-0.00449779
-22.956	-0.00649681
-22.955	-0.0144929
-22.954	0.00199902
-22.953	-0.00099951
-22.952	-0.00749632
-22.951	-0.00399804
-22.95	-0.00449779
-22.949	-0.00799608
-22.948	-0.00699657
-22.947	-0.00949534
-22.946	0.00449779
-22.945	-0.0309848
-22.944	-0.0114944
-22.943	-0.0119941
-22.942	-0.0164919
-22.941	-0.0099951
-22.94	0.000499755
-22.939	-0.0099951
-22.938	-0.00599706
-22.937	-0.00349828
-22.936	-0.0154924
-22.935	-0.0239882
-22.934	-0.0129936
-22.933	-0.0104949
-22.932	-0.00299853
-22.931	-0.00749632
-22.93	-0.0184909
-22.929	-0.00499755
-22.928	-0.00899559
-22.927	-0.00249877
-22.926	-0.00249877
-22.925	-0.0229887
-22.924	-0.00599706
-22.923	-0.0129936
-22.922	-0.0109946
-22.921	0.00249877
-22.92	-0.00599706
-22.919	-0.0134934
-22.918	-0.00899559
-22.917	1.8735e-016
-22.916	-0.0154924
-22.915	-0.00799608
-22.914	-0.00599706
-22.913	-0.00749632
-22.912	-0.0144929
-22.911	-0.00099951
-22.91	-0.0124939
-22.909	-0.0114944
-22.908	-0.024488
-22.907	-0.00949534
-22.906	0.00349828
-22.905	-0.0109946
-22.904	-0.00449779
-22.903	-0.024488
-22.902	-0.00899559
-22.901	-0.00299853
-22.9	0.00099951
-22.899	-0.0124939
-22.898	-0.00949534
-22.897	-0.0154924
-22.896	-0.0139931
-22.895	0.0214895
-22.894	-0.0599706
-22.893	-0.00649681
-22.892	-0.00349828
-22.891	-0.00449779
-22.89	-0.00299853
-22.889	-0.00099951
-22.888	-0.0109946
-22.887	-0.00299853
-22.886	-0.00449779
-22.885	-0.000499755
-22.884	-0.0054973
-22.883	-0.0099951
-22.882	-0.00199902
-22.881	-0.00899559
-22.88	0.00399804
-22.879	-0.00199902
-22.878	-0.00949534
-22.877	-0.00849583
-22.876	-0.00699657
-22.875	0.000499755
-22.874	0.00399804
-22.873	-0.00149926
-22.872	0.00249877
-22.871	-0.0139931
-22.87	-0.00849583
-22.869	-0.00849583
-22.868	-0.00749632
-22.867	-0.00849583
-22.866	0.0259873
-22.865	-0.0609701
-22.864	-0.0134934
-22.863	-0.00149926
-22.862	-0.0149926
-22.861	-0.00299853
-22.86	-0.0164919
-22.859	-0.0139931
-22.858	-0.00449779
-22.857	-0.00299853
-22.856	0.00199902
-22.855	0.0494757
-22.854	-0.0109946
-22.853	-0.00599706
-22.852	-0.00899559
-22.851	-0.00449779
-22.85	-0.00449779
-22.849	-0.00299853
-22.848	0.00299853
-22.847	-0.00749632
-22.846	-0.0679667
-22.845	0.00299853
-22.844	1.8735e-016
-22.843	-0.00499755
-22.842	-0.0109946
-22.841	-0.00599706
-22.84	-0.00599706
-22.839	-0.00749632
-22.838	-0.00799608
-22.837	0.00699657
-22.836	-0.022489
-22.835	-0.00649681
-22.834	0.00099951
-22.833	-0.00499755
-22.832	-0.00649681
-22.831	-0.0104949
-22.83	-0.00299853
-22.829	-0.00749632
-22.828	-0.0104949
-22.827	-0.00899559
-22.826	-0.0274865
-22.825	-0.00949534
-22.824	-0.00599706
-22.823	-0.0139931
-22.822	-0.0099951
-22.821	-0.00499755
-22.82	-0.00599706
-22.819	-0.00949534
-22.818	-0.0114944
-22.817	-0.00399804
-22.816	-0.0149926
-22.815	-0.0129936
-22.814	-0.00449779
-22.813	-0.00949534
-22.812	0.00299853
-22.811	-0.00499755
-22.81	-0.00299853
-22.809	-0.00899559
-22.808	-0.00299853
-22.807	-0.00599706
-22.806	-0.00849583
-22.805	-0.00899559
-22.804	-0.0179912
-22.803	0.0054973
-22.802	-0.00149926
-22.801	-0.00699657
-22.8	-0.0144929
-22.799	-0.00449779
-22.798	-0.00599706
-22.797	-0.00599706
-22.796	0.00499755
-22.795	-0.00399804
-22.794	0.000499755
-22.793	-0.00249877
-22.792	-0.00599706
-22.791	-0.0134934
-22.79	-0.000499755
-22.789	-0.024488
-22.788	-0.00899559
-22.787	-0.00449779
-22.786	0.00449779
-22.785	-0.0119941
-22.784	-0.00649681
-22.783	1.8735e-016
-22.782	-0.00599706
-22.781	0.00199902
-22.78	-0.0054973
-22.779	-0.00349828
-22.778	-0.00449779
-22.777	-0.00149926
-22.776	-0.0104949
-22.775	-0.00699657
-22.774	-0.00349828
-22.773	-0.00949534
-22.772	-0.00349828
-22.771	-0.00949534
-22.77	0.0124939
-22.769	-0.0119941
-22.768	-0.00799608
-22.767	-0.00749632
-22.766	-0.00749632
-22.765	-0.0829593
-22.764	-0.00449779
-22.763	0.00099951
-22.762	-0.0099951
-22.761	0.000499755
-22.76	-0.0169917
-22.759	-0.00399804
-22.758	0.0054973
-22.757	-0.00649681
-22.756	-0.0114944
-22.755	-0.0149926
-22.754	-0.00249877
-22.753	-0.0129936
-22.752	-0.0104949
-22.751	-0.022489
-22.75	-0.0114944
-22.749	-0.000499755
-22.748	0.00199902
-22.747	-0.00499755
-22.746	0.00699657
-22.745	-0.00699657
-22.744	-0.0129936
-22.743	-0.00699657
-22.742	-0.00749632
-22.741	-0.00249877
-22.74	-0.0104949
-22.739	-0.0054973
-22.738	-0.0144929
-22.737	-0.0114944
-22.736	-0.00799608
-22.735	0.00149926
-22.734	-0.000499755
-22.733	-0.00499755
-22.732	-0.00149926
-22.731	-0.00599706
-22.73	-0.0129936
-22.729	-0.00099951
-22.728	-0.00649681
-22.727	-0.00699657
-22.726	-0.00349828
-22.725	0.00799608
-22.724	-0.0199902
-22.723	-0.00749632
-22.722	-0.00749632
-22.721	-0.00899559
-22.72	-0.00099951
-22.719	-0.00599706
-22.718	-0.00849583
-22.717	-0.0194904
-22.716	-0.00849583
-22.715	-0.00849583
-22.714	-0.00699657
-22.713	-0.0054973
-22.712	-0.0099951
-22.711	-0.00899559
-22.71	-0.00799608
-22.709	-0.0154924
-22.708	-0.00399804
-22.707	-0.0099951
-22.706	0.126563
-22.705	-0.00199902
-22.704	-0.00199902
-22.703	-0.00949534
-22.702	0.000499755
-22.701	-0.0119941
-22.7	-0.0054973
-22.699	-0.00749632
-22.698	0.00199902
-22.697	-0.00799608
-22.696	-0.00349828
-22.695	-0.0109946
-22.694	-0.00699657
-22.693	-0.0109946
-22.692	-0.00499755
-22.691	-0.00099951
-22.69	-0.00599706
-22.689	0.0279863
-22.688	-0.00699657
-22.687	-0.00749632
-22.686	0.00749632
-22.685	0.00199902
-22.684	-0.00899559
-22.683	-0.000499755
-22.682	-0.00449779
-22.681	-0.000499755
-22.68	0.00199902
