LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 11:52:44	0                 
Time	Ampl
-5.964	-0.00849583
-5.963	-0.0184909
-5.962	-0.0214895
-5.961	-0.0159922
-5.96	-0.00849583
-5.959	-0.00849583
-5.958	-0.00749632
-5.957	-0.0119941
-5.956	-0.00949534
-5.955	-0.0114944
-5.954	-0.0119941
-5.953	-0.0219892
-5.952	-0.0144929
-5.951	-0.0164919
-5.95	-0.0159922
-5.949	-0.0179912
-5.948	-0.0119941
-5.947	-0.0169917
-5.946	-0.00349828
-5.945	-0.0129936
-5.944	-0.0129936
-5.943	-0.0159922
-5.942	-0.0164919
-5.941	-0.0109946
-5.94	-0.0164919
-5.939	-0.0179912
-5.938	-0.0169917
-5.937	-0.0179912
-5.936	-0.00499755
-5.935	-0.0129936
-5.934	-0.0104949
-5.933	-0.0164919
-5.932	-0.0109946
-5.931	-0.0169917
-5.93	-0.0119941
-5.929	-0.0149926
-5.928	-0.0149926
-5.927	-0.0129936
-5.926	-0.00949534
-5.925	-0.0124939
-5.924	-0.02049
-5.923	-0.0114944
-5.922	-0.0109946
-5.921	-0.0109946
-5.92	-0.0154924
-5.919	-0.0174914
-5.918	-0.0099951
-5.917	-0.0104949
-5.916	-0.0109946
-5.915	-0.0194904
-5.914	-0.0199902
-5.913	-0.0179912
-5.912	-0.0154924
-5.911	-0.0119941
-5.91	-0.00499755
-5.909	-0.0129936
-5.908	-0.0109946
-5.907	-0.0159922
-5.906	-0.00849583
-5.905	-0.0149926
-5.904	-0.0129936
-5.903	-0.0139931
-5.902	-0.0139931
-5.901	-0.0159922
-5.9	-0.0169917
-5.899	-0.00949534
-5.898	-0.0139931
-5.897	-0.0159922
-5.896	-0.00749632
-5.895	-0.0184909
-5.894	-0.0099951
-5.893	-0.0169917
-5.892	-0.0109946
-5.891	-0.0184909
-5.89	-0.00949534
-5.889	-0.0199902
-5.888	-0.0154924
-5.887	-0.0109946
-5.886	-0.0104949
-5.885	-0.0109946
-5.884	-0.0119941
-5.883	-0.0184909
-5.882	-0.00949534
-5.881	-0.0104949
-5.88	-0.0129936
-5.879	-0.0139931
-5.878	-0.0099951
-5.877	-0.00799608
-5.876	-0.0114944
-5.875	-0.0114944
-5.874	-0.026487
-5.873	-0.0144929
-5.872	-0.0154924
-5.871	-0.0199902
-5.87	-0.0129936
-5.869	-0.0144929
-5.868	-0.0119941
-5.867	-0.0139931
-5.866	-0.0134934
-5.865	-0.0119941
-5.864	-0.0159922
-5.863	-0.0169917
-5.862	-0.00449779
-5.861	-0.0114944
-5.86	-0.0154924
-5.859	-0.0129936
-5.858	-0.0109946
-5.857	-0.0214895
-5.856	-0.0129936
-5.855	-0.00699657
-5.854	-0.0159922
-5.853	-0.00799608
-5.852	-0.0159922
-5.851	-0.00899559
-5.85	-0.0109946
-5.849	-0.0099951
-5.848	-0.0149926
-5.847	-0.0129936
-5.846	-0.0149926
-5.845	-0.00799608
-5.844	-0.0134934
-5.843	-0.0104949
-5.842	-0.00849583
-5.841	-0.00799608
-5.84	-0.00949534
-5.839	-0.0164919
-5.838	-0.0134934
-5.837	-0.0154924
-5.836	-0.00749632
-5.835	-0.0104949
-5.834	-0.00849583
-5.833	-0.0219892
-5.832	-0.0104949
-5.831	-0.0124939
-5.83	-0.0124939
-5.829	-0.0169917
-5.828	-0.0164919
-5.827	-0.0149926
-5.826	-0.0144929
-5.825	-0.0139931
-5.824	-0.0139931
-5.823	-0.0154924
-5.822	-0.00949534
-5.821	-0.0139931
-5.82	-0.0119941
-5.819	-0.0134934
-5.818	-0.0154924
-5.817	-0.0164919
-5.816	-0.0144929
-5.815	-0.0194904
-5.814	-0.0134934
-5.813	-0.0174914
-5.812	-0.0109946
-5.811	-0.0199902
-5.81	-0.00899559
-5.809	-0.0139931
-5.808	-0.0174914
-5.807	-0.0174914
-5.806	-0.0099951
-5.805	-0.0099951
-5.804	-0.00349828
-5.803	-0.0139931
-5.802	-0.02049
-5.801	-0.00749632
-5.8	-0.0164919
-5.799	-0.00199902
-5.798	-0.0119941
-5.797	-0.0129936
-5.796	-0.0184909
-5.795	-0.0124939
-5.794	-0.00949534
-5.793	-0.00899559
-5.792	-0.0099951
-5.791	-0.0169917
-5.79	-0.00949534
-5.789	-0.0214895
-5.788	-0.0139931
-5.787	-0.0104949
-5.786	-0.0159922
-5.785	-0.00799608
-5.784	-0.0159922
-5.783	-0.00949534
-5.782	-0.0179912
-5.781	-0.0174914
-5.78	-0.0149926
-5.779	-0.0159922
-5.778	-0.0174914
-5.777	-0.0104949
-5.776	-0.0104949
-5.775	-0.0054973
-5.774	-0.0194904
-5.773	-0.0164919
-5.772	-0.0164919
-5.771	-0.00849583
-5.77	-0.00649681
-5.769	-0.0134934
-5.768	-0.0129936
-5.767	-0.0139931
-5.766	-0.0239882
-5.765	-0.00249877
-5.764	-0.00849583
-5.763	-0.0149926
-5.762	-0.0164919
-5.761	-0.0164919
-5.76	-0.0159922
-5.759	-0.0144929
-5.758	-0.0149926
-5.757	-0.0164919
-5.756	-0.0114944
-5.755	-0.0119941
-5.754	-0.0129936
-5.753	-0.0139931
-5.752	-0.0139931
-5.751	-0.0139931
-5.75	-0.0109946
-5.749	-0.00849583
-5.748	-0.0184909
-5.747	-0.0179912
-5.746	-0.00899559
-5.745	-0.0164919
-5.744	-0.0104949
-5.743	-0.0149926
-5.742	-0.0149926
-5.741	-0.00899559
-5.74	-0.0194904
-5.739	-0.0259873
-5.738	-0.0114944
-5.737	-0.0129936
-5.736	-0.0104949
-5.735	-0.0149926
-5.734	-0.0159922
-5.733	-0.00949534
-5.732	-0.00749632
-5.731	-0.0179912
-5.73	-0.0119941
-5.729	-0.0184909
-5.728	-0.0184909
-5.727	-0.0159922
-5.726	-0.00699657
-5.725	-0.0164919
-5.724	-0.0149926
-5.723	-0.0109946
-5.722	-0.0144929
-5.721	-0.0129936
-5.72	-0.0144929
-5.719	-0.0144929
-5.718	-0.0139931
-5.717	-0.0159922
-5.716	-0.00949534
-5.715	-0.0119941
-5.714	-0.022489
-5.713	-0.00899559
-5.712	-0.0159922
-5.711	-0.0154924
-5.71	-0.0109946
-5.709	-0.00849583
-5.708	-0.00499755
-5.707	-0.0114944
-5.706	-0.0119941
-5.705	-0.0189907
-5.704	-0.0184909
-5.703	-0.0164919
-5.702	-0.0159922
-5.701	-0.0149926
-5.7	-0.00799608
-5.699	-0.0099951
-5.698	-0.0109946
-5.697	-0.0159922
-5.696	-0.0159922
-5.695	-0.0134934
-5.694	-0.0159922
-5.693	-0.0134934
-5.692	-0.00899559
-5.691	-0.0184909
-5.69	-0.0149926
-5.689	-0.0109946
-5.688	-0.0169917
-5.687	-0.0104949
-5.686	-0.0134934
-5.685	-0.0144929
-5.684	-0.00649681
-5.683	-0.00749632
-5.682	-0.00899559
-5.681	-0.0119941
-5.68	-0.0129936
-5.679	-0.0099951
-5.678	-0.0119941
-5.677	-0.00799608
-5.676	-0.0139931
-5.675	-0.0184909
-5.674	-0.00849583
-5.673	-0.0099951
-5.672	-0.0174914
-5.671	-0.0139931
-5.67	-0.0149926
-5.669	-0.0199902
-5.668	-0.0164919
-5.667	-0.00449779
-5.666	-0.0179912
-5.665	-0.0154924
-5.664	-0.0144929
-5.663	-0.0189907
-5.662	-0.00699657
-5.661	-0.0139931
-5.66	-0.0164919
-5.659	-0.0134934
-5.658	-0.0104949
-5.657	-0.0159922
-5.656	-0.0129936
-5.655	-0.0174914
-5.654	-0.00949534
-5.653	-0.0154924
-5.652	-0.0114944
-5.651	-0.00849583
-5.65	-0.0104949
-5.649	-0.0169917
-5.648	-0.0129936
-5.647	-0.0124939
-5.646	-0.0119941
-5.645	-0.0099951
-5.644	-0.0124939
-5.643	-0.0124939
-5.642	-0.0124939
-5.641	-0.0149926
-5.64	-0.00849583
-5.639	-0.0119941
-5.638	-0.0099951
-5.637	-0.00949534
-5.636	-0.0109946
-5.635	-0.0184909
-5.634	-0.0129936
-5.633	-0.0119941
-5.632	-0.0144929
-5.631	-0.0144929
-5.63	-0.0114944
-5.629	-0.00899559
-5.628	-0.0139931
-5.627	-0.0109946
-5.626	-0.0119941
-5.625	-0.00849583
-5.624	-0.0104949
-5.623	-0.0199902
-5.622	-0.00599706
-5.621	-0.0114944
-5.62	-0.0179912
-5.619	-0.0119941
-5.618	-0.00649681
-5.617	-0.00199902
-5.616	-0.00899559
-5.615	-0.0119941
-5.614	-0.0109946
-5.613	-0.00599706
-5.612	-0.0149926
-5.611	-0.0134934
-5.61	-0.0134934
-5.609	-0.00899559
-5.608	-0.0114944
-5.607	-0.00699657
-5.606	-0.0139931
-5.605	-0.0054973
-5.604	-0.0099951
-5.603	-0.0179912
-5.602	-0.0159922
-5.601	-0.0124939
-5.6	-0.0144929
-5.599	-0.0119941
-5.598	-0.0159922
-5.597	-0.00949534
-5.596	-0.0134934
-5.595	-0.0159922
-5.594	-0.00699657
-5.593	-0.0219892
-5.592	-0.0159922
-5.591	-0.0104949
-5.59	-0.02049
-5.589	-0.02049
-5.588	-0.0134934
-5.587	-0.0189907
-5.586	-0.0114944
-5.585	-0.0164919
-5.584	-0.0099951
-5.583	-0.0154924
-5.582	-0.0134934
-5.581	-0.0109946
-5.58	-0.0149926
-5.579	-0.0159922
-5.578	-0.0109946
-5.577	-0.0149926
-5.576	-0.0164919
-5.575	-0.0154924
-5.574	-0.0139931
-5.573	-0.00899559
-5.572	-0.0104949
-5.571	-0.0169917
-5.57	-0.0129936
-5.569	-0.0109946
-5.568	-0.0129936
-5.567	-0.0154924
-5.566	-0.0129936
-5.565	-0.0174914
-5.564	-0.0104949
-5.563	-0.0109946
-5.562	-0.0104949
-5.561	-0.0139931
-5.56	-0.0149926
-5.559	-0.0134934
-5.558	-0.0109946
-5.557	-0.00799608
-5.556	-0.00849583
-5.555	-0.0054973
-5.554	-0.0199902
-5.553	-0.0109946
-5.552	-0.00799608
-5.551	-0.0154924
-5.55	-0.00749632
-5.549	-0.0099951
-5.548	-0.0154924
-5.547	-0.0139931
-5.546	-0.0154924
-5.545	-0.00499755
-5.544	-0.0154924
-5.543	-0.0129936
-5.542	-0.00649681
-5.541	-0.0109946
-5.54	-0.0099951
-5.539	-0.00749632
-5.538	-0.00949534
-5.537	-0.00699657
-5.536	-0.0114944
-5.535	-0.00599706
-5.534	-0.00649681
-5.533	-0.0104949
-5.532	-0.0174914
-5.531	-0.0184909
-5.53	-0.0119941
-5.529	-0.0124939
-5.528	-0.0169917
-5.527	-0.0149926
-5.526	-0.02049
-5.525	-0.0144929
-5.524	-0.0114944
-5.523	-0.00899559
-5.522	-0.0114944
-5.521	-0.0164919
-5.52	-0.00949534
-5.519	-0.0179912
-5.518	-0.0124939
-5.517	-0.0139931
-5.516	-0.0099951
-5.515	-0.00849583
-5.514	-0.0184909
-5.513	-0.00949534
-5.512	-0.0104949
-5.511	-0.0124939
-5.51	-0.0154924
-5.509	-0.028611
-5.508	-0.0109946
-5.507	-0.00749632
-5.506	-0.0179912
-5.505	-0.0169917
-5.504	-0.0149926
-5.503	-0.0139931
-5.502	-0.0104949
-5.501	-0.0174914
-5.5	-0.00499755
-5.499	-0.0164919
-5.498	-0.0144929
-5.497	-0.0164919
-5.496	-0.0179912
-5.495	-0.0154924
-5.494	-0.0184909
-5.493	-0.0139931
-5.492	-0.00949534
-5.491	-0.0109946
-5.49	-0.0184909
-5.489	-0.0149926
-5.488	-0.0164919
-5.487	-0.0169917
-5.486	-0.0194904
-5.485	-0.0134934
-5.484	-0.0139931
-5.483	-0.0104949
-5.482	-0.0124939
-5.481	-0.0169917
-5.48	-0.0119941
-5.479	-0.0104949
-5.478	-0.0169917
-5.477	-0.0124939
-5.476	-0.00849583
-5.475	-0.0099951
-5.474	-0.0134934
-5.473	-0.0114944
-5.472	-0.0139931
-5.471	-0.0099951
-5.47	-0.0129936
-5.469	-0.0189907
-5.468	-0.0104949
-5.467	-0.00949534
-5.466	-0.00599706
-5.465	-0.0109946
-5.464	-0.0099951
-5.463	-0.0099951
-5.462	-0.0129936
-5.461	-0.0164919
-5.46	-0.0109946
-5.459	-0.00699657
-5.458	-0.0159922
-5.457	-0.0164919
-5.456	-0.0129936
-5.455	-0.0129936
-5.454	-0.0119941
-5.453	-0.0154924
-5.452	-0.0179912
-5.451	-0.0134934
-5.45	-0.0054973
-5.449	-0.00649681
-5.448	-0.0144929
-5.447	-0.00849583
-5.446	-0.0149926
-5.445	-0.0054973
-5.444	-0.0164919
-5.443	-0.00499755
-5.442	-0.0114944
-5.441	-0.0194904
-5.44	-0.0149926
-5.439	-0.0129936
-5.438	-0.0189907
-5.437	-0.0184909
-5.436	-0.0154924
-5.435	-0.00649681
-5.434	-0.0129936
-5.433	-0.0179912
-5.432	-0.0129936
-5.431	-0.00399804
-5.43	-0.0129936
-5.429	-0.0184909
-5.428	-0.00449779
-5.427	-0.0144929
-5.426	-0.0179912
-5.425	-0.0184909
-5.424	-0.0139931
-5.423	-0.0109946
-5.422	-0.0109946
-5.421	-0.0124939
-5.42	-0.0154924
-5.419	-0.0104949
-5.418	-0.0054973
-5.417	-0.0104949
-5.416	-0.00699657
-5.415	-0.0159922
-5.414	-0.0149926
-5.413	-0.022489
-5.412	-0.0119941
-5.411	-0.0169917
-5.41	-0.00899559
-5.409	-0.0119941
-5.408	-0.0129936
-5.407	-0.00649681
-5.406	-0.0129936
-5.405	-0.0139931
-5.404	-0.0124939
-5.403	-0.0144929
-5.402	-0.0144929
-5.401	-0.0124939
-5.4	-0.0144929
-5.399	-0.0099951
-5.398	-0.00649681
-5.397	-0.00699657
-5.396	-0.0134934
-5.395	-0.0104949
-5.394	-0.00599706
-5.393	-0.0159922
-5.392	-0.0099951
-5.391	-0.0154924
-5.39	-0.0154924
-5.389	-0.0159922
-5.388	-0.0139931
-5.387	-0.00649681
-5.386	-0.0169917
-5.385	-0.00599706
-5.384	-0.00749632
-5.383	-0.00899559
-5.382	-0.0139931
-5.381	-0.0109946
-5.38	-0.00849583
-5.379	-0.0154924
-5.378	-0.0134934
-5.377	-0.00949534
-5.376	-0.00599706
-5.375	-0.0174914
-5.374	-0.0124939
-5.373	-0.0179912
-5.372	-0.00599706
-5.371	-0.0219892
-5.37	-0.00849583
-5.369	-0.0184909
-5.368	-0.00899559
-5.367	-0.00749632
-5.366	-0.0134934
-5.365	-0.0194904
-5.364	-0.0129936
-5.363	-0.0144929
-5.362	-0.0114944
-5.361	-0.00699657
-5.36	-0.02049
-5.359	-0.00449779
-5.358	-0.00849583
-5.357	-0.00899559
-5.356	-0.0134934
-5.355	-0.0144929
-5.354	-0.0179912
-5.353	-0.0129936
-5.352	-0.0164919
-5.351	-0.0164919
-5.35	-0.00599706
-5.349	-0.0149926
-5.348	-0.0119941
-5.347	-0.0194904
-5.346	-0.0159922
-5.345	-0.0119941
-5.344	-0.0124939
-5.343	-0.0154924
-5.342	-0.0179912
-5.341	-0.0109946
-5.34	-0.0184909
-5.339	-0.0229887
-5.338	-0.0154924
-5.337	-0.0124939
-5.336	-0.00749632
-5.335	-0.0184909
-5.334	-0.0099951
-5.333	-0.0114944
-5.332	-0.0104949
-5.331	-0.0099951
-5.33	-0.0144929
-5.329	-0.0129936
-5.328	-0.0149926
-5.327	-0.0099951
-5.326	-0.0169917
-5.325	-0.0159922
-5.324	-0.0129936
-5.323	-0.0129936
-5.322	-0.0154924
-5.321	-0.00799608
-5.32	-0.0159922
-5.319	-0.0119941
-5.318	1.8735e-016
-5.317	-0.0109946
-5.316	-0.0159922
-5.315	-0.00849583
-5.314	-0.0114944
-5.313	-0.0114944
-5.312	-0.0164919
-5.311	-0.0054973
-5.31	-0.0154924
-5.309	-0.0109946
-5.308	-0.0194904
-5.307	-0.0154924
-5.306	-0.0159922
-5.305	-0.00899559
-5.304	-0.00949534
-5.303	-0.0199902
-5.302	-0.0144929
-5.301	-0.00849583
-5.3	-0.00799608
-5.299	-0.0159922
-5.298	-0.0199902
-5.297	-0.0099951
-5.296	-0.0129936
-5.295	-0.0154924
-5.294	-0.0129936
-5.293	-0.0184909
-5.292	-0.00699657
-5.291	-0.0134934
-5.29	-0.0169917
-5.289	-0.0159922
-5.288	-0.0144929
-5.287	-0.0119941
-5.286	-0.0159922
-5.285	-0.0104949
-5.284	-0.0124939
-5.283	-0.00799608
-5.282	-0.0139931
-5.281	-0.0124939
-5.28	-0.0114944
-5.279	-0.0149926
-5.278	-0.0159922
-5.277	-0.0119941
-5.276	-0.0124939
-5.275	-0.0149926
-5.274	-0.00799608
-5.273	-0.0104949
-5.272	-0.00599706
-5.271	-0.0184909
-5.27	-0.0114944
-5.269	-0.0159922
-5.268	-0.0184909
-5.267	-0.0154924
-5.266	-0.00599706
-5.265	-0.0119941
-5.264	-0.0144929
-5.263	-0.0184909
-5.262	-0.0134934
-5.261	-0.00349828
-5.26	-0.0139931
-5.259	-0.0139931
-5.258	-0.0129936
-5.257	-0.0139931
-5.256	-0.0144929
-5.255	-0.0099951
-5.254	-0.0134934
-5.253	-0.0114944
-5.252	-0.00949534
-5.251	-0.0144929
-5.25	-0.0114944
-5.249	-0.0179912
-5.248	-0.0109946
-5.247	-0.0104949
-5.246	-0.0169917
-5.245	-0.0139931
-5.244	-0.0129936
-5.243	-0.02049
-5.242	-0.0109946
-5.241	-0.00749632
-5.24	-0.0209897
-5.239	-0.0109946
-5.238	-0.0139931
-5.237	-0.0109946
-5.236	-0.0139931
-5.235	-0.00799608
-5.234	-0.0154924
-5.233	-0.0149926
-5.232	-0.0124939
-5.231	-0.0154924
-5.23	-0.0139931
-5.229	-0.00899559
-5.228	-0.0129936
-5.227	-0.0199902
-5.226	-0.0114944
-5.225	-0.00949534
-5.224	-0.00899559
-5.223	-0.0186159
-5.222	-0.0134934
-5.221	-0.0114944
-5.22	-0.0179912
-5.219	-0.0129936
-5.218	-0.0214895
-5.217	-0.00899559
-5.216	-0.0124939
-5.215	-0.00349828
-5.214	-0.0124939
-5.213	-0.0154924
-5.212	-0.0154924
-5.211	-0.0174914
-5.21	-0.0159922
-5.209	-0.0124939
-5.208	-0.0134934
-5.207	-0.0149926
-5.206	-0.00949534
-5.205	-0.0164919
-5.204	-0.0109946
-5.203	-0.0134934
-5.202	-0.0149926
-5.201	-0.0179912
-5.2	-0.0134934
-5.199	-0.00899559
-5.198	-0.0134934
-5.197	-0.0134934
-5.196	-0.0154924
-5.195	-0.0139931
-5.194	-0.0169917
-5.193	-0.00799608
-5.192	-0.00749632
-5.191	-0.0149926
-5.19	-0.0134934
-5.189	-0.0184909
-5.188	-0.0159922
-5.187	-0.00849583
-5.186	-0.0189907
-5.185	-0.0109946
-5.184	-0.0159922
-5.183	-0.0164919
-5.182	-0.0114944
-5.181	-0.0234885
-5.18	-0.0124939
-5.179	-0.0114944
-5.178	-0.00749632
-5.177	-0.0159922
-5.176	-0.0149926
-5.175	-0.0139931
-5.174	-0.0124939
-5.173	-0.0184909
-5.172	-0.0104949
-5.171	-0.0159922
-5.17	-0.0199902
-5.169	-0.0184909
-5.168	-0.0124939
-5.167	-0.0184909
-5.166	-0.0189907
-5.165	-0.00849583
-5.164	-0.0119941
-5.163	-0.0154924
-5.162	-0.0119941
-5.161	-0.00649681
-5.16	-0.00949534
-5.159	-0.0114944
-5.158	-0.0104949
-5.157	-0.00949534
-5.156	-0.0174914
-5.155	-0.0129936
-5.154	-0.0109946
-5.153	-0.00899559
-5.152	-0.022489
-5.151	-0.0134934
-5.15	-0.00849583
-5.149	-0.0144929
-5.148	-0.0169917
-5.147	-0.00449779
-5.146	-0.0159922
-5.145	-0.0134934
-5.144	-0.00749632
-5.143	-0.0104949
-5.142	-0.02049
-5.141	-0.0129936
-5.14	-0.0154924
-5.139	-0.0139931
-5.138	-0.00699657
-5.137	-0.00649681
-5.136	-0.0174914
-5.135	-0.0144929
-5.134	-0.0119941
-5.133	-0.0114944
-5.132	-0.0164919
-5.131	-0.0159922
-5.13	-0.00949534
-5.129	-0.0154924
-5.128	-0.0159922
-5.127	-0.0139931
-5.126	-0.0174914
-5.125	-0.0149926
-5.124	-0.0114944
-5.123	-0.0159922
-5.122	-0.0169917
-5.121	-0.0184909
-5.12	-0.0124939
-5.119	-0.0129936
-5.118	-0.00699657
-5.117	-0.0144929
-5.116	-0.0109946
-5.115	-0.0184909
-5.114	-0.0199902
-5.113	-0.0129936
-5.112	-0.00749632
-5.111	-0.00899559
-5.11	-0.00299853
-5.109	-0.0154924
-5.108	-0.0119941
-5.107	-0.0134934
-5.106	-0.0119941
-5.105	-0.0104949
-5.104	-0.0114944
-5.103	-0.0164919
-5.102	-0.00749632
-5.101	-0.0109946
-5.1	-0.0114944
-5.099	-0.02049
-5.098	-0.0139931
-5.097	-0.0109946
-5.096	-0.0199902
-5.095	-0.0164919
-5.094	-0.0174914
-5.093	-0.0239882
-5.092	-0.0154924
-5.091	-0.0109946
-5.09	-0.0144929
-5.089	-0.00749632
-5.088	-0.00899559
-5.087	-0.0179912
-5.086	-0.0104949
-5.085	-0.0149926
-5.084	-0.00899559
-5.083	-0.0139931
-5.082	-0.00599706
-5.081	-0.0124939
-5.08	-0.0139931
-5.079	-0.00799608
-5.078	-0.0109946
-5.077	-0.0104949
-5.076	-0.0214895
-5.075	-0.0169917
-5.074	-0.00499755
-5.073	-0.0054973
-5.072	-0.0209897
-5.071	-0.0189907
-5.07	-0.0164919
-5.069	-0.0149926
-5.068	-0.0194904
-5.067	-0.0119941
-5.066	-0.0134934
-5.065	-0.0109946
-5.064	-0.00849583
-5.063	-0.022489
-5.062	-0.00799608
-5.061	-0.0134934
-5.06	-0.0169917
-5.059	-0.0114944
-5.058	-0.0159922
-5.057	-0.0189907
-5.056	-0.00649681
-5.055	-0.0114944
-5.054	-0.0124939
-5.053	-0.0179912
-5.052	-0.0164919
-5.051	-0.0134934
-5.05	-0.0124939
-5.049	-0.0189907
-5.048	-0.0149926
-5.047	-0.0164919
-5.046	-0.022489
-5.045	-0.0169917
-5.044	-0.0164919
-5.043	-0.0179912
-5.042	-0.0159922
-5.041	-0.0189907
-5.04	-0.024488
-5.039	-0.0154924
-5.038	-0.0109946
-5.037	-0.0144929
-5.036	-0.0149926
-5.035	-0.0099951
-5.034	-0.0144929
-5.033	-0.00749632
-5.032	-0.0109946
-5.031	-0.0174914
-5.03	-0.0154924
-5.029	-0.0184909
-5.028	-0.0174914
-5.027	-0.0179912
-5.026	-0.0104949
-5.025	-0.0159922
-5.024	-0.0164919
-5.023	-0.0109946
-5.022	-0.0119941
-5.021	-0.00899559
-5.02	-0.0139931
-5.019	-0.0159922
-5.018	-0.0139931
-5.017	-0.00949534
-5.016	-0.0169917
-5.015	-0.0164919
-5.014	-0.0199902
-5.013	-0.0124939
-5.012	-0.0209897
-5.011	-0.0199902
-5.01	-0.0124939
-5.009	-0.00949534
-5.008	-0.0164919
-5.007	-0.0154924
-5.006	-0.026487
-5.005	-0.0176164
-5.004	-0.0174914
-5.003	-0.0164919
-5.002	-0.00949534
-5.001	-0.00949534
-5	-0.0109946
-4.999	-0.0159922
-4.998	-0.0169917
-4.997	-0.0164919
-4.996	-0.0149926
-4.995	-0.0119941
-4.994	-0.0099951
-4.993	-0.0124939
-4.992	-0.0139931
-4.991	-0.0129936
-4.99	-0.0134934
-4.989	-0.0109946
-4.988	-0.0099951
-4.987	-0.00699657
-4.986	-0.0134934
-4.985	-0.0124939
-4.984	-0.0179912
-4.983	-0.022489
-4.982	-0.0159922
-4.981	-0.0209897
-4.98	-0.0149926
-4.979	-0.0109946
-4.978	-0.0169917
-4.977	-0.0149926
-4.976	-0.0114944
-4.975	-0.0139931
-4.974	-0.0104949
-4.973	-0.0149926
-4.972	-0.0139931
-4.971	-0.0134934
-4.97	-0.0134934
-4.969	-0.00799608
-4.968	-0.0159922
-4.967	-0.0149926
-4.966	-0.00449779
-4.965	-0.0154924
-4.964	-0.0174914
-4.963	-0.0099951
-4.962	-0.0134934
-4.961	-0.0124939
-4.96	-0.0169917
-4.959	-0.00449779
-4.958	-0.0134934
-4.957	-0.0104949
-4.956	-0.0119941
-4.955	-0.0159922
-4.954	-0.0114944
-4.953	-0.0149926
-4.952	-0.0139931
-4.951	-0.0109946
-4.95	-0.0129936
-4.949	-0.0194904
-4.948	-0.0149926
-4.947	-0.0104949
-4.946	-0.00349828
-4.945	-0.00899559
-4.944	-0.0194904
-4.943	-0.0174914
-4.942	-0.00749632
-4.941	-0.0159922
-4.94	-0.0119941
-4.939	-0.0114944
-4.938	-0.00649681
-4.937	-0.0119941
-4.936	-0.0174914
-4.935	-0.0109946
-4.934	-0.00799608
-4.933	-0.0194904
-4.932	-0.0154924
-4.931	-0.0154924
-4.93	-0.0144929
-4.929	-0.0134934
-4.928	-0.0099951
-4.927	-0.0179912
-4.926	-0.0104949
-4.925	-0.00599706
-4.924	-0.0159922
-4.923	-0.0194904
-4.922	-0.0169917
-4.921	-0.00849583
-4.92	-0.00649681
-4.919	-0.0109946
-4.918	-0.00649681
-4.917	-0.0144929
-4.916	-0.0124939
-4.915	-0.0124939
-4.914	-0.0114944
-4.913	-0.0099951
-4.912	-0.0139931
-4.911	-0.00799608
-4.91	-0.00799608
-4.909	-0.00849583
-4.908	-0.00949534
-4.907	-0.0144929
-4.906	-0.0149926
-4.905	-0.0154924
-4.904	-0.0149926
-4.903	-0.0109946
-4.902	-0.00199902
-4.901	-0.00749632
-4.9	-0.00799608
-4.899	-0.0109946
-4.898	-0.0199902
-4.897	-0.0169917
-4.896	-0.0139931
-4.895	-0.0159922
-4.894	-0.0109946
-4.893	-0.00899559
-4.892	-0.0104949
-4.891	-0.0184909
-4.89	-0.0124939
-4.889	-0.00799608
-4.888	-0.0194904
-4.887	-0.0179912
-4.886	-0.0139931
-4.885	-0.0134934
-4.884	-0.00649681
-4.883	-0.0174914
-4.882	-0.0114944
-4.881	-0.0159922
-4.88	-0.0144929
-4.879	-0.0149926
-4.878	-0.00949534
-4.877	-0.0119941
-4.876	-0.022489
-4.875	-0.00899559
-4.874	-0.0124939
-4.873	-0.0149926
-4.872	-0.00499755
-4.871	-0.0154924
-4.87	-0.0159922
-4.869	-0.0149926
-4.868	-0.0104949
-4.867	-0.0134934
-4.866	-0.0139931
-4.865	-0.0219892
-4.864	-0.0209897
-4.863	-0.0154924
-4.862	-0.0119941
-4.861	-0.0104949
-4.86	-0.00349828
-4.859	-0.0139931
-4.858	-0.00899559
-4.857	-0.0139931
-4.856	-0.0134934
-4.855	-0.0169917
-4.854	-0.0179912
-4.853	-0.0149926
-4.852	-0.0174914
-4.851	-0.0144929
-4.85	-0.0124939
-4.849	-0.0169917
-4.848	-0.0104949
-4.847	-0.0164919
-4.846	-0.0149926
-4.845	-0.0164919
-4.844	-0.0159922
-4.843	-0.0134934
-4.842	-0.0164919
-4.841	-0.0184909
-4.84	-0.0184909
-4.839	-0.0099951
-4.838	-0.0119941
-4.837	-0.0119941
-4.836	-0.00849583
-4.835	-0.0184909
-4.834	-0.0119941
-4.833	-0.0104949
-4.832	-0.0169917
-4.831	-0.0114944
-4.83	-0.0159922
-4.829	-0.0164919
-4.828	-0.0164919
-4.827	-0.0169917
-4.826	-0.0104949
-4.825	-0.00799608
-4.824	-0.0099951
-4.823	-0.0104949
-4.822	-0.0129936
-4.821	-0.0099951
-4.82	-0.0139931
-4.819	-0.0104949
-4.818	-0.0149926
-4.817	-0.0149926
-4.816	-0.0124939
-4.815	-0.0134934
-4.814	-0.0154924
-4.813	-0.0099951
-4.812	-0.0104949
-4.811	-0.00449779
-4.81	-0.024488
-4.809	-0.0139931
-4.808	-0.0154924
-4.807	-0.0174914
-4.806	-0.0114944
-4.805	-0.0164919
-4.804	-0.0144929
